date_time,x,y,z,i
2018-09-20 15:37:42.360,-732,16268,-1060,2146
2018-09-20 15:37:42.363,-732,16268,-1060,2142
2018-09-20 15:37:42.365,-780,16272,-1152,2136
2018-09-20 15:37:42.367,-780,16272,-1152,2138
2018-09-20 15:37:42.369,-780,16272,-1152,2143
2018-09-20 15:37:42.372,-720,16260,-1136,2135
2018-09-20 15:37:42.374,-720,16260,-1136,2146
2018-09-20 15:37:42.376,-692,16232,-1088,2142
2018-09-20 15:37:42.378,-692,16232,-1088,2140
2018-09-20 15:37:42.381,-716,16268,-1100,2141
2018-09-20 15:37:42.383,-716,16268,-1100,2139
2018-09-20 15:37:42.385,-708,16208,-1080,2140
2018-09-20 15:37:42.388,-708,16208,-1080,2141
2018-09-20 15:37:42.390,-708,16208,-1080,2136
2018-09-20 15:37:42.392,-712,16160,-1092,2153
2018-09-20 15:37:42.395,-712,16160,-1092,2135
2018-09-20 15:37:42.397,-628,16216,-1140,2142
2018-09-20 15:37:42.399,-628,16216,-1140,2135
2018-09-20 15:37:42.401,-672,16144,-1132,2139
2018-09-20 15:37:42.403,-672,16144,-1132,2147
2018-09-20 15:37:42.406,-660,16168,-1164,2145
2018-09-20 15:37:42.408,-660,16168,-1164,2143
2018-09-20 15:37:42.411,-660,16184,-1164,2150
2018-09-20 15:37:42.413,-680,16184,-1164,2146
2018-09-20 15:37:42.415,-680,16184,-1164,2149
2018-09-20 15:37:42.417,-640,16208,-1116,2140
2018-09-20 15:37:42.420,-640,16208,-1116,2147
2018-09-20 15:37:42.422,-704,16192,-1116,2148
2018-09-20 15:37:42.424,-704,16192,-1116,2143
2018-09-20 15:37:42.426,-692,16200,-1176,2141
2018-09-20 15:37:42.428,-692,16200,-1176,2145
2018-09-20 15:37:42.431,-692,16236,-1152,2144
2018-09-20 15:37:42.433,-736,16236,-1152,2141
2018-09-20 15:37:42.435,-736,16236,-1152,2149
2018-09-20 15:37:42.438,-748,16156,-1108,2141
2018-09-20 15:37:42.440,-748,16156,-1108,2146
2018-09-20 15:37:42.442,-764,16280,-1068,2145
2018-09-20 15:37:42.444,-764,16280,-1068,2152
2018-09-20 15:37:42.447,-772,16224,-1112,2147
2018-09-20 15:37:42.449,-772,16224,-1112,2135
2018-09-20 15:37:42.451,-772,16228,-1116,2147
2018-09-20 15:37:42.453,-752,16228,-1116,2141
2018-09-20 15:37:42.456,-752,16228,-1116,2146
2018-09-20 15:37:42.458,-676,16248,-1092,2141
2018-09-20 15:37:42.460,-676,16248,-1092,2137
2018-09-20 15:37:42.462,-724,16268,-1104,2142
2018-09-20 15:37:42.465,-724,16268,-1104,2135
2018-09-20 15:37:42.467,-740,16232,-1068,2137
2018-09-20 15:37:42.469,-740,16232,-1068,2141
2018-09-20 15:37:42.471,-740,16232,-1116,2145
2018-09-20 15:37:42.473,-720,16248,-1116,2150
2018-09-20 15:37:42.476,-720,16248,-1116,2149
2018-09-20 15:37:42.478,-660,16200,-1144,2142
2018-09-20 15:37:42.480,-660,16200,-1144,2137
2018-09-20 15:37:42.482,-672,16192,-1168,2144
2018-09-20 15:37:42.485,-672,16192,-1168,2137
2018-09-20 15:37:42.487,-704,16208,-1092,2142
2018-09-20 15:37:42.489,-704,16208,-1092,2135
2018-09-20 15:37:42.491,-704,16208,-1172,2146
2018-09-20 15:37:42.494,-672,16208,-1172,2145
2018-09-20 15:37:42.496,-672,16208,-1172,2141
2018-09-20 15:37:42.498,-652,16216,-1116,2142
2018-09-20 15:37:42.500,-652,16216,-1116,2146
2018-09-20 15:37:42.503,-696,16200,-1140,2137
2018-09-20 15:37:42.505,-696,16200,-1140,2149
2018-09-20 15:37:42.507,-676,16208,-1160,2143
2018-09-20 15:37:42.510,-676,16208,-1160,2144
2018-09-20 15:37:42.512,-676,16208,-1120,2143
2018-09-20 15:37:42.514,-708,16132,-1120,2140
2018-09-20 15:37:42.516,-708,16132,-1120,2142
2018-09-20 15:37:42.519,-700,16240,-1256,2144
2018-09-20 15:37:42.521,-700,16240,-1256,2140
2018-09-20 15:37:42.523,-704,16208,-1172,2148
2018-09-20 15:37:42.526,-704,16208,-1172,2137
2018-09-20 15:37:42.528,-728,16216,-1120,2141
2018-09-20 15:37:42.530,-728,16216,-1120,2137
2018-09-20 15:37:42.532,-728,16256,-1136,2142
2018-09-20 15:37:42.535,-664,16256,-1136,2145
2018-09-20 15:37:42.537,-664,16256,-1136,2147
2018-09-20 15:37:42.539,-720,16248,-1092,2139
2018-09-20 15:37:42.541,-720,16248,-1092,2136
2018-09-20 15:37:42.544,-728,16208,-1120,2138
2018-09-20 15:37:42.546,-728,16208,-1120,2135
2018-09-20 15:37:42.548,-740,16232,-1048,2133
2018-09-20 15:37:42.550,-740,16232,-1048,2145
2018-09-20 15:37:42.553,-740,16232,-1116,2141
2018-09-20 15:37:42.555,-732,16232,-1116,2142
2018-09-20 15:37:42.557,-732,16232,-1116,2138
2018-09-20 15:37:42.559,-680,16268,-1056,2138
2018-09-20 15:37:42.562,-680,16268,-1056,2138
2018-09-20 15:37:42.564,-720,16296,-1068,2149
2018-09-20 15:37:42.566,-720,16296,-1068,2149
2018-09-20 15:37:42.569,-728,16192,-1100,2149
2018-09-20 15:37:42.571,-728,16192,-1100,2141
2018-09-20 15:37:42.573,-728,16224,-1088,2141
2018-09-20 15:37:42.575,-676,16224,-1088,2143
2018-09-20 15:37:42.578,-676,16224,-1088,2150
2018-09-20 15:37:42.580,-680,16256,-1160,2144
2018-09-20 15:37:42.582,-680,16256,-1160,2146
2018-09-20 15:37:42.584,-692,16232,-1056,2148
2018-09-20 15:37:42.587,-692,16232,-1056,2142
2018-09-20 15:37:42.589,-708,16172,-1188,2145
2018-09-20 15:37:42.591,-708,16172,-1188,2145
2018-09-20 15:37:42.594,-704,16300,-1112,2144
2018-09-20 15:37:42.596,-704,16300,-1112,2141
2018-09-20 15:37:42.598,-704,16300,-1132,2139
2018-09-20 15:37:42.600,-724,16176,-1132,2149
2018-09-20 15:37:42.603,-724,16176,-1132,2146
2018-09-20 15:37:42.605,-720,16208,-1100,2140
2018-09-20 15:37:42.608,-720,16208,-1100,2145
2018-09-20 15:37:42.610,-664,16256,-1148,2137
2018-09-20 15:37:42.612,-664,16256,-1148,2140
2018-09-20 15:37:42.614,-716,16300,-1092,2137
2018-09-20 15:37:42.617,-716,16300,-1092,2136
2018-09-20 15:37:42.619,-696,16296,-1196,2138
2018-09-20 15:37:42.621,-696,16296,-1196,2145
2018-09-20 15:37:42.623,-696,16296,-1196,2139
2018-09-20 15:37:42.626,-704,16116,-1092,2132
2018-09-20 15:37:42.628,-704,16116,-1092,2135
2018-09-20 15:37:42.630,-688,16164,-1100,2139
2018-09-20 15:37:42.633,-688,16164,-1100,2145
2018-09-20 15:37:42.635,-708,16200,-1164,2139
2018-09-20 15:37:42.637,-708,16200,-1164,2140
2018-09-20 15:37:42.639,-692,16256,-1080,2144
2018-09-20 15:37:42.642,-692,16256,-1080,2147
2018-09-20 15:37:42.644,-692,16288,-1108,2140
2018-09-20 15:37:42.646,-676,16288,-1108,2148
2018-09-20 15:37:42.649,-676,16288,-1108,2140
2018-09-20 15:37:42.651,-720,16284,-1128,2144
2018-09-20 15:37:42.653,-720,16284,-1128,2143
2018-09-20 15:37:42.655,-720,16252,-1096,2141
2018-09-20 15:37:42.658,-720,16252,-1096,2132
2018-09-20 15:37:42.660,-744,16284,-1024,2134
2018-09-20 15:37:42.662,-744,16284,-1024,2143
2018-09-20 15:37:42.664,-744,16264,-1088,2139
2018-09-20 15:37:42.667,-712,16264,-1088,2145
2018-09-20 15:37:42.669,-712,16264,-1088,2142
2018-09-20 15:37:42.671,-704,16200,-1060,2147
2018-09-20 15:37:42.673,-704,16200,-1060,2140
2018-09-20 15:37:42.676,-708,16220,-1024,2142
2018-09-20 15:37:42.678,-708,16220,-1024,2141
2018-09-20 15:37:42.680,-720,16284,-1072,2147
2018-09-20 15:37:42.682,-720,16284,-1072,2142
2018-09-20 15:37:42.685,-720,16240,-1128,2139
2018-09-20 15:37:42.687,-692,16240,-1128,2135
2018-09-20 15:37:42.689,-692,16240,-1128,2140
2018-09-20 15:37:42.691,-672,16240,-1040,2150
2018-09-20 15:37:42.694,-672,16240,-1040,2145
2018-09-20 15:37:42.696,-676,16248,-1040,2146
2018-09-20 15:37:42.698,-676,16248,-1040,2140
2018-09-20 15:37:42.701,-732,16232,-1100,2138
2018-09-20 15:37:42.703,-732,16232,-1100,2138
2018-09-20 15:37:42.705,-732,16184,-1200,2148
2018-09-20 15:37:42.707,-692,16184,-1200,2142
2018-09-20 15:37:42.710,-692,16184,-1200,2138
2018-09-20 15:37:42.712,-692,16200,-1164,2137
2018-09-20 15:37:42.714,-692,16200,-1164,2139
2018-09-20 15:37:42.716,-688,16240,-1196,2144
2018-09-20 15:37:42.719,-688,16240,-1196,2141
2018-09-20 15:37:42.721,-652,16244,-1140,2137
2018-09-20 15:37:42.723,-652,16244,-1140,2137
2018-09-20 15:37:42.725,-652,16208,-1152,2145
2018-09-20 15:37:42.728,-676,16208,-1152,2147
2018-09-20 15:37:42.730,-676,16208,-1152,2143
2018-09-20 15:37:42.732,-688,16160,-1100,2149
2018-09-20 15:37:42.734,-688,16160,-1100,2148
2018-09-20 15:37:42.737,-684,16264,-1092,2139
2018-09-20 15:37:42.739,-684,16264,-1092,2141
2018-09-20 15:37:42.741,-720,16224,-1056,2133
2018-09-20 15:37:42.743,-720,16224,-1056,2144
2018-09-20 15:37:42.746,-720,16284,-1092,2130
2018-09-20 15:37:42.748,-696,16284,-1092,2140
2018-09-20 15:37:42.750,-696,16284,-1092,2141
2018-09-20 15:37:42.752,-780,16252,-1100,2144
2018-09-20 15:37:42.755,-780,16252,-1100,2135
2018-09-20 15:37:42.757,-716,16224,-1100,2145
2018-09-20 15:37:42.759,-716,16224,-1100,2147
2018-09-20 15:37:42.762,-692,16216,-1092,2137
2018-09-20 15:37:42.764,-692,16216,-1092,2140
2018-09-20 15:37:42.766,-688,16216,-1180,2151
2018-09-20 15:37:42.768,-688,16216,-1180,2143
2018-09-20 15:37:42.771,-688,16216,-1180,2137
2018-09-20 15:37:42.773,-628,16252,-1092,2137
2018-09-20 15:37:42.775,-628,16252,-1092,2147
2018-09-20 15:37:42.777,-704,16216,-1072,2147
2018-09-20 15:37:42.780,-704,16216,-1072,2135
2018-09-20 15:37:42.782,-712,16240,-1140,2137
2018-09-20 15:37:42.784,-712,16240,-1140,2135
2018-09-20 15:37:42.788,-712,16160,-1120,2140
2018-09-20 15:37:42.791,-672,16160,-1120,2143
2018-09-20 15:37:42.793,-656,16200,-1108,2142
2018-09-20 15:37:42.796,-656,16200,-1108,2133
2018-09-20 15:37:42.798,-660,16184,-1080,2135
2018-09-20 15:37:42.800,-660,16184,-1080,2146
2018-09-20 15:37:42.802,-728,16208,-1220,2147
2018-09-20 15:37:42.805,-728,16208,-1220,2146
2018-09-20 15:37:42.807,-676,16248,-1148,2140
2018-09-20 15:37:42.809,-676,16248,-1148,2139
2018-09-20 15:37:42.811,-676,16248,-1148,2146
2018-09-20 15:37:42.814,-684,16200,-1132,2145
2018-09-20 15:37:42.817,-684,16200,-1132,2144
2018-09-20 15:37:42.820,-696,16208,-1160,2143
2018-09-20 15:37:42.822,-696,16200,-1104,2146
2018-09-20 15:37:42.824,-756,16200,-1104,2140
2018-09-20 15:37:42.827,-756,16200,-1104,2146
2018-09-20 15:37:42.829,-748,16200,-1116,2142
2018-09-20 15:37:42.831,-748,16200,-1116,2142
2018-09-20 15:37:42.833,-712,16224,-1076,2144
2018-09-20 15:37:42.838,-724,16184,-1072,2142
2018-09-20 15:37:42.840,-724,16184,-1072,2139
2018-09-20 15:37:42.842,-736,16232,-1088,2146
2018-09-20 15:37:42.848,-736,16232,-1104,2142
2018-09-20 15:37:42.851,-704,16208,-1104,2137
2018-09-20 15:37:42.854,-728,16200,-1032,2145
2018-09-20 15:37:42.857,-728,16200,-1032,2142
2018-09-20 15:37:42.859,-688,16168,-1024,2136
2018-09-20 15:37:42.865,-732,16256,-1192,2139
2018-09-20 15:37:42.867,-732,16256,-1192,2140
2018-09-20 15:37:42.869,-708,16220,-1156,2147
2018-09-20 15:37:42.872,-708,16220,-1156,2140
2018-09-20 15:37:42.877,-720,16256,-1192,2142
2018-09-20 15:37:42.879,-720,16232,-1180,2134
2018-09-20 15:37:42.882,-692,16232,-1180,2139
2018-09-20 15:37:42.884,-692,16232,-1180,2146
2018-09-20 15:37:42.886,-700,16228,-1164,2147
2018-09-20 15:37:42.891,-700,16228,-1148,2140
2018-09-20 15:37:42.895,-608,16168,-1148,2145
2018-09-20 15:37:42.898,-656,16212,-1168,2135
2018-09-20 15:37:42.900,-672,16184,-1076,2136
2018-09-20 15:37:42.903,-672,16184,-1076,2143
2018-09-20 15:37:42.909,-676,16200,-1108,2141
2018-09-20 15:37:42.912,-672,16280,-1200,2144
2018-09-20 15:37:42.914,-672,16280,-1200,2138
2018-09-20 15:37:42.917,-728,16160,-1120,2147
2018-09-20 15:37:42.919,-728,16160,-1120,2142
2018-09-20 15:37:42.921,-700,16336,-1160,2137
2018-09-20 15:37:42.923,-700,16336,-1160,2147
2018-09-20 15:37:42.925,-728,16224,-976,2146
2018-09-20 15:37:42.927,-728,16224,-976,2133
2018-09-20 15:37:42.930,-728,16224,-976,2142
2018-09-20 15:37:42.932,-728,16276,-1192,2142
2018-09-20 15:37:42.934,-728,16276,-1192,2144
2018-09-20 15:37:42.937,-732,16200,-1048,2156
2018-09-20 15:37:42.939,-732,16200,-1048,2140
2018-09-20 15:37:42.941,-716,16292,-1072,2134
2018-09-20 15:37:42.943,-716,16292,-1072,2144
2018-09-20 15:37:42.946,-728,16264,-1116,2146
2018-09-20 15:37:42.948,-728,16264,-1116,2141
2018-09-20 15:37:42.950,-728,16264,-1092,2139
2018-09-20 15:37:42.952,-712,16224,-1092,2145
2018-09-20 15:37:42.955,-712,16224,-1092,2142
2018-09-20 15:37:42.957,-728,16284,-1076,2138
2018-09-20 15:37:42.959,-728,16284,-1076,2142
2018-09-20 15:37:42.961,-696,16240,-1032,2138
2018-09-20 15:37:42.964,-696,16240,-1032,2140
2018-09-20 15:37:42.966,-712,16224,-1104,2141
2018-09-20 15:37:42.968,-712,16224,-1104,2136
2018-09-20 15:37:42.971,-712,16224,-1124,2147
2018-09-20 15:37:42.973,-708,16304,-1124,2141
2018-09-20 15:37:42.975,-708,16304,-1124,2146
2018-09-20 15:37:42.977,-716,16196,-1076,2134
2018-09-20 15:37:42.980,-716,16196,-1076,2143
2018-09-20 15:37:42.982,-740,16308,-1100,2141
2018-09-20 15:37:42.984,-740,16308,-1100,2140
2018-09-20 15:37:42.986,-688,16252,-1132,2146
2018-09-20 15:37:42.989,-688,16252,-1132,2137
2018-09-20 15:37:42.991,-688,16156,-1152,2142
2018-09-20 15:37:42.993,-656,16156,-1152,2147
2018-09-20 15:37:42.996,-656,16156,-1152,2155
2018-09-20 15:37:42.998,-676,16176,-1128,2139
2018-09-20 15:37:43.000,-676,16176,-1128,2142
2018-09-20 15:37:43.002,-692,16160,-1180,2141
2018-09-20 15:37:43.005,-692,16160,-1180,2140
2018-09-20 15:37:43.007,-656,16168,-1040,2141
2018-09-20 15:37:43.009,-656,16168,-1040,2137
2018-09-20 15:37:43.011,-656,16160,-1092,2139
2018-09-20 15:37:43.014,-700,16160,-1092,2147
2018-09-20 15:37:43.016,-700,16160,-1092,2146
2018-09-20 15:37:43.018,-668,16152,-1164,2141
2018-09-20 15:37:43.021,-668,16152,-1164,2143
2018-09-20 15:37:43.023,-736,16184,-1212,2138
2018-09-20 15:37:43.025,-736,16184,-1212,2146
2018-09-20 15:37:43.027,-692,16200,-1208,2145
2018-09-20 15:37:43.030,-692,16200,-1208,2138
2018-09-20 15:37:43.032,-788,16296,-1136,2141
2018-09-20 15:37:43.034,-788,16296,-1136,2144
2018-09-20 15:37:43.036,-788,16296,-1136,2138
2018-09-20 15:37:43.039,-696,16296,-1064,2139
2018-09-20 15:37:43.041,-696,16296,-1064,2147
2018-09-20 15:37:43.043,-704,16300,-1096,2143
2018-09-20 15:37:43.045,-704,16300,-1096,2140
2018-09-20 15:37:43.048,-712,16212,-1100,2128
2018-09-20 15:37:43.050,-712,16212,-1100,2141
2018-09-20 15:37:43.052,-712,16276,-1024,2145
2018-09-20 15:37:43.055,-700,16276,-1024,2144
2018-09-20 15:37:43.057,-700,16276,-1024,2136
2018-09-20 15:37:43.059,-716,16220,-1112,2143
2018-09-20 15:37:43.061,-716,16220,-1112,2141
2018-09-20 15:37:43.064,-796,16268,-1084,2142
2018-09-20 15:37:43.066,-796,16268,-1084,2142
2018-09-20 15:37:43.068,-720,16236,-1016,2142
2018-09-20 15:37:43.071,-720,16236,-1016,2143
2018-09-20 15:37:43.073,-732,16216,-1056,2147
2018-09-20 15:37:43.075,-732,16216,-1056,2133
2018-09-20 15:37:43.077,-732,16216,-1056,2141
2018-09-20 15:37:43.080,-640,16224,-1056,2145
2018-09-20 15:37:43.082,-640,16224,-1056,2137
2018-09-20 15:37:43.084,-708,16216,-1060,2139
2018-09-20 15:37:43.086,-708,16216,-1060,2139
2018-09-20 15:37:43.089,-676,16248,-1092,2146
2018-09-20 15:37:43.091,-676,16248,-1092,2139
2018-09-20 15:37:43.093,-668,16272,-1032,2149
2018-09-20 15:37:43.096,-668,16272,-1032,2147
2018-09-20 15:37:43.098,-668,16184,-1152,2141
2018-09-20 15:37:43.100,-732,16184,-1152,2146
2018-09-20 15:37:43.102,-732,16184,-1152,2150
2018-09-20 15:37:43.105,-720,16168,-1164,2138
2018-09-20 15:37:43.107,-720,16168,-1164,2139
2018-09-20 15:37:43.109,-716,16200,-1148,2142
2018-09-20 15:37:43.111,-716,16200,-1148,2146
2018-09-20 15:37:43.114,-716,16160,-1264,2150
2018-09-20 15:37:43.116,-716,16160,-1264,2144
2018-09-20 15:37:43.118,-716,16144,-1120,2142
2018-09-20 15:37:43.120,-704,16144,-1120,2142
2018-09-20 15:37:43.123,-704,16144,-1120,2140
2018-09-20 15:37:43.125,-660,16144,-1116,2141
2018-09-20 15:37:43.127,-660,16144,-1116,2140
2018-09-20 15:37:43.129,-640,16184,-1088,2139
2018-09-20 15:37:43.132,-640,16184,-1088,2139
2018-09-20 15:37:43.134,-700,16228,-1116,2144
2018-09-20 15:37:43.136,-700,16228,-1116,2148
2018-09-20 15:37:43.139,-700,16268,-1060,2144
2018-09-20 15:37:43.141,-696,16268,-1060,2144
2018-09-20 15:37:43.143,-696,16268,-1060,2142
2018-09-20 15:37:43.145,-712,16216,-1064,2140
2018-09-20 15:37:43.148,-712,16216,-1064,2141
2018-09-20 15:37:43.150,-724,16200,-1156,2144
2018-09-20 15:37:43.152,-724,16200,-1156,2148
2018-09-20 15:37:43.154,-764,16200,-1088,2144
2018-09-20 15:37:43.157,-764,16200,-1088,2141
2018-09-20 15:37:43.159,-764,16220,-1116,2141
2018-09-20 15:37:43.161,-740,16220,-1116,2146
2018-09-20 15:37:43.163,-740,16220,-1116,2144
2018-09-20 15:37:43.166,-700,16248,-1040,2140
2018-09-20 15:37:43.168,-700,16248,-1040,2140
2018-09-20 15:37:43.170,-692,16232,-1092,2142
2018-09-20 15:37:43.172,-692,16232,-1092,2143
2018-09-20 15:37:43.175,-704,16232,-1000,2141
2018-09-20 15:37:43.177,-704,16232,-1000,2148
2018-09-20 15:37:43.179,-704,16232,-1084,2144
2018-09-20 15:37:43.181,-700,16316,-1084,2136
2018-09-20 15:37:43.184,-700,16316,-1084,2145
2018-09-20 15:37:43.186,-752,16236,-1152,2141
2018-09-20 15:37:43.188,-752,16236,-1152,2143
2018-09-20 15:37:43.190,-708,16284,-1092,2140
2018-09-20 15:37:43.193,-708,16284,-1092,2146
2018-09-20 15:37:43.195,-740,16328,-1052,2137
2018-09-20 15:37:43.197,-740,16328,-1052,2139
2018-09-20 15:37:43.199,-740,16232,-1100,2136
2018-09-20 15:37:43.202,-712,16232,-1100,2144
2018-09-20 15:37:43.204,-712,16232,-1100,2137
2018-09-20 15:37:43.206,-724,16240,-1128,2147
2018-09-20 15:37:43.209,-724,16240,-1128,2147
2018-09-20 15:37:43.211,-700,16280,-1064,2152
2018-09-20 15:37:43.213,-700,16280,-1064,2137
2018-09-20 15:37:43.215,-744,16216,-1096,2148
2018-09-20 15:37:43.218,-744,16216,-1096,2145
2018-09-20 15:37:43.220,-744,16256,-1052,2137
2018-09-20 15:37:43.222,-644,16256,-1052,2149
2018-09-20 15:37:43.224,-644,16256,-1052,2134
2018-09-20 15:37:43.227,-672,16232,-1160,2142
2018-09-20 15:37:43.229,-672,16232,-1160,2139
2018-09-20 15:37:43.231,-704,16176,-1168,2140
2018-09-20 15:37:43.233,-704,16176,-1168,2150
2018-09-20 15:37:43.236,-724,16128,-1164,2146
2018-09-20 15:37:43.238,-724,16128,-1164,2140
2018-09-20 15:37:43.240,-724,16128,-1216,2144
2018-09-20 15:37:43.242,-668,16112,-1216,2140
2018-09-20 15:37:43.245,-668,16112,-1216,2141
2018-09-20 15:37:43.247,-636,16160,-1240,2141
2018-09-20 15:37:43.249,-636,16160,-1240,2144
2018-09-20 15:37:43.251,-668,16236,-1180,2139
2018-09-20 15:37:43.254,-668,16236,-1180,2143
2018-09-20 15:37:43.256,-660,16184,-1136,2143
2018-09-20 15:37:43.258,-660,16184,-1136,2137
2018-09-20 15:37:43.260,-660,16184,-1148,2147
2018-09-20 15:37:43.263,-660,16168,-1148,2143
2018-09-20 15:37:43.265,-660,16168,-1148,2144
2018-09-20 15:37:43.267,-668,16216,-1144,2146
2018-09-20 15:37:43.270,-668,16216,-1144,2137
2018-09-20 15:37:43.272,-664,16152,-1104,2144
2018-09-20 15:37:43.274,-664,16152,-1104,2147
2018-09-20 15:37:43.276,-688,16320,-1112,2139
2018-09-20 15:37:43.279,-688,16320,-1112,2141
2018-09-20 15:37:43.281,-688,16192,-1100,2140
2018-09-20 15:37:43.283,-732,16192,-1100,2143
2018-09-20 15:37:43.285,-732,16192,-1100,2137
2018-09-20 15:37:43.288,-700,16344,-1040,2147
2018-09-20 15:37:43.290,-700,16344,-1040,2138
2018-09-20 15:37:43.292,-812,16336,-1092,2141
2018-09-20 15:37:43.295,-812,16336,-1092,2141
2018-09-20 15:37:43.297,-792,16216,-1068,2147
2018-09-20 15:37:43.299,-792,16216,-1068,2145
2018-09-20 15:37:43.301,-736,16188,-1108,2140
2018-09-20 15:37:43.304,-736,16188,-1108,2132
2018-09-20 15:37:43.306,-736,16188,-1112,2144
2018-09-20 15:37:43.308,-724,16276,-1112,2142
2018-09-20 15:37:43.311,-724,16276,-1112,2144
2018-09-20 15:37:43.313,-664,16224,-1064,2143
2018-09-20 15:37:43.315,-664,16224,-1064,2140
2018-09-20 15:37:43.318,-692,16208,-1056,2142
2018-09-20 15:37:43.320,-692,16208,-1056,2150
2018-09-20 15:37:43.322,-712,16256,-1056,2147
2018-09-20 15:37:43.324,-712,16256,-1056,2148
2018-09-20 15:37:43.327,-712,16144,-1100,2143
2018-09-20 15:37:43.329,-664,16144,-1100,2147
2018-09-20 15:37:43.331,-664,16144,-1100,2148
2018-09-20 15:37:43.333,-708,16092,-1228,2145
2018-09-20 15:37:43.336,-708,16092,-1228,2142
2018-09-20 15:37:43.338,-660,16160,-1264,2146
2018-09-20 15:37:43.340,-660,16160,-1264,2142
2018-09-20 15:37:43.342,-708,16196,-1108,2150
2018-09-20 15:37:43.345,-708,16196,-1108,2140
2018-09-20 15:37:43.347,-708,16240,-1172,2143
2018-09-20 15:37:43.349,-688,16240,-1172,2144
2018-09-20 15:37:43.351,-688,16240,-1172,2137
2018-09-20 15:37:43.354,-676,16232,-1084,2146
2018-09-20 15:37:43.356,-676,16232,-1084,2146
2018-09-20 15:37:43.358,-708,16240,-1132,2145
2018-09-20 15:37:43.360,-708,16240,-1132,2139
2018-09-20 15:37:43.363,-660,16192,-1076,2142
2018-09-20 15:37:43.365,-660,16192,-1076,2140
2018-09-20 15:37:43.367,-660,16272,-1040,2139
2018-09-20 15:37:43.370,-664,16272,-1040,2141
2018-09-20 15:37:43.372,-664,16272,-1040,2140
2018-09-20 15:37:43.374,-748,16264,-1008,2138
2018-09-20 15:37:43.376,-748,16264,-1008,2141
2018-09-20 15:37:43.379,-724,16300,-1084,2139
2018-09-20 15:37:43.381,-724,16300,-1084,2142
2018-09-20 15:37:43.383,-732,16276,-1092,2152
2018-09-20 15:37:43.385,-732,16276,-1092,2136
2018-09-20 15:37:43.388,-732,16336,-1016,2136
2018-09-20 15:37:43.390,-768,16336,-1016,2143
2018-09-20 15:37:43.392,-768,16336,-1016,2141
2018-09-20 15:37:43.394,-716,16356,-1056,2136
2018-09-20 15:37:43.397,-716,16356,-1056,2145
2018-09-20 15:37:43.399,-792,16248,-1056,2144
2018-09-20 15:37:43.401,-792,16248,-1056,2145
2018-09-20 15:37:43.403,-800,16284,-1024,2146
2018-09-20 15:37:43.406,-800,16284,-1024,2134
2018-09-20 15:37:43.408,-680,16316,-1092,2143
2018-09-20 15:37:43.410,-680,16316,-1092,2143
2018-09-20 15:37:43.412,-680,16316,-1092,2140
2018-09-20 15:37:43.415,-660,16336,-1100,2143
2018-09-20 15:37:43.417,-660,16336,-1100,2145
2018-09-20 15:37:43.419,-672,16268,-1144,2145
2018-09-20 15:37:43.421,-672,16268,-1144,2140
2018-09-20 15:37:43.424,-684,16192,-1128,2143
2018-09-20 15:37:43.426,-684,16192,-1128,2140
2018-09-20 15:37:43.428,-684,16072,-1292,2145
2018-09-20 15:37:43.430,-684,16072,-1292,2147
2018-09-20 15:37:43.433,-684,16072,-1292,2142
2018-09-20 15:37:43.435,-664,16168,-1268,2149
2018-09-20 15:37:43.437,-664,16168,-1268,2148
2018-09-20 15:37:43.439,-684,16160,-1172,2136
2018-09-20 15:37:43.442,-684,16160,-1172,2144
2018-09-20 15:37:43.444,-724,16148,-1168,2134
2018-09-20 15:37:43.446,-724,16148,-1168,2145
2018-09-20 15:37:43.449,-692,16232,-1188,2136
2018-09-20 15:37:43.451,-692,16232,-1188,2142
2018-09-20 15:37:43.453,-692,16232,-1180,2147
2018-09-20 15:37:43.455,-660,16176,-1180,2142
2018-09-20 15:37:43.458,-660,16176,-1180,2144
2018-09-20 15:37:43.460,-688,16272,-1048,2143
2018-09-20 15:37:43.462,-688,16272,-1048,2141
2018-09-20 15:37:43.464,-720,16284,-1104,2143
2018-09-20 15:37:43.467,-720,16284,-1104,2144
2018-09-20 15:37:43.469,-656,16216,-1060,2135
2018-09-20 15:37:43.471,-656,16216,-1060,2136
2018-09-20 15:37:43.473,-656,16216,-1024,2147
