date_time,x,y,z,i
2018-09-20 15:33:59.312,3684,15424,-4708,2106
2018-09-20 15:33:59.315,3684,15424,-4708,2128
2018-09-20 15:33:59.317,-2932,17256,2464,2146
2018-09-20 15:33:59.319,-2932,17256,2464,2138
2018-09-20 15:33:59.321,472,14360,-1276,2139
2018-09-20 15:33:59.324,472,14360,-1276,2135
2018-09-20 15:33:59.326,-3552,17948,-1512,2126
2018-09-20 15:33:59.328,-3552,17948,-1512,2112
2018-09-20 15:33:59.330,-3552,17948,-1512,2097
2018-09-20 15:33:59.333,3436,15324,-4084,2109
2018-09-20 15:33:59.335,3436,15324,-4084,2123
2018-09-20 15:33:59.337,-2708,17196,2156,2145
2018-09-20 15:33:59.339,-2708,17196,2156,2148
2018-09-20 15:33:59.342,140,14544,-1080,2135
2018-09-20 15:33:59.344,140,14544,-1080,2143
2018-09-20 15:33:59.346,-2972,18200,-2060,2128
2018-09-20 15:33:59.348,-2972,18200,-2060,2105
2018-09-20 15:33:59.351,-2972,18200,-2060,2095
2018-09-20 15:33:59.353,3208,15436,-3584,2113
2018-09-20 15:33:59.355,3208,15436,-3584,2128
2018-09-20 15:33:59.357,-2392,16904,1680,2148
2018-09-20 15:33:59.360,-2392,16904,1680,2150
2018-09-20 15:33:59.362,-524,14512,-764,2141
2018-09-20 15:33:59.364,-524,14512,-764,2130
2018-09-20 15:33:59.366,-2244,18284,-2732,2120
2018-09-20 15:33:59.369,-2244,18284,-2732,2107
2018-09-20 15:33:59.371,-2244,18284,-2732,2102
2018-09-20 15:33:59.373,2680,15408,-2708,2120
2018-09-20 15:33:59.375,2680,15408,-2708,2133
2018-09-20 15:33:59.378,-1992,16780,1204,2136
2018-09-20 15:33:59.380,-1992,16780,1204,2145
2018-09-20 15:33:59.382,-1104,14740,-448,2138
2018-09-20 15:33:59.384,-1104,14740,-448,2141
2018-09-20 15:33:59.387,-1104,18052,-3556,2112
2018-09-20 15:33:59.389,-1324,18052,-3556,2093
2018-09-20 15:33:59.391,-1324,18052,-3556,2099
2018-09-20 15:33:59.393,2040,15552,-1720,2128
2018-09-20 15:33:59.396,2040,15552,-1720,2137
2018-09-20 15:33:59.398,-1564,16652,696,2143
2018-09-20 15:33:59.400,-1564,16652,696,2135
2018-09-20 15:33:59.402,-1720,14912,-128,2139
2018-09-20 15:33:59.405,-1720,14912,-128,2135
2018-09-20 15:33:59.407,-1720,17844,-4096,2116
2018-09-20 15:33:59.409,-836,17844,-4096,2098
2018-09-20 15:33:59.411,-836,17844,-4096,2096
2018-09-20 15:33:59.414,1484,15828,-1032,2123
2018-09-20 15:33:59.416,1484,15828,-1032,2135
2018-09-20 15:33:59.418,-804,16304,212,2489
2018-09-20 15:33:59.421,-804,16304,212,2318
2018-09-20 15:33:59.423,-2584,15268,320,2074
2018-09-20 15:33:59.425,-2584,15268,320,1847
2018-09-20 15:33:59.427,-2584,17780,-4644,1767
2018-09-20 15:33:59.430,84,17780,-4644,1827
2018-09-20 15:33:59.432,84,17780,-4644,2057
2018-09-20 15:33:59.434,864,15976,-288,2318
2018-09-20 15:33:59.436,864,15976,-288,2472
2018-09-20 15:33:59.439,-588,15900,-352,2485
2018-09-20 15:33:59.441,-588,15900,-352,2279
2018-09-20 15:33:59.443,-3072,15620,504,2048
2018-09-20 15:33:59.445,-3072,15620,504,1829
2018-09-20 15:33:59.448,-3072,17416,-4960,1766
2018-09-20 15:33:59.450,764,17416,-4960,1852
2018-09-20 15:33:59.452,764,17416,-4960,2090
2018-09-20 15:33:59.454,208,15992,300,2355
2018-09-20 15:33:59.457,208,15992,300,2472
2018-09-20 15:33:59.459,-268,15880,-648,2465
2018-09-20 15:33:59.461,-268,15880,-648,2262
2018-09-20 15:33:59.463,-3436,15940,620,2002
2018-09-20 15:33:59.466,-3436,15940,620,1807
2018-09-20 15:33:59.468,-3436,17112,-5340,1756
2018-09-20 15:33:59.470,1412,17112,-5340,1879
2018-09-20 15:33:59.472,1412,17112,-5340,2112
2018-09-20 15:33:59.475,-460,16376,844,2374
2018-09-20 15:33:59.477,-460,16376,844,2479
2018-09-20 15:33:59.479,224,15712,-992,2442
2018-09-20 15:33:59.481,224,15712,-992,2240
2018-09-20 15:33:59.484,-3728,15880,620,1993
2018-09-20 15:33:59.486,-3728,15880,620,1797
2018-09-20 15:33:59.488,1804,16888,-5352,1758
2018-09-20 15:33:59.491,1804,16888,-5352,1917
2018-09-20 15:33:59.493,1804,16888,-5352,2178
2018-09-20 15:33:59.495,-836,16548,1372,2410
2018-09-20 15:33:59.497,-836,16548,1372,2486
2018-09-20 15:33:59.500,488,15468,-1168,2390
2018-09-20 15:33:59.502,488,15468,-1168,2186
2018-09-20 15:33:59.504,-4164,16460,576,1939
2018-09-20 15:33:59.506,-4164,16460,576,1779
2018-09-20 15:33:59.509,-4164,16596,-5604,1757
2018-09-20 15:33:59.511,2464,16596,-5604,1949
2018-09-20 15:33:59.513,2464,16596,-5604,2204
2018-09-20 15:33:59.515,-1536,16632,1768,2426
2018-09-20 15:33:59.518,-1536,16632,1768,2481
2018-09-20 15:33:59.520,856,15180,-1608,2373
2018-09-20 15:33:59.522,856,15180,-1608,2149
2018-09-20 15:33:59.525,-4348,16648,668,1898
2018-09-20 15:33:59.527,-4348,16648,668,1781
2018-09-20 15:33:59.529,2916,16364,-5592,1785
2018-09-20 15:33:59.531,2916,16364,-5592,1992
2018-09-20 15:33:59.534,2916,16364,-5592,2254
2018-09-20 15:33:59.536,-1976,16896,2088,2450
2018-09-20 15:33:59.538,-1976,16896,2088,2482
2018-09-20 15:33:59.540,888,15072,-1712,2348
2018-09-20 15:33:59.543,888,15072,-1712,2124
2018-09-20 15:33:59.545,-4508,17104,392,1874
2018-09-20 15:33:59.547,-4508,17104,392,1768
2018-09-20 15:33:59.549,3280,16084,-5564,1809
2018-09-20 15:33:59.552,3280,16084,-5564,2024
2018-09-20 15:33:59.554,3280,16084,-5564,2284
2018-09-20 15:33:59.556,-2432,16932,2388,2462
2018-09-20 15:33:59.558,-2432,16932,2388,2488
2018-09-20 15:33:59.561,1164,14844,-1860,2304
2018-09-20 15:33:59.563,1164,14844,-1860,2069
2018-09-20 15:33:59.565,-4472,17356,168,1844
2018-09-20 15:33:59.568,-4472,17356,168,1771
2018-09-20 15:33:59.570,3412,15940,-5312,1838
2018-09-20 15:33:59.572,3412,15940,-5312,2082
2018-09-20 15:33:59.574,3412,15940,2496,2338
2018-09-20 15:33:59.577,-2732,17208,2496,2479
2018-09-20 15:33:59.579,-2732,17208,2496,2477
2018-09-20 15:33:59.581,1120,14892,-1800,2271
2018-09-20 15:33:59.583,1120,14892,-1800,2032
2018-09-20 15:33:59.586,-4188,17500,-164,1828
2018-09-20 15:33:59.588,-4188,17500,-164,1759
2018-09-20 15:33:59.590,3552,15592,-5132,1866
2018-09-20 15:33:59.592,3552,15592,-5132,2100
2018-09-20 15:33:59.595,3552,15592,2372,2369
2018-09-20 15:33:59.597,-2844,17068,2372,2479
2018-09-20 15:33:59.599,-2844,17068,2372,2453
2018-09-20 15:33:59.601,896,14672,-1740,2252
2018-09-20 15:33:59.604,896,14672,-1740,2001
2018-09-20 15:33:59.606,-3948,17808,-624,1804
2018-09-20 15:33:59.608,-3948,17808,-624,1762
2018-09-20 15:33:59.610,3456,15576,-4632,1899
2018-09-20 15:33:59.613,3456,15576,-4632,2142
2018-09-20 15:33:59.615,3456,15576,2452,2398
2018-09-20 15:33:59.617,-2868,17212,2452,2486
2018-09-20 15:33:59.619,-2868,17212,2452,2420
2018-09-20 15:33:59.622,840,14568,-1784,2161
2018-09-20 15:33:59.624,840,14568,-1784,1912
2018-09-20 15:33:59.627,-3812,17916,-1108,1780
2018-09-20 15:33:59.629,-3812,17916,-1108,1783
2018-09-20 15:33:59.631,3428,15504,-4348,1980
2018-09-20 15:33:59.633,3428,15504,-4348,2253
2018-09-20 15:33:59.636,-2804,17116,2304,2454
2018-09-20 15:33:59.638,-2804,17116,2304,2487
2018-09-20 15:33:59.640,-2804,17116,-1560,2363
2018-09-20 15:33:59.642,500,14628,-1560,2135
2018-09-20 15:33:59.645,500,14628,-1560,1889
2018-09-20 15:33:59.647,-3288,18036,-1532,1776
2018-09-20 15:33:59.649,-3288,18036,-1532,1796
2018-09-20 15:33:59.651,3156,15500,-3752,1994
2018-09-20 15:33:59.654,3156,15500,-3752,2253
2018-09-20 15:33:59.656,-2700,17116,1916,2453
2018-09-20 15:33:59.658,-2700,17116,1916,2487
2018-09-20 15:33:59.660,-2700,17116,1916,2346
2018-09-20 15:33:59.663,288,14568,-1312,2123
2018-09-20 15:33:59.665,288,14568,-1312,1875
2018-09-20 15:33:59.667,-2912,17876,-1964,1771
2018-09-20 15:33:59.669,-2912,17876,-1964,1804
2018-09-20 15:33:59.672,2988,15436,-3388,2020
2018-09-20 15:33:59.674,2988,15436,-3388,2283
2018-09-20 15:33:59.676,-2628,17100,1804,2467
2018-09-20 15:33:59.678,-2628,17100,1804,2488
2018-09-20 15:33:59.680,-2628,17100,1804,2331
2018-09-20 15:33:59.683,-8,14740,-1180,2068
2018-09-20 15:33:59.685,-8,14740,-1180,1843
2018-09-20 15:33:59.687,-2600,17968,-2320,1764
2018-09-20 15:33:59.690,-2600,17968,-2320,1850
2018-09-20 15:33:59.692,2616,15460,-2928,2073
2018-09-20 15:33:59.694,2616,15460,-2928,2356
2018-09-20 15:33:59.697,-2304,16840,1296,2484
2018-09-20 15:33:59.699,-2304,16840,1296,2462
2018-09-20 15:33:59.701,-2304,14692,-836,2259
2018-09-20 15:33:59.703,-436,14692,-836,2024
2018-09-20 15:33:59.706,-436,14692,-836,1815
2018-09-20 15:33:59.708,-1964,17984,-2704,1765
2018-09-20 15:33:59.710,-1964,17984,-2704,1871
2018-09-20 15:33:59.712,2208,15592,-2184,2114
2018-09-20 15:33:59.715,2208,15592,-2184,2369
2018-09-20 15:33:59.717,-1736,16748,740,2480
2018-09-20 15:33:59.719,-1736,16748,740,2432
2018-09-20 15:33:59.721,-1736,16748,-544,2227
2018-09-20 15:33:59.724,-1160,14932,-544,1967
2018-09-20 15:33:59.726,-1160,14932,-544,1798
2018-09-20 15:33:59.728,-1272,17852,-3320,1764
2018-09-20 15:33:59.731,-1272,17852,-3320,1922
2018-09-20 15:33:59.733,1696,15608,-1416,2180
2018-09-20 15:33:59.735,1696,15608,-1416,2420
2018-09-20 15:33:59.738,-1420,16644,544,2489
2018-09-20 15:33:59.740,-1420,16644,544,2378
2018-09-20 15:33:59.742,-1768,15112,-260,2157
2018-09-20 15:33:59.744,-1768,15112,-260,1909
2018-09-20 15:33:59.747,-1768,15112,-3924,1784
2018-09-20 15:33:59.749,-572,17772,-3924,1781
2018-09-20 15:33:59.751,-572,17772,-3924,1985
2018-09-20 15:33:59.753,908,15820,-648,2246
2018-09-20 15:33:59.756,908,15820,-648,2450
2018-09-20 15:33:59.758,-708,16200,-108,2490
2018-09-20 15:33:59.762,-708,16200,-108,2143
2018-09-20 15:33:59.765,-2656,15492,216,1904
2018-09-20 15:33:59.767,-2656,15492,216,1782
2018-09-20 15:33:59.769,528,17516,-4564,1817
2018-09-20 15:33:59.772,528,17516,-4564,2044
2018-09-20 15:33:59.774,132,16160,292,2303
2018-09-20 15:33:59.776,132,16160,292,2462
2018-09-20 15:33:59.778,-120,15844,-852,2487
2018-09-20 15:33:59.781,-120,15844,-852,2316
2018-09-20 15:33:59.783,-3256,15680,320,2072
2018-09-20 15:33:59.785,-3256,15680,320,1842
2018-09-20 15:33:59.788,-3256,15680,-5040,1773
2018-09-20 15:33:59.790,1204,17268,-5040,1845
2018-09-20 15:33:59.792,1204,17268,-5040,2074
2018-09-20 15:33:59.794,-388,16224,936,2359
2018-09-20 15:33:59.797,-388,16224,936,2479
2018-09-20 15:33:59.799,128,15844,-940,2458
2018-09-20 15:33:59.801,128,15844,-940,2262
2018-09-20 15:33:59.803,-3500,15888,452,2006
2018-09-20 15:33:59.806,-3500,15888,452,1802
2018-09-20 15:33:59.808,-3500,17060,-5328,1767
2018-09-20 15:33:59.810,1540,17060,-5328,1895
2018-09-20 15:33:59.812,1540,17060,-5328,2132
2018-09-20 15:33:59.815,-760,16328,1208,2380
2018-09-20 15:33:59.817,-760,16328,1208,2477
2018-09-20 15:33:59.819,400,15556,-1180,2430
2018-09-20 15:33:59.821,400,15556,-1180,2227
2018-09-20 15:33:59.824,-3828,16268,444,1984
2018-09-20 15:33:59.826,-3828,16268,444,1804
2018-09-20 15:33:59.828,-3828,16268,-5452,1762
2018-09-20 15:33:59.830,2104,16768,-5452,1904
2018-09-20 15:33:59.833,2104,16768,-5452,2155
2018-09-20 15:33:59.835,-1356,16644,1580,2401
2018-09-20 15:33:59.837,-1356,16644,1580,2479
2018-09-20 15:33:59.839,708,15344,-1524,2426
2018-09-20 15:33:59.842,708,15344,-1524,2211
2018-09-20 15:33:59.844,-4088,16440,500,1953
2018-09-20 15:33:59.846,-4088,16440,500,1799
2018-09-20 15:33:59.848,-4088,16440,-5612,1758
2018-09-20 15:33:59.851,2700,16444,-5612,1934
2018-09-20 15:33:59.853,2700,16444,-5612,2202
2018-09-20 15:33:59.855,-1840,16840,2048,2428
2018-09-20 15:33:59.858,-1840,16840,2048,2477
2018-09-20 15:33:59.860,924,15344,-1760,2394
2018-09-20 15:33:59.862,924,15344,-1760,2180
2018-09-20 15:33:59.864,-4284,16756,316,1926
2018-09-20 15:33:59.866,-4284,16756,316,1787
2018-09-20 15:33:59.869,-4284,16756,-5648,1765
2018-09-20 15:33:59.871,3108,16280,-5648,1963
2018-09-20 15:33:59.873,3108,16280,-5648,2215
2018-09-20 15:33:59.875,-2248,16928,2380,2440
2018-09-20 15:33:59.878,-2248,16928,2380,2490
2018-09-20 15:33:59.880,1132,15012,-1848,2381
2018-09-20 15:33:59.882,1132,15012,-1848,2162
2018-09-20 15:33:59.884,-4368,17060,268,1906
2018-09-20 15:33:59.887,-4368,17060,268,1777
2018-09-20 15:33:59.889,-4368,17060,-5464,1788
2018-09-20 15:33:59.891,3200,16072,-5464,1996
2018-09-20 15:33:59.893,3200,16072,-5464,2252
2018-09-20 15:33:59.896,-2532,16940,2476,2460
2018-09-20 15:33:59.898,-2532,16940,2476,2479
2018-09-20 15:33:59.900,1116,14832,-1880,2347
2018-09-20 15:33:59.902,1116,14832,-1880,2122
2018-09-20 15:33:59.905,-4336,17316,140,1895
2018-09-20 15:33:59.907,-4336,17316,140,1777
2018-09-20 15:33:59.909,-4336,17316,140,1800
2018-09-20 15:33:59.911,3528,15760,-5404,2013
2018-09-20 15:33:59.914,3528,15760,-5404,2281
2018-09-20 15:33:59.916,-2672,17060,2384,2465
2018-09-20 15:33:59.918,-2672,17060,2384,2487
2018-09-20 15:33:59.920,1084,14804,-1880,2321
2018-09-20 15:33:59.923,1084,14804,-1880,2094
2018-09-20 15:33:59.925,-4128,17544,-312,1846
2018-09-20 15:33:59.927,-4128,17544,-312,1775
2018-09-20 15:33:59.930,-4128,17544,-4940,1836
2018-09-20 15:33:59.932,3552,15656,-4940,2055
2018-09-20 15:33:59.934,3552,15656,-4940,2319
2018-09-20 15:33:59.936,-2892,17168,2428,2472
2018-09-20 15:33:59.939,-2892,17168,2428,2485
2018-09-20 15:33:59.941,988,14632,-1788,2282
2018-09-20 15:33:59.943,988,14632,-1788,2039
2018-09-20 15:33:59.945,-3920,17772,-860,1830
2018-09-20 15:33:59.948,-3920,17772,-860,1764
2018-09-20 15:33:59.950,-3920,17772,-4536,1859
2018-09-20 15:33:59.952,3556,15448,-4536,2095
2018-09-20 15:33:59.954,3556,15448,-4536,2360
2018-09-20 15:33:59.957,-2912,17236,2444,2479
2018-09-20 15:33:59.959,-2912,17236,2444,2439
2018-09-20 15:33:59.961,756,14584,-1776,2222
2018-09-20 15:33:59.964,756,14584,-1776,1987
2018-09-20 15:33:59.966,-3652,18044,-1068,1796
2018-09-20 15:33:59.968,-3652,18044,-1068,1756
2018-09-20 15:33:59.970,-3652,15464,-4012,1911
2018-09-20 15:33:59.973,3376,15464,-4012,2169
2018-09-20 15:33:59.975,3376,15464,-4012,2404
2018-09-20 15:33:59.977,-2868,17108,2144,2482
2018-09-20 15:33:59.979,-2868,17108,2144,2427
2018-09-20 15:33:59.982,364,14552,-1440,2215
2018-09-20 15:33:59.984,364,14552,-1440,1966
2018-09-20 15:33:59.986,-3136,17936,-1752,1798
2018-09-20 15:33:59.988,-3136,17936,-1752,1759
2018-09-20 15:33:59.991,-3136,15356,-3472,1940
2018-09-20 15:33:59.993,3116,15356,-3472,2204
2018-09-20 15:33:59.995,3116,15356,-3472,2426
2018-09-20 15:33:59.998,-2712,17124,1928,2490
2018-09-20 15:34:00.000,-2712,17124,1928,2397
2018-09-20 15:34:00.002,100,14616,-1308,2163
2018-09-20 15:34:00.004,100,14616,-1308,1916
2018-09-20 15:34:00.007,-2760,18148,-2112,1784
2018-09-20 15:34:00.009,-2760,18148,-2112,1778
2018-09-20 15:34:00.011,-2760,15388,-2828,1974
2018-09-20 15:34:00.013,2680,15388,-2828,2242
2018-09-20 15:34:00.016,2680,15388,-2828,2450
2018-09-20 15:34:00.018,-2248,16908,1276,2487
2018-09-20 15:34:00.020,-2248,16908,1276,2363
2018-09-20 15:34:00.022,-628,14700,-764,2140
2018-09-20 15:34:00.025,-628,14700,-764,1895
2018-09-20 15:34:00.027,-1928,18040,-2944,1787
2018-09-20 15:34:00.029,-1928,18040,-2944,1800
2018-09-20 15:34:00.031,-1928,18040,-2016,2000
2018-09-20 15:34:00.034,2172,15548,-2016,2275
2018-09-20 15:34:00.036,2172,15548,-2016,2466
2018-09-20 15:34:00.038,-1856,16756,916,2489
2018-09-20 15:34:00.040,-1856,16756,916,2334
2018-09-20 15:34:00.043,-1172,14812,-480,2112
2018-09-20 15:34:00.045,-1172,14812,-480,1867
2018-09-20 15:34:00.047,-1152,17976,-3588,1772
2018-09-20 15:34:00.049,-1152,17976,-3588,1807
2018-09-20 15:34:00.052,-1152,17976,-1284,2033
2018-09-20 15:34:00.054,1512,15616,-1284,2295
2018-09-20 15:34:00.056,1512,15616,-1284,2463
2018-09-20 15:34:00.058,-1332,16464,400,2487
2018-09-20 15:34:00.061,-1332,16464,400,2320
2018-09-20 15:34:00.063,-1804,15064,-216,2077
2018-09-20 15:34:00.065,-1804,15064,-216,1845
2018-09-20 15:34:00.067,-416,17932,-4020,1777
2018-09-20 15:34:00.070,-416,17932,-4020,1830
2018-09-20 15:34:00.072,-416,17932,-612,2058
2018-09-20 15:34:00.074,1048,15824,-612,2322
2018-09-20 15:34:00.076,1048,15824,-612,2472
2018-09-20 15:34:00.079,-916,16348,-68,2486
2018-09-20 15:34:00.081,-916,16348,-68,2288
2018-09-20 15:34:00.083,-2456,15280,100,2035
2018-09-20 15:34:00.085,-2456,15280,100,1834
2018-09-20 15:34:00.088,292,17664,-4528,1766
2018-09-20 15:34:00.090,292,17664,-4528,1870
2018-09-20 15:34:00.092,292,15836,60,2094
2018-09-20 15:34:00.095,448,15836,60,2375
2018-09-20 15:34:00.097,448,15836,60,2474
2018-09-20 15:34:00.099,-528,16068,-540,2438
2018-09-20 15:34:00.101,-528,16068,-540,2236
2018-09-20 15:34:00.104,-3056,15496,364,1991
2018-09-20 15:34:00.106,-3056,15496,364,1807
2018-09-20 15:34:00.108,948,17500,-4992,1756
2018-09-20 15:34:00.110,948,17500,-4992,1901
2018-09-20 15:34:00.113,948,16076,736,2148
2018-09-20 15:34:00.115,-180,16076,736,2407
2018-09-20 15:34:00.117,-180,16076,736,2482
2018-09-20 15:34:00.120,-12,15900,-808,2405
2018-09-20 15:34:00.122,-12,15900,-808,2183
2018-09-20 15:34:00.124,-3512,15776,484,1941
2018-09-20 15:34:00.126,-3512,15776,484,1798
2018-09-20 15:34:00.129,1792,17168,-5520,1760
2018-09-20 15:34:00.131,1792,17168,-5520,1946
2018-09-20 15:34:00.133,1792,16352,1456,2218
2018-09-20 15:34:00.135,-860,16352,1456,2430
2018-09-20 15:34:00.138,-860,16352,1456,2487
2018-09-20 15:34:00.140,512,15456,-1284,2381
2018-09-20 15:34:00.142,512,15456,-1284,2163
2018-09-20 15:34:00.144,-4148,16312,588,1908
2018-09-20 15:34:00.147,-4148,16312,588,1776
2018-09-20 15:34:00.149,2548,16824,-5848,1779
2018-09-20 15:34:00.151,2548,16824,-5848,1983
2018-09-20 15:34:00.153,2548,16564,1904,2241
2018-09-20 15:34:00.156,-1496,16564,1904,2455
2018-09-20 15:34:00.158,-1496,16564,1904,2487
2018-09-20 15:34:00.160,768,15268,-1564,2354
2018-09-20 15:34:00.162,768,15268,-1564,2126
2018-09-20 15:34:00.165,-4380,16504,680,1893
2018-09-20 15:34:00.167,-4380,16504,680,1783
2018-09-20 15:34:00.169,2960,16488,-5864,1798
2018-09-20 15:34:00.171,2960,16488,-5864,2002
2018-09-20 15:34:00.174,2960,16708,2160,2282
2018-09-20 15:34:00.176,-2000,16708,2160,2460
2018-09-20 15:34:00.178,-2000,16708,2160,2479
2018-09-20 15:34:00.181,868,15276,-1696,2307
2018-09-20 15:34:00.183,868,15276,-1696,2045
2018-09-20 15:34:00.185,-4384,16736,376,1827
2018-09-20 15:34:00.188,-4384,16736,376,1771
2018-09-20 15:34:00.190,3120,16312,-5680,1860
2018-09-20 15:34:00.192,3120,16312,-5680,2093
2018-09-20 15:34:00.194,-2272,16952,2416,2358
2018-09-20 15:34:00.197,-2272,16952,2416,2482
2018-09-20 15:34:00.199,-2272,16952,-1828,2459
2018-09-20 15:34:00.201,1108,14996,-1828,2260
2018-09-20 15:34:00.203,1108,14996,-1828,2011
2018-09-20 15:34:00.206,-4304,17068,28,1811
2018-09-20 15:34:00.208,-4304,17068,28,1768
2018-09-20 15:34:00.210,3376,15920,-5484,1882
2018-09-20 15:34:00.212,3376,15920,-5484,2125
2018-09-20 15:34:00.215,3376,17060,2504,2383
2018-09-20 15:34:00.217,-2688,17060,2504,2481
2018-09-20 15:34:00.219,-2688,17060,2504,2435
2018-09-20 15:34:00.221,1032,14832,-1720,2227
2018-09-20 15:34:00.224,1032,14832,-1720,1979
2018-09-20 15:34:00.226,-4208,17656,-208,1804
2018-09-20 15:34:00.228,-4208,17656,-208,1766
2018-09-20 15:34:00.230,3576,15664,-4996,1909
2018-09-20 15:34:00.233,3576,15664,-4996,2147
2018-09-20 15:34:00.235,3576,17136,2384,2406
2018-09-20 15:34:00.237,-2888,17136,2384,2484
2018-09-20 15:34:00.239,-2888,17136,2384,2418
2018-09-20 15:34:00.242,900,14584,-1720,2204
2018-09-20 15:34:00.244,900,14584,-1720,1960
2018-09-20 15:34:00.246,-3888,17772,-836,1793
2018-09-20 15:34:00.248,-3888,17772,-836,1759
2018-09-20 15:34:00.250,3500,15480,-4564,1923
2018-09-20 15:34:00.253,3500,15480,-4564,2185
2018-09-20 15:34:00.255,3500,17264,2416,2418
2018-09-20 15:34:00.257,-3004,17264,2416,2482
2018-09-20 15:34:00.259,-3004,17264,2416,2406
2018-09-20 15:34:00.262,728,14708,-1620,2188
2018-09-20 15:34:00.264,728,14708,-1620,1941
2018-09-20 15:34:00.266,-3532,17740,-1312,1793
2018-09-20 15:34:00.268,-3532,17740,-1312,1762
2018-09-20 15:34:00.271,3284,15468,-3960,1950
2018-09-20 15:34:00.273,3284,15468,-3960,2223
2018-09-20 15:34:00.275,3284,15468,2012,2426
2018-09-20 15:34:00.278,-2708,17132,2012,2478
2018-09-20 15:34:00.383,-1600,15088,-304,2034
2018-09-20 15:34:00.385,-1600,15088,-304,1836
2018-09-20 15:34:00.387,-692,17752,-3760,1768
2018-09-20 15:34:00.390,-692,17752,-3760,1848
2018-09-20 15:34:00.392,-692,17752,-740,2056
2018-09-20 15:34:00.394,1028,15812,-740,2309
2018-09-20 15:34:00.396,1028,15812,-740,2464
2018-09-20 15:34:00.398,-896,16220,-112,2484
2018-09-20 15:34:00.400,-896,16220,-112,2313
2018-09-20 15:34:00.403,-2292,15432,16,2105
2018-09-20 15:34:00.405,-2292,15432,16,1864
2018-09-20 15:34:00.407,-2292,15432,-4300,1782
2018-09-20 15:34:00.409,156,17616,-4300,1802
2018-09-20 15:34:00.411,156,17616,-4300,2005
2018-09-20 15:34:00.414,504,16020,-60,2312
2018-09-20 15:34:00.416,504,16020,-60,2467
2018-09-20 15:34:00.418,-500,16120,-464,2493
2018-09-20 15:34:00.421,-500,16120,-464,2296
2018-09-20 15:34:00.423,-2704,15412,124,2039
2018-09-20 15:34:00.426,-2704,15412,124,1793
2018-09-20 15:34:00.428,584,17440,-4752,1766
2018-09-20 15:34:00.430,584,17440,-4752,1929
2018-09-20 15:34:00.433,64,16200,452,2178
2018-09-20 15:34:00.435,64,16200,452,2414
2018-09-20 15:34:00.437,64,16200,452,2476
2018-09-20 15:34:00.439,-248,16016,-656,2405
2018-09-20 15:34:00.442,-248,16016,-656,2198
2018-09-20 15:34:00.444,-3184,15780,348,1951
2018-09-20 15:34:00.446,-3184,15780,348,1796
2018-09-20 15:34:00.448,1380,17256,-5148,1764
2018-09-20 15:34:00.451,1380,17256,-5148,1944
2018-09-20 15:34:00.453,1380,16344,1144,2224
2018-09-20 15:34:00.455,-748,16344,1144,2445
2018-09-20 15:34:00.458,-748,16344,1144,2488
2018-09-20 15:34:00.460,412,15536,-1256,2375
2018-09-20 15:34:00.462,412,15536,-1256,2145
2018-09-20 15:34:00.465,-3912,16228,516,1889
2018-09-20 15:34:00.467,-3912,16228,516,1778
2018-09-20 15:34:00.469,2284,16832,-5540,1804
2018-09-20 15:34:00.471,2284,16832,-5540,2017
2018-09-20 15:34:00.474,-1384,16624,1628,2285
2018-09-20 15:34:00.476,-1384,16624,1628,2460
2018-09-20 15:34:00.478,-1384,16624,-1484,2487
2018-09-20 15:34:00.480,748,15404,-1484,2344
2018-09-20 15:34:00.483,748,15404,-1484,2104
2018-09-20 15:34:00.485,-4312,16448,576,1862
2018-09-20 15:34:00.487,-4312,16448,576,1775
2018-09-20 15:34:00.489,2792,16528,-5688,1832
2018-09-20 15:34:00.492,2792,16528,-5688,2049
2018-09-20 15:34:00.494,-1880,16668,2056,2323
2018-09-20 15:34:00.496,-1880,16668,2056,2466
2018-09-20 15:34:00.498,-1880,15304,-1720,2484
2018-09-20 15:34:00.501,908,15304,-1720,2288
2018-09-20 15:34:00.503,908,15304,-1720,2038
2018-09-20 15:34:00.505,-4360,16616,572,1828
2018-09-20 15:34:00.508,-4360,16616,572,1758
