date_time,x,y,z,i
2018-09-20 15:24:11.625,672.000,14504.000,-1448.000,2141.000
2018-09-20 15:24:11.628,672.000,15804.000,1488.000,2142.000
2018-09-20 15:24:11.631,1770.000,16694.000,-1964.000,2118.500
2018-09-20 15:24:11.634,2868.000,17584.000,-5416.000,2095.000
2018-09-20 15:24:11.637,2868.000,17584.000,-5416.000,2111.000
2018-09-20 15:24:11.640,1940.000,15862.000,-3374.000,2124.500
2018-09-20 15:24:11.643,1012.000,14140.000,-1332.000,2138.000
2018-09-20 15:24:11.646,1012.000,14140.000,-1332.000,2140.000
2018-09-20 15:24:11.649,-2740.000,15222.000,-14.000,2122.000
2018-09-20 15:24:11.652,-6492.000,16304.000,1304.000,2104.000
2018-09-20 15:24:11.655,3432.000,17340.000,-5624.000,2099.000
2018-09-20 15:24:11.658,1020.000,17382.000,-2242.000,2118.500
2018-09-20 15:24:11.661,-1392.000,17424.000,1140.000,2138.000
2018-09-20 15:24:11.664,948.000,13772.000,-1448.000,2148.000
2018-09-20 15:24:11.667,-2826.000,15262.000,-212.000,2130.000
2018-09-20 15:24:11.670,-6600.000,16752.000,1024.000,2112.000
2018-09-20 15:24:11.673,-6600.000,16752.000,1024.000,2106.000
2018-09-20 15:24:11.676,-4072.000,17214.000,1296.000,2120.500
2018-09-20 15:24:11.679,-1544.000,17676.000,1568.000,2135.000
2018-09-20 15:24:11.682,-1544.000,17676.000,1568.000,2142.000
2018-09-20 15:24:11.685,-402.000,17448.000,956.000,2139.500
2018-09-20 15:24:11.688,740.000,17220.000,344.000,2137.000
2018-09-20 15:24:11.691,-6316.000,17220.000,344.000,2115.000
2018-09-20 15:24:11.694,-4706.667,17334.667,694.667,2122.667
2018-09-20 15:24:11.697,-3097.333,17449.333,1045.333,2130.333
2018-09-20 15:24:11.700,-1488.000,17564.000,1396.000,2138.000
2018-09-20 15:24:11.703,-3001.333,17572.000,905.333,2136.333
2018-09-20 15:24:11.706,-4514.667,17580.000,414.667,2134.667
2018-09-20 15:24:11.709,-6028.000,17588.000,-76.000,2133.000
2018-09-20 15:24:11.712,-2680.000,17138.667,-1718.667,2129.667
2018-09-20 15:24:11.715,668.000,16689.333,-3361.333,2126.333
2018-09-20 15:24:11.718,4016.000,16240.000,-5004.000,2123.000
2018-09-20 15:24:11.721,2692.000,15284.000,-3416.000,2129.667
2018-09-20 15:24:11.724,1368.000,14328.000,-1828.000,2136.333
2018-09-20 15:24:11.727,44.000,13372.000,-240.000,2143.000
2018-09-20 15:24:11.730,1404.000,14233.333,-1729.333,2131.000
2018-09-20 15:24:11.733,2764.000,15094.667,-3218.667,2119.000
2018-09-20 15:24:11.736,4124.000,15956.000,-4708.000,2107.000
2018-09-20 15:24:11.739,1126.000,16752.000,-1908.000,2128.000
2018-09-20 15:24:11.742,-1872.000,17548.000,892.000,2149.000
2018-09-20 15:24:11.745,-256.000,13340.000,-68.000,2143.000
2018-09-20 15:24:11.748,-322.000,13354.500,-39.000,2141.625
2018-09-20 15:24:11.751,-388.000,13369.000,-10.000,2140.250
2018-09-20 15:24:11.754,-454.000,13383.500,19.000,2138.875
2018-09-20 15:24:11.757,-520.000,13398.000,48.000,2137.500
2018-09-20 15:24:11.760,-586.000,13412.500,77.000,2136.125
2018-09-20 15:24:11.763,-652.000,13427.000,106.000,2134.750
2018-09-20 15:24:11.766,-718.000,13441.500,135.000,2133.375
2018-09-20 15:24:11.769,-784.000,13456.000,164.000,2132.000
2018-09-20 15:24:11.772,-889.333,13485.333,212.000,2132.833
2018-09-20 15:24:11.775,-994.667,13514.667,260.000,2133.667
2018-09-20 15:24:11.778,-1100.000,13544.000,308.000,2134.500
2018-09-20 15:24:11.781,-1205.333,13573.333,356.000,2135.333
2018-09-20 15:24:11.784,-1310.667,13602.667,404.000,2136.167
2018-09-20 15:24:11.787,-1416.000,13632.000,452.000,2137.000
2018-09-20 15:24:11.790,-1416.000,13632.000,452.000,2130.000
2018-09-20 15:24:11.793,-180.000,14426.000,386.000,2133.250
2018-09-20 15:24:11.796,1056.000,15220.000,320.000,2136.500
2018-09-20 15:24:11.799,2292.000,16014.000,254.000,2139.750
2018-09-20 15:24:11.802,3528.000,16808.000,188.000,2143.000
2018-09-20 15:24:11.805,-1496.000,16808.000,188.000,2143.000
2018-09-20 15:24:11.808,-277.000,16570.000,-690.000,2136.750
2018-09-20 15:24:11.811,942.000,16332.000,-1568.000,2130.500
2018-09-20 15:24:11.814,2161.000,16094.000,-2446.000,2124.250
2018-09-20 15:24:11.817,3380.000,15856.000,-3324.000,2118.000
2018-09-20 15:24:11.820,3380.000,15856.000,-3324.000,2130.000
2018-09-20 15:24:11.823,532.000,14862.000,-1060.000,2137.000
2018-09-20 15:24:11.826,-2316.000,13868.000,1204.000,2144.000
2018-09-20 15:24:11.829,-2432.000,15506.667,-132.000,2130.667
2018-09-20 15:24:11.832,-2548.000,17145.333,-1468.000,2117.333
2018-09-20 15:24:11.835,-2664.000,18784.000,-2804.000,2104.000
2018-09-20 15:24:11.838,-1990.000,17514.000,-1470.000,2125.000
2018-09-20 15:24:11.841,-1316.000,16244.000,-136.000,2146.000
2018-09-20 15:24:11.844,-1820.000,15530.667,381.333,2139.667
2018-09-20 15:24:11.847,-2324.000,14817.333,898.667,2133.333
2018-09-20 15:24:11.850,-2828.000,14104.000,1416.000,2127.000
2018-09-20 15:24:11.853,-48.000,15078.000,-398.000,2113.500
2018-09-20 15:24:11.856,2732.000,16052.000,-2212.000,2100.000
2018-09-20 15:24:11.859,898.000,16016.000,-1278.000,2121.500
2018-09-20 15:24:11.862,-936.000,15980.000,-344.000,2143.000
2018-09-20 15:24:11.865,-936.000,15980.000,-344.000,2140.000
2018-09-20 15:24:11.868,-2204.000,17220.000,-2084.000,2125.500
2018-09-20 15:24:11.871,-3472.000,18460.000,-3824.000,2111.000
2018-09-20 15:24:11.874,-952.000,18460.000,-3824.000,2091.000
2018-09-20 15:24:11.877,408.000,17324.000,-2682.000,2118.500
2018-09-20 15:24:11.880,1768.000,16188.000,-1540.000,2146.000
2018-09-20 15:24:11.883,-320.000,15844.000,-556.000,2138.000
2018-09-20 15:24:11.886,-2328.000,15228.000,540.000,2134.000
2018-09-20 15:24:11.889,-4336.000,14612.000,1636.000,2130.000
2018-09-20 15:24:11.892,-140.000,18324.000,-4276.000,2105.000
2018-09-20 15:24:11.895,224.000,17685.333,-3206.667,2117.667
2018-09-20 15:24:11.898,588.000,17046.667,-2137.333,2130.333
2018-09-20 15:24:11.901,952.000,16408.000,-1068.000,2143.000
2018-09-20 15:24:11.904,-917.333,15920.000,-153.333,2137.667
2018-09-20 15:24:11.907,-2786.667,15432.000,761.333,2132.333
2018-09-20 15:24:11.910,-4656.000,14944.000,1676.000,2127.000
2018-09-20 15:24:11.913,-2964.000,15533.333,1006.667,2127.667
2018-09-20 15:24:11.916,-1272.000,16122.667,337.333,2128.333
2018-09-20 15:24:11.919,420.000,16712.000,-332.000,2129.000
2018-09-20 15:24:11.922,420.000,16712.000,-332.000,2147.000
2018-09-20 15:24:11.925,-2332.000,15944.000,530.000,2143.000
2018-09-20 15:24:11.928,-5084.000,15176.000,1392.000,2139.000
2018-09-20 15:24:11.931,-2838.667,15721.333,1009.333,2133.000
2018-09-20 15:24:11.934,-593.333,16266.667,626.667,2127.000
2018-09-20 15:24:11.937,1652.000,16812.000,244.000,2121.000
2018-09-20 15:24:11.940,1286.667,16196.000,-185.333,2129.333
2018-09-20 15:24:11.943,921.333,15580.000,-614.667,2137.667
2018-09-20 15:24:11.946,556.000,14964.000,-1044.000,2146.000
2018-09-20 15:24:11.949,-5496.000,15564.000,1172.000,2138.000
2018-09-20 15:24:11.952,-1650.000,16486.000,-2022.000,2116.000
2018-09-20 15:24:11.955,2196.000,17408.000,-5216.000,2094.000
2018-09-20 15:24:11.958,2196.000,17196.000,596.000,2120.000
2018-09-20 15:24:11.961,1476.000,15874.000,-186.000,2129.500
2018-09-20 15:24:11.964,756.000,14552.000,-968.000,2139.000
2018-09-20 15:24:11.967,756.000,14552.000,-968.000,2140.000
2018-09-20 15:24:11.970,1756.000,15894.000,-3116.000,2121.500
2018-09-20 15:24:11.973,2756.000,17236.000,-5264.000,2103.000
2018-09-20 15:24:11.976,2756.000,17236.000,-5264.000,2101.000
2018-09-20 15:24:11.979,876.000,17382.000,-2244.000,2119.500
2018-09-20 15:24:11.982,-1004.000,17528.000,776.000,2138.000
2018-09-20 15:24:11.985,828.000,14392.000,-940.000,2142.000
2018-09-20 15:24:11.988,-2516.000,15368.000,-102.000,2126.000
2018-09-20 15:24:11.991,-5860.000,16344.000,736.000,2110.000
2018-09-20 15:24:11.994,2940.000,16964.000,-5216.000,2093.000
2018-09-20 15:24:11.997,908.000,17210.000,-2180.000,2116.000
2018-09-20 15:24:12.000,-1124.000,17456.000,856.000,2139.000
2018-09-20 15:24:12.003,-1124.000,17456.000,856.000,2141.000
2018-09-20 15:24:12.006,-3642.000,17058.000,712.000,2134.000
2018-09-20 15:24:12.009,-6160.000,16660.000,568.000,2127.000
2018-09-20 15:24:12.012,-6160.000,16660.000,568.000,2114.000
2018-09-20 15:24:12.015,-1332.000,17106.000,846.000,2124.000
2018-09-20 15:24:12.018,3496.000,17552.000,1124.000,2134.000
2018-09-20 15:24:12.021,-1288.000,17552.000,1124.000,2138.000
2018-09-20 15:24:12.024,-436.000,15646.000,234.000,2141.000
2018-09-20 15:24:12.027,416.000,13740.000,-656.000,2144.000
2018-09-20 15:24:12.030,-5940.000,17180.000,240.000,2126.000
2018-09-20 15:24:12.033,-2728.000,17309.333,482.667,2126.667
2018-09-20 15:24:12.036,484.000,17438.667,725.333,2127.333
2018-09-20 15:24:12.039,3696.000,17568.000,968.000,2128.000
2018-09-20 15:24:12.042,2549.333,16246.667,505.333,2131.667
2018-09-20 15:24:12.045,1402.667,14925.333,42.667,2135.333
2018-09-20 15:24:12.048,256.000,13604.000,-420.000,2139.000
2018-09-20 15:24:12.051,1478.667,14512.000,-1944.000,2131.000
2018-09-20 15:24:12.054,2701.333,15420.000,-3468.000,2123.000
2018-09-20 15:24:12.057,3924.000,16328.000,-4992.000,2115.000
2018-09-20 15:24:12.060,2617.333,15454.667,-3377.333,2123.000
2018-09-20 15:24:12.063,1310.667,14581.333,-1762.667,2131.000
2018-09-20 15:24:12.066,4.000,13708.000,-148.000,2139.000
2018-09-20 15:24:12.069,1300.000,14560.000,-1714.667,2127.000
2018-09-20 15:24:12.072,2596.000,15412.000,-3281.333,2115.000
2018-09-20 15:24:12.075,3892.000,16264.000,-4848.000,2103.000
2018-09-20 15:24:12.078,3892.000,16264.000,-4848.000,2117.000
2018-09-20 15:24:12.081,1076.000,14960.000,-2366.000,2128.000
2018-09-20 15:24:12.084,-1740.000,13656.000,116.000,2139.000
2018-09-20 15:24:12.087,-192.000,13656.000,116.000,2138.000
2018-09-20 15:24:12.090,-2580.000,15734.000,-494.000,2117.000
2018-09-20 15:24:12.093,-4968.000,17812.000,-1104.000,2096.000
2018-09-20 15:24:12.096,3772.000,16032.000,-4312.000,2099.000
2018-09-20 15:24:12.099,962.000,16674.000,-1704.000,2120.000
2018-09-20 15:24:12.102,-1848.000,17316.000,904.000,2141.000
2018-09-20 15:24:12.105,-1848.000,17316.000,348.000,2139.000
2018-09-20 15:24:12.108,-3200.000,17706.000,-632.000,2128.000
2018-09-20 15:24:12.111,-4552.000,18096.000,-1612.000,2117.000
2018-09-20 15:24:12.114,-4552.000,18096.000,-1612.000,2096.000
2018-09-20 15:24:12.117,-3146.000,17632.000,-412.000,2117.500
2018-09-20 15:24:12.120,-1740.000,17168.000,788.000,2139.000
2018-09-20 15:24:12.123,-1506.667,15992.000,653.333,2136.333
2018-09-20 15:24:12.126,-1273.333,14816.000,518.667,2133.667
2018-09-20 15:24:12.129,-1040.000,13640.000,384.000,2131.000
2018-09-20 15:24:12.132,456.000,14421.333,-982.667,2128.333
2018-09-20 15:24:12.135,1952.000,15202.667,-2349.333,2125.667
2018-09-20 15:24:12.138,3448.000,15984.000,-3716.000,2123.000
2018-09-20 15:24:12.141,1780.000,15262.667,-2249.333,2127.667
2018-09-20 15:24:12.144,112.000,14541.333,-782.667,2132.333
2018-09-20 15:24:12.147,-1556.000,13820.000,684.000,2137.000
2018-09-20 15:24:12.150,-1556.000,13820.000,684.000,2139.000
2018-09-20 15:24:12.153,828.000,14854.000,-1396.000,2123.000
2018-09-20 15:24:12.156,3212.000,15888.000,-3476.000,2107.000
2018-09-20 15:24:12.159,3212.000,15888.000,-3476.000,2131.000
2018-09-20 15:24:12.162,1473.333,15228.000,-1989.333,2132.333
2018-09-20 15:24:12.165,-265.333,14568.000,-502.667,2133.667
2018-09-20 15:24:12.168,-2004.000,13908.000,984.000,2135.000
2018-09-20 15:24:12.171,-418.667,14617.333,-297.333,2127.667
2018-09-20 15:24:12.174,1166.667,15326.667,-1578.667,2120.333
2018-09-20 15:24:12.177,2752.000,16036.000,-2860.000,2113.000
2018-09-20 15:24:12.180,981.333,15377.333,-1493.333,2122.000
2018-09-20 15:24:12.183,-789.333,14718.667,-126.667,2131.000
2018-09-20 15:24:12.186,-2560.000,14060.000,1240.000,2140.000
2018-09-20 15:24:12.189,-2362.667,15488.000,-289.333,2124.000
2018-09-20 15:24:12.192,-2165.333,16916.000,-1818.667,2108.000
2018-09-20 15:24:12.195,-1968.000,18344.000,-3348.000,2092.000
2018-09-20 15:24:12.198,-1646.667,17718.667,-2284.000,2109.000
2018-09-20 15:24:12.201,-1325.333,17093.333,-1220.000,2126.000
2018-09-20 15:24:12.204,-1004.000,16468.000,-156.000,2143.000
2018-09-20 15:24:12.207,-1117.333,17050.667,-1368.000,2127.667
2018-09-20 15:24:12.210,-1230.667,17633.333,-2580.000,2112.333
2018-09-20 15:24:12.213,-1344.000,18216.000,-3792.000,2097.000
2018-09-20 15:24:12.216,-1052.000,17498.667,-2637.333,2112.000
2018-09-20 15:24:12.219,-760.000,16781.333,-1482.667,2127.000
2018-09-20 15:24:12.222,-468.000,16064.000,-328.000,2142.000
2018-09-20 15:24:12.225,-1554.667,15501.333,269.333,2136.667
2018-09-20 15:24:12.228,-2641.333,14938.667,866.667,2131.333
2018-09-20 15:24:12.231,-3728.000,14376.000,1464.000,2126.000
2018-09-20 15:24:12.234,-2038.667,15052.000,528.000,2127.333
2018-09-20 15:24:12.237,-349.333,15728.000,-408.000,2128.667
2018-09-20 15:24:12.240,1340.000,16404.000,-1344.000,2130.000
2018-09-20 15:24:12.243,-504.000,15804.000,-430.667,2132.000
2018-09-20 15:24:12.246,-2348.000,15204.000,482.667,2134.000
2018-09-20 15:24:12.249,-4192.000,14604.000,1396.000,2136.000
2018-09-20 15:24:12.252,-2504.000,15210.667,633.333,2133.000
2018-09-20 15:24:12.255,-816.000,15817.333,-129.333,2130.000
2018-09-20 15:24:12.258,872.000,16424.000,-892.000,2127.000
2018-09-20 15:24:12.261,-957.333,15952.000,-130.667,2130.333
2018-09-20 15:24:12.264,-2786.667,15480.000,630.667,2133.667
2018-09-20 15:24:12.267,-4616.000,15008.000,1392.000,2137.000
2018-09-20 15:24:12.270,-2780.000,15970.667,-618.667,2126.000
2018-09-20 15:24:12.273,-944.000,16933.333,-2629.333,2115.000
2018-09-20 15:24:12.276,892.000,17896.000,-4640.000,2104.000
2018-09-20 15:24:12.279,666.667,16974.667,-3374.667,2117.333
2018-09-20 15:24:12.282,441.333,16053.333,-2109.333,2130.667
2018-09-20 15:24:12.285,216.000,15132.000,-844.000,2144.000
2018-09-20 15:24:12.288,700.000,15926.667,-2196.000,2126.333
2018-09-20 15:24:12.291,1184.000,16721.333,-3548.000,2108.667
2018-09-20 15:24:12.294,1668.000,17516.000,-4900.000,2091.000
2018-09-20 15:24:12.297,1274.667,16653.333,-3554.667,2107.000
2018-09-20 15:24:12.300,881.333,15790.667,-2209.333,2123.000
2018-09-20 15:24:12.303,488.000,14928.000,-864.000,2139.000
2018-09-20 15:24:12.306,-1536.000,15222.667,-268.000,2128.333
2018-09-20 15:24:12.309,-3560.000,15517.333,328.000,2117.667
2018-09-20 15:24:12.312,-5584.000,15812.000,924.000,2107.000
2018-09-20 15:24:12.315,-3976.000,16262.667,810.667,2120.000
2018-09-20 15:24:12.318,-2368.000,16713.333,697.333,2133.000
2018-09-20 15:24:12.321,-760.000,17164.000,584.000,2146.000
2018-09-20 15:24:12.324,-2442.667,16789.333,650.667,2135.000
2018-09-20 15:24:12.327,-4125.333,16414.667,717.333,2124.000
2018-09-20 15:24:12.330,-5808.000,16040.000,784.000,2113.000
2018-09-20 15:24:12.333,-4242.667,16509.333,765.333,2117.667
2018-09-20 15:24:12.336,-2677.333,16978.667,746.667,2122.333
2018-09-20 15:24:12.339,-1112.000,17448.000,728.000,2127.000
2018-09-20 15:24:12.342,-501.333,16382.667,606.667,2128.333
2018-09-20 15:24:12.345,109.333,15317.333,485.333,2129.667
2018-09-20 15:24:12.348,720.000,14252.000,364.000,2131.000
2018-09-20 15:24:12.351,1576.000,15116.000,-1448.000,2126.000
2018-09-20 15:24:12.354,2432.000,15980.000,-3260.000,2121.000
2018-09-20 15:24:12.357,3288.000,16844.000,-5072.000,2116.000
2018-09-20 15:24:12.360,2410.667,15880.000,-3632.000,2123.000
2018-09-20 15:24:12.363,1533.333,14916.000,-2192.000,2130.000
2018-09-20 15:24:12.366,656.000,13952.000,-752.000,2137.000
2018-09-20 15:24:12.369,1592.000,14853.333,-2173.333,2121.667
2018-09-20 15:24:12.372,2528.000,15754.667,-3594.667,2106.333
2018-09-20 15:24:12.375,3464.000,16656.000,-5016.000,2091.000
2018-09-20 15:24:12.378,2506.667,15698.667,-3521.333,2107.667
2018-09-20 15:24:12.381,1549.333,14741.333,-2026.667,2124.333
2018-09-20 15:24:12.384,592.000,13784.000,-532.000,2141.000
2018-09-20 15:24:12.387,-1536.000,14904.000,-380.000,2126.333
2018-09-20 15:24:12.390,-3664.000,16024.000,-228.000,2111.667
2018-09-20 15:24:12.393,-5792.000,17144.000,-76.000,2097.000
2018-09-20 15:24:12.396,-4397.333,17304.000,253.333,2112.000
2018-09-20 15:24:12.399,-3002.667,17464.000,582.667,2127.000
2018-09-20 15:24:12.402,-1608.000,17624.000,912.000,2142.000
2018-09-20 15:24:12.405,-2898.667,17570.667,438.667,2135.667
2018-09-20 15:24:12.408,-4189.333,17517.333,-34.667,2129.333
2018-09-20 15:24:12.411,-5480.000,17464.000,-508.000,2123.000
2018-09-20 15:24:12.414,-4244.000,17458.667,-38.667,2127.333
2018-09-20 15:24:12.417,-3008.000,17453.333,430.667,2131.667
2018-09-20 15:24:12.420,-1772.000,17448.000,900.000,2136.000
2018-09-20 15:24:12.423,-1250.667,16176.000,672.000,2136.333
2018-09-20 15:24:12.426,-729.333,14904.000,444.000,2136.667
2018-09-20 15:24:12.429,-208.000,13632.000,216.000,2137.000
2018-09-20 15:24:12.432,1078.667,14440.000,-1268.000,2130.667
2018-09-20 15:24:12.435,2365.333,15248.000,-2752.000,2124.333
2018-09-20 15:24:12.438,3652.000,16056.000,-4236.000,2118.000
2018-09-20 15:24:12.441,2200.000,15236.000,-2692.000,2127.667
2018-09-20 15:24:12.444,748.000,14416.000,-1148.000,2137.333
2018-09-20 15:24:12.447,-704.000,13596.000,396.000,2147.000
2018-09-20 15:24:12.450,710.667,14397.333,-1049.333,2133.333
2018-09-20 15:24:12.453,2125.333,15198.667,-2494.667,2119.667
2018-09-20 15:24:12.456,3540.000,16000.000,-3940.000,2106.000
2018-09-20 15:24:12.459,1798.667,15241.333,-2398.667,2118.000
2018-09-20 15:24:12.462,57.333,14482.667,-857.333,2130.000
2018-09-20 15:24:12.465,-1684.000,13724.000,684.000,2142.000
2018-09-20 15:24:12.468,-1144.000,13724.000,684.000,2133.000
2018-09-20 15:24:12.471,333.333,14453.333,-777.333,2126.333
2018-09-20 15:24:12.474,1810.667,15182.667,-2238.667,2119.667
2018-09-20 15:24:12.477,3288.000,15912.000,-3700.000,2113.000
2018-09-20 15:24:12.480,1636.000,15229.333,-2222.667,2123.333
2018-09-20 15:24:12.483,-16.000,14546.667,-745.333,2133.667
2018-09-20 15:24:12.486,-1668.000,13864.000,732.000,2144.000
2018-09-20 15:24:12.489,-2000.000,15344.000,-442.667,2128.000
2018-09-20 15:24:12.492,-2332.000,16824.000,-1617.333,2112.000
2018-09-20 15:24:12.495,-2664.000,18304.000,-2792.000,2096.000
2018-09-20 15:24:12.498,-2173.333,17722.667,-1873.333,2112.000
2018-09-20 15:24:12.501,-1682.667,17141.333,-954.667,2128.000
2018-09-20 15:24:12.504,-1192.000,16560.000,-36.000,2144.000
2018-09-20 15:24:12.507,-1352.000,17172.000,-1197.333,2130.000
2018-09-20 15:24:12.510,-1512.000,17784.000,-2358.667,2116.000
2018-09-20 15:24:12.513,-1672.000,18396.000,-3520.000,2102.000
2018-09-20 15:24:12.516,-1440.000,17726.667,-2321.333,2114.667
2018-09-20 15:24:12.519,-1208.000,17057.333,-1122.667,2127.333
2018-09-20 15:24:12.522,-976.000,16388.000,76.000,2140.000
2018-09-20 15:24:12.525,-1696.000,15669.333,453.333,2131.667
2018-09-20 15:24:12.528,-2416.000,14950.667,830.667,2123.333
2018-09-20 15:24:12.531,-3136.000,14232.000,1208.000,2115.000
2018-09-20 15:24:12.534,-1550.667,14921.333,285.333,2119.333
2018-09-20 15:24:12.537,34.667,15610.667,-637.333,2123.667
2018-09-20 15:24:12.540,1620.000,16300.000,-1560.000,2128.000
2018-09-20 15:24:12.543,-186.667,15686.667,-590.667,2130.000
2018-09-20 15:24:12.546,-1993.333,15073.333,378.667,2132.000
2018-09-20 15:24:12.549,-3800.000,14460.000,1348.000,2134.000
2018-09-20 15:24:12.552,-2194.667,15140.000,518.667,2130.333
2018-09-20 15:24:12.555,-589.333,15820.000,-310.667,2126.667
2018-09-20 15:24:12.558,1016.000,16500.000,-1140.000,2123.000
2018-09-20 15:24:12.561,-788.000,15913.333,-318.667,2130.333
2018-09-20 15:24:12.564,-2592.000,15326.667,502.667,2137.667
2018-09-20 15:24:12.567,-4396.000,14740.000,1324.000,2145.000
2018-09-20 15:24:12.570,-2754.667,15768.000,-604.000,2133.000
2018-09-20 15:24:12.573,-1113.333,16796.000,-2532.000,2121.000
2018-09-20 15:24:12.576,528.000,17824.000,-4460.000,2109.000
2018-09-20 15:24:12.579,433.333,17001.333,-3232.000,2120.000
2018-09-20 15:24:12.582,338.667,16178.667,-2004.000,2131.000
2018-09-20 15:24:12.585,244.000,15356.000,-776.000,2142.000
2018-09-20 15:24:12.588,582.667,16130.667,-2129.333,2128.000
2018-09-20 15:24:12.591,921.333,16905.333,-3482.667,2114.000
2018-09-20 15:24:12.594,1260.000,17680.000,-4836.000,2100.000
2018-09-20 15:24:12.597,961.333,16784.000,-3456.000,2113.667
2018-09-20 15:24:12.600,662.667,15888.000,-2076.000,2127.333
2018-09-20 15:24:12.603,364.000,14992.000,-696.000,2141.000
2018-09-20 15:24:12.606,-1532.000,15138.667,-72.000,2128.333
2018-09-20 15:24:12.609,-3428.000,15285.333,552.000,2115.667
2018-09-20 15:24:12.612,-5324.000,15432.000,1176.000,2103.000
2018-09-20 15:24:12.615,-3680.000,16014.667,812.000,2116.000
2018-09-20 15:24:12.618,-2036.000,16597.333,448.000,2129.000
2018-09-20 15:24:12.621,-392.000,17180.000,84.000,2142.000
2018-09-20 15:24:12.624,-2174.667,16745.333,346.667,2138.000
2018-09-20 15:24:12.627,-3957.333,16310.667,609.333,2134.000
2018-09-20 15:24:12.630,-5740.000,15876.000,872.000,2130.000
2018-09-20 15:24:12.633,-4098.667,16349.333,742.667,2129.667
2018-09-20 15:24:12.636,-2457.333,16822.667,613.333,2129.333
2018-09-20 15:24:12.639,-816.000,17296.000,484.000,2129.000
2018-09-20 15:24:12.642,-372.000,16936.000,544.000,2131.000
2018-09-20 15:24:12.645,72.000,16576.000,604.000,2133.000
2018-09-20 15:24:12.648,516.000,16216.000,664.000,2135.000
