date_time,x,y,z,i
2018-09-20 15:17:27.646,-728,16248,-1136,2139
2018-09-20 15:17:27.649,-780,16276,-1128,2138
2018-09-20 15:17:27.651,-780,16276,-1128,2136
2018-09-20 15:17:27.653,-756,16248,-1092,2148
2018-09-20 15:17:27.655,-756,16248,-1092,2133
2018-09-20 15:17:27.658,-756,16248,-1120,2144
2018-09-20 15:17:27.660,-792,16244,-1120,2141
2018-09-20 15:17:27.662,-792,16244,-1120,2147
2018-09-20 15:17:27.664,-776,16240,-1092,2141
2018-09-20 15:17:27.667,-776,16240,-1092,2140
2018-09-20 15:17:27.669,-792,16240,-1008,2143
2018-09-20 15:17:27.671,-792,16240,-1008,2147
2018-09-20 15:17:27.673,-740,16260,-1104,2135
2018-09-20 15:17:27.676,-740,16260,-1104,2150
2018-09-20 15:17:27.678,-740,16260,-1120,2138
2018-09-20 15:17:27.680,-752,16232,-1120,2144
2018-09-20 15:17:27.682,-752,16232,-1120,2141
2018-09-20 15:17:27.685,-800,16224,-1156,2134
2018-09-20 15:17:27.687,-800,16224,-1156,2144
2018-09-20 15:17:27.689,-740,16220,-1152,2142
2018-09-20 15:17:27.691,-740,16220,-1152,2143
2018-09-20 15:17:27.694,-792,16216,-1108,2142
2018-09-20 15:17:27.696,-792,16216,-1108,2148
2018-09-20 15:17:27.698,-792,16216,-1136,2144
2018-09-20 15:17:27.701,-768,16184,-1136,2143
2018-09-20 15:17:27.703,-768,16184,-1136,2145
2018-09-20 15:17:27.705,-748,16144,-1100,2142
2018-09-20 15:17:27.707,-748,16144,-1100,2139
2018-09-20 15:17:27.710,-784,16232,-1120,2144
2018-09-20 15:17:27.712,-784,16232,-1120,2145
2018-09-20 15:17:27.714,-776,16240,-1128,2139
2018-09-20 15:17:27.716,-776,16240,-1128,2143
2018-09-20 15:17:27.719,-776,16240,-1064,2149
2018-09-20 15:17:27.721,-728,16232,-1064,2134
2018-09-20 15:17:27.723,-728,16232,-1064,2140
2018-09-20 15:17:27.725,-792,16240,-1116,2139
2018-09-20 15:17:27.728,-792,16240,-1116,2136
2018-09-20 15:17:27.730,-768,16308,-1132,2145
2018-09-20 15:17:27.732,-768,16308,-1132,2138
2018-09-20 15:17:27.734,-800,16232,-1148,2136
2018-09-20 15:17:27.737,-800,16232,-1148,2138
2018-09-20 15:17:27.739,-800,16284,-1128,2144
2018-09-20 15:17:27.741,-788,16284,-1128,2148
2018-09-20 15:17:27.743,-788,16284,-1128,2143
2018-09-20 15:17:27.746,-740,16272,-1172,2143
2018-09-20 15:17:27.748,-740,16272,-1172,2148
2018-09-20 15:17:27.750,-812,16184,-1068,2137
2018-09-20 15:17:27.752,-812,16184,-1068,2143
2018-09-20 15:17:27.755,-820,16192,-1116,2148
2018-09-20 15:17:27.757,-820,16192,-1116,2147
2018-09-20 15:17:27.759,-820,16200,-1076,2146
2018-09-20 15:17:27.761,-760,16200,-1076,2133
2018-09-20 15:17:27.764,-760,16200,-1076,2137
2018-09-20 15:17:27.766,-752,16168,-1116,2146
2018-09-20 15:17:27.769,-752,16168,-1116,2132
2018-09-20 15:17:27.772,-744,16236,-1068,2144
2018-09-20 15:17:27.774,-744,16236,-1108,2140
2018-09-20 15:17:27.776,-740,16184,-1108,2138
2018-09-20 15:17:27.779,-740,16184,-1108,2135
2018-09-20 15:17:27.781,-736,16208,-1148,2143
2018-09-20 15:17:27.783,-736,16208,-1148,2144
2018-09-20 15:17:27.786,-752,16200,-1100,2138
2018-09-20 15:17:27.788,-752,16200,-1100,2140
2018-09-20 15:17:27.790,-748,16224,-1152,2148
2018-09-20 15:17:27.792,-748,16224,-1152,2145
2018-09-20 15:17:27.797,-804,16248,-1084,2145
2018-09-20 15:17:27.801,-760,16208,-1108,2140
2018-09-20 15:17:27.804,-760,16208,-1108,2135
2018-09-20 15:17:27.809,-804,16208,-1120,2138
2018-09-20 15:17:27.815,-812,16208,-1100,2144
2018-09-20 15:17:27.818,-804,16208,-1100,2134
2018-09-20 15:17:27.821,-804,16192,-1088,2139
2018-09-20 15:17:27.823,-804,16192,-1088,2142
2018-09-20 15:17:27.827,-792,16192,-1128,2133
2018-09-20 15:17:27.829,-792,16192,-1128,2146
2018-09-20 15:17:27.832,-764,16280,-1076,2141
2018-09-20 15:17:27.835,-764,16280,-1076,2139
2018-09-20 15:17:27.840,-776,16248,-1128,2124
2018-09-20 15:17:27.843,-800,16192,-1172,2141
2018-09-20 15:17:27.845,-800,16192,-1172,2141
2018-09-20 15:17:27.848,-784,16224,-1032,2139
2018-09-20 15:17:27.850,-784,16224,-1032,2139
2018-09-20 15:17:27.853,-768,16168,-1160,2135
2018-09-20 15:17:27.857,-796,16208,-1096,2140
2018-09-20 15:17:27.860,-796,16208,-1096,2141
2018-09-20 15:17:27.863,-764,16176,-1128,2144
2018-09-20 15:17:27.865,-764,16176,-1128,2132
2018-09-20 15:17:27.870,-772,16192,-1116,2137
2018-09-20 15:17:27.874,-804,16216,-1080,2142
2018-09-20 15:17:27.877,-748,16216,-1084,2149
2018-09-20 15:17:27.879,-748,16216,-1084,2133
2018-09-20 15:17:27.881,-748,16216,-1100,2141
2018-09-20 15:17:27.884,-776,16216,-1100,2138
2018-09-20 15:17:27.886,-776,16216,-1100,2145
2018-09-20 15:17:27.888,-776,16216,-1080,2142
2018-09-20 15:17:27.890,-776,16216,-1080,2144
2018-09-20 15:17:27.892,-776,16196,-1100,2139
2018-09-20 15:17:27.895,-776,16196,-1100,2147
2018-09-20 15:17:27.897,-776,16232,-1184,2139
2018-09-20 15:17:27.900,-764,16232,-1184,2134
2018-09-20 15:17:27.902,-764,16232,-1184,2144
2018-09-20 15:17:27.904,-768,16232,-1120,2139
2018-09-20 15:17:27.906,-768,16232,-1120,2141
2018-09-20 15:17:27.908,-772,16184,-1112,2142
2018-09-20 15:17:27.910,-772,16184,-1112,2147
2018-09-20 15:17:27.912,-780,16160,-1076,2141
2018-09-20 15:17:27.915,-780,16160,-1076,2138
2018-09-20 15:17:27.917,-780,16160,-1060,2143
2018-09-20 15:17:27.920,-816,16208,-1060,2150
2018-09-20 15:17:27.922,-816,16232,-1088,2134
2018-09-20 15:17:27.925,-764,16232,-1088,2141
2018-09-20 15:17:27.927,-764,16232,-1088,2141
2018-09-20 15:17:27.929,-740,16240,-1076,2139
2018-09-20 15:17:27.931,-740,16240,-1076,2147
2018-09-20 15:17:27.934,-788,16200,-1168,2138
2018-09-20 15:17:27.936,-788,16200,-1168,2142
2018-09-20 15:17:27.938,-764,16224,-1180,2135
2018-09-20 15:17:27.940,-764,16224,-1180,2141
2018-09-20 15:17:27.942,-764,16224,-1180,2138
2018-09-20 15:17:27.945,-728,16240,-1100,2138
2018-09-20 15:17:27.947,-728,16240,-1100,2137
2018-09-20 15:17:27.949,-816,16240,-1108,2142
2018-09-20 15:17:27.951,-816,16240,-1108,2143
2018-09-20 15:17:27.954,-768,16312,-1184,2146
2018-09-20 15:17:27.956,-768,16312,-1184,2148
2018-09-20 15:17:27.959,-800,16224,-1120,2141
2018-09-20 15:17:27.961,-800,16224,-1120,2137
2018-09-20 15:17:27.963,-800,16272,-1092,2139
2018-09-20 15:17:27.966,-820,16272,-1092,2142
2018-09-20 15:17:27.968,-820,16272,-1092,2139
2018-09-20 15:17:27.970,-740,16224,-1064,2144
2018-09-20 15:17:27.972,-740,16224,-1064,2135
2018-09-20 15:17:27.975,-776,16232,-1108,2144
2018-09-20 15:17:27.977,-776,16232,-1108,2138
2018-09-20 15:17:27.979,-748,16224,-1128,2143
2018-09-20 15:17:27.981,-748,16224,-1128,2146
2018-09-20 15:17:27.984,-748,16160,-1140,2142
2018-09-20 15:17:27.986,-764,16160,-1140,2143
2018-09-20 15:17:27.988,-764,16160,-1140,2140
2018-09-20 15:17:27.991,-760,16252,-1132,2147
2018-09-20 15:17:27.993,-760,16252,-1132,2140
2018-09-20 15:17:27.996,-744,16232,-1132,2144
2018-09-20 15:17:28.000,-744,16168,-1128,2140
2018-09-20 15:17:28.003,-744,16168,-1128,2134
2018-09-20 15:17:28.006,-776,16128,-1112,2143
2018-09-20 15:17:28.008,-776,16128,-1112,2146
2018-09-20 15:17:28.010,-792,16200,-1120,2136
2018-09-20 15:17:28.013,-792,16200,-1120,2138
2018-09-20 15:17:28.015,-744,16216,-1124,2135
2018-09-20 15:17:28.017,-744,16216,-1124,2138
2018-09-20 15:17:28.020,-732,16256,-1076,2139
2018-09-20 15:17:28.022,-732,16256,-1076,2138
2018-09-20 15:17:28.024,-732,16256,-1100,2142
2018-09-20 15:17:28.026,-776,16216,-1100,2138
2018-09-20 15:17:28.029,-776,16216,-1100,2142
2018-09-20 15:17:28.031,-784,16224,-1100,2144
2018-09-20 15:17:28.033,-784,16224,-1100,2141
2018-09-20 15:17:28.035,-756,16144,-1180,2145
2018-09-20 15:17:28.038,-756,16144,-1180,2146
2018-09-20 15:17:28.040,-728,16204,-1088,2142
2018-09-20 15:17:28.042,-728,16204,-1088,2142
2018-09-20 15:17:28.044,-728,16208,-1108,2143
2018-09-20 15:17:28.047,-772,16208,-1108,2140
2018-09-20 15:17:28.049,-772,16208,-1108,2139
2018-09-20 15:17:28.051,-800,16248,-1160,2140
2018-09-20 15:17:28.053,-800,16248,-1160,2142
2018-09-20 15:17:28.056,-804,16232,-1124,2143
2018-09-20 15:17:28.058,-804,16232,-1124,2137
2018-09-20 15:17:28.060,-768,16252,-1152,2138
2018-09-20 15:17:28.062,-768,16252,-1152,2138
2018-09-20 15:17:28.065,-768,16252,-1196,2146
2018-09-20 15:17:28.067,-760,16200,-1196,2135
2018-09-20 15:17:28.069,-760,16200,-1196,2142
2018-09-20 15:17:28.071,-772,16216,-1100,2150
2018-09-20 15:17:28.073,-772,16216,-1100,2144
2018-09-20 15:17:28.076,-744,16184,-1212,2136
2018-09-20 15:17:28.078,-744,16184,-1212,2139
2018-09-20 15:17:28.080,-760,16164,-1088,2144
2018-09-20 15:17:28.082,-760,16164,-1088,2145
2018-09-20 15:17:28.085,-760,16164,-1076,2134
2018-09-20 15:17:28.087,-792,16224,-1076,2133
2018-09-20 15:17:28.089,-792,16224,-1076,2144
2018-09-20 15:17:28.091,-768,16232,-1128,2142
2018-09-20 15:17:28.094,-768,16232,-1128,2135
2018-09-20 15:17:28.096,-792,16208,-1156,2148
2018-09-20 15:17:28.100,-792,16208,-1156,2137
2018-09-20 15:17:28.103,-792,16224,-1164,2145
2018-09-20 15:17:28.105,-792,16224,-1040,2145
2018-09-20 15:17:28.108,-816,16244,-1040,2140
2018-09-20 15:17:28.110,-816,16244,-1040,2140
2018-09-20 15:17:28.112,-808,16240,-1100,2141
2018-09-20 15:17:28.115,-808,16240,-1100,2134
2018-09-20 15:17:28.117,-784,16300,-1168,2136
2018-09-20 15:17:28.119,-784,16300,-1168,2144
2018-09-20 15:17:28.121,-764,16256,-1104,2142
2018-09-20 15:17:28.124,-764,16256,-1104,2141
2018-09-20 15:17:28.126,-776,16220,-1092,2147
2018-09-20 15:17:28.128,-776,16220,-1092,2137
2018-09-20 15:17:28.130,-776,16220,-1092,2134
2018-09-20 15:17:28.133,-776,16212,-1124,2138
2018-09-20 15:17:28.135,-776,16212,-1124,2140
2018-09-20 15:17:28.137,-768,16244,-1192,2137
2018-09-20 15:17:28.139,-768,16244,-1192,2136
2018-09-20 15:17:28.142,-724,16216,-1136,2144
2018-09-20 15:17:28.144,-724,16216,-1136,2139
2018-09-20 15:17:28.146,-736,16224,-1112,2143
2018-09-20 15:17:28.149,-736,16224,-1112,2136
2018-09-20 15:17:28.151,-736,16224,-1108,2134
2018-09-20 15:17:28.153,-744,16200,-1108,2139
2018-09-20 15:17:28.155,-744,16200,-1108,2148
2018-09-20 15:17:28.158,-736,16208,-1188,2149
2018-09-20 15:17:28.160,-736,16208,-1188,2143
2018-09-20 15:17:28.162,-756,16240,-1140,2146
2018-09-20 15:17:28.164,-756,16240,-1140,2139
2018-09-20 15:17:28.167,-784,16232,-1092,2141
2018-09-20 15:17:28.169,-784,16232,-1092,2141
2018-09-20 15:17:28.171,-784,16232,-1080,2148
2018-09-20 15:17:28.173,-800,16232,-1080,2136
2018-09-20 15:17:28.176,-800,16232,-1080,2141
2018-09-20 15:17:28.178,-816,16260,-1032,2135
2018-09-20 15:17:28.180,-816,16260,-1032,2140
2018-09-20 15:17:28.182,-748,16256,-1016,2139
2018-09-20 15:17:28.185,-748,16256,-1016,2136
2018-09-20 15:17:28.187,-772,16292,-1116,2142
2018-09-20 15:17:28.189,-772,16292,-1116,2135
2018-09-20 15:17:28.191,-772,16292,-1100,2148
2018-09-20 15:17:28.194,-752,16208,-1100,2144
2018-09-20 15:17:28.196,-752,16208,-1100,2140
2018-09-20 15:17:28.198,-768,16304,-1068,2143
2018-09-20 15:17:28.201,-768,16304,-1068,2148
2018-09-20 15:17:28.203,-772,16232,-1092,2143
2018-09-20 15:17:28.205,-772,16232,-1092,2140
2018-09-20 15:17:28.208,-784,16208,-1112,2147
2018-09-20 15:17:28.210,-784,16208,-1112,2142
2018-09-20 15:17:28.212,-764,16200,-1084,2140
2018-09-20 15:17:28.214,-764,16200,-1084,2146
2018-09-20 15:17:28.217,-764,16200,-1100,2149
2018-09-20 15:17:28.219,-768,16216,-1100,2136
2018-09-20 15:17:28.221,-768,16216,-1100,2137
2018-09-20 15:17:28.224,-736,16184,-1084,2140
2018-09-20 15:17:28.226,-736,16184,-1084,2139
2018-09-20 15:17:28.228,-760,16144,-1232,2137
2018-09-20 15:17:28.230,-760,16144,-1232,2142
2018-09-20 15:17:28.233,-744,16240,-1128,2139
2018-09-20 15:17:28.235,-744,16240,-1128,2140
2018-09-20 15:17:28.237,-744,16240,-1188,2147
2018-09-20 15:17:28.239,-732,16160,-1188,2145
2018-09-20 15:17:28.242,-732,16160,-1188,2142
2018-09-20 15:17:28.244,-740,16276,-1092,2144
2018-09-20 15:17:28.246,-740,16276,-1092,2140
2018-09-20 15:17:28.248,-768,16284,-1072,2132
2018-09-20 15:17:28.250,-768,16284,-1072,2144
2018-09-20 15:17:28.253,-748,16264,-1072,2135
2018-09-20 15:17:28.255,-748,16264,-1072,2136
2018-09-20 15:17:28.257,-748,16264,-1056,2151
2018-09-20 15:17:28.260,-812,16264,-1056,2148
2018-09-20 15:17:28.262,-812,16264,-1056,2139
2018-09-20 15:17:28.264,-820,16276,-1084,2142
2018-09-20 15:17:28.266,-820,16276,-1084,2148
2018-09-20 15:17:28.268,-792,16280,-1144,2140
2018-09-20 15:17:28.271,-792,16280,-1144,2147
2018-09-20 15:17:28.273,-792,16224,-1100,2139
2018-09-20 15:17:28.275,-776,16224,-1100,2134
2018-09-20 15:17:28.277,-776,16224,-1100,2137
2018-09-20 15:17:28.280,-792,16208,-1044,2140
2018-09-20 15:17:28.282,-792,16208,-1044,2149
2018-09-20 15:17:28.284,-792,16200,-1064,2139
2018-09-20 15:17:28.286,-792,16200,-1064,2137
2018-09-20 15:17:28.289,-784,16176,-1132,2146
2018-09-20 15:17:28.291,-784,16176,-1132,2139
2018-09-20 15:17:28.293,-784,16176,-1124,2143
2018-09-20 15:17:28.295,-740,16256,-1124,2148
2018-09-20 15:17:28.298,-740,16256,-1124,2136
2018-09-20 15:17:28.300,-784,16192,-1140,2138
2018-09-20 15:17:28.302,-784,16192,-1140,2140
2018-09-20 15:17:28.304,-732,16184,-1144,2140
2018-09-20 15:17:28.307,-732,16184,-1144,2145
2018-09-20 15:17:28.309,-756,16240,-1152,2142
2018-09-20 15:17:28.313,-756,16240,-1152,2141
2018-09-20 15:17:28.315,-784,16168,-1100,2135
2018-09-20 15:17:28.318,-784,16168,-1100,2141
2018-09-20 15:17:28.321,-768,16232,-1100,2144
2018-09-20 15:17:28.323,-768,16232,-1100,2147
2018-09-20 15:17:28.325,-800,16216,-1108,2143
2018-09-20 15:17:28.327,-800,16216,-1108,2141
2018-09-20 15:17:28.330,-796,16232,-1140,2140
2018-09-20 15:17:28.332,-796,16232,-1140,2142
2018-09-20 15:17:28.334,-768,16208,-1100,2141
2018-09-20 15:17:28.336,-768,16208,-1100,2139
2018-09-20 15:17:28.339,-768,16208,-1100,2137
2018-09-20 15:17:28.341,-776,16256,-1144,2140
2018-09-20 15:17:28.343,-776,16256,-1144,2150
2018-09-20 15:17:28.346,-780,16224,-1032,2143
2018-09-20 15:17:28.348,-780,16224,-1032,2150
2018-09-20 15:17:28.350,-776,16312,-1076,2144
2018-09-20 15:17:28.352,-776,16312,-1076,2145
2018-09-20 15:17:28.355,-764,16240,-1096,2137
2018-09-20 15:17:28.357,-764,16240,-1096,2134
2018-09-20 15:17:28.359,-764,16240,-1100,2144
2018-09-20 15:17:28.361,-756,16212,-1100,2139
2018-09-20 15:17:28.364,-756,16212,-1100,2142
2018-09-20 15:17:28.366,-804,16248,-1064,2139
2018-09-20 15:17:28.368,-804,16248,-1064,2145
2018-09-20 15:17:28.370,-768,16240,-1100,2138
2018-09-20 15:17:28.373,-768,16240,-1100,2134
2018-09-20 15:17:28.375,-792,16192,-1148,2134
2018-09-20 15:17:28.377,-792,16192,-1148,2144
2018-09-20 15:17:28.379,-792,16192,-1096,2144
2018-09-20 15:17:28.381,-792,16216,-1096,2141
2018-09-20 15:17:28.384,-792,16216,-1096,2141
2018-09-20 15:17:28.386,-732,16184,-1128,2141
2018-09-20 15:17:28.388,-732,16184,-1128,2143
2018-09-20 15:17:28.390,-740,16232,-1172,2142
2018-09-20 15:17:28.393,-740,16232,-1172,2140
2018-09-20 15:17:28.395,-776,16200,-1200,2145
2018-09-20 15:17:28.397,-776,16200,-1200,2137
2018-09-20 15:17:28.400,-776,16200,-1200,2140
2018-09-20 15:17:28.402,-752,16148,-1084,2142
2018-09-20 15:17:28.404,-752,16148,-1084,2140
2018-09-20 15:17:28.406,-764,16184,-1128,2149
2018-09-20 15:17:28.409,-764,16184,-1128,2141
2018-09-20 15:17:28.411,-760,16224,-1140,2143
2018-09-20 15:17:28.413,-760,16224,-1140,2137
2018-09-20 15:17:28.415,-760,16240,-1184,2135
2018-09-20 15:17:28.418,-716,16240,-1184,2145
2018-09-20 15:17:28.420,-716,16240,-1184,2141
2018-09-20 15:17:28.422,-792,16216,-1084,2132
2018-09-20 15:17:28.425,-792,16216,-1084,2137
2018-09-20 15:17:28.427,-804,16200,-1044,2135
2018-09-20 15:17:28.429,-804,16200,-1044,2138
2018-09-20 15:17:28.431,-776,16272,-1068,2139
2018-09-20 15:17:28.433,-776,16272,-1068,2139
2018-09-20 15:17:28.436,-800,16296,-1064,2145
2018-09-20 15:17:28.438,-800,16296,-1064,2139
2018-09-20 15:17:28.440,-800,16296,-1064,2141
2018-09-20 15:17:28.443,-844,16264,-1096,2141
2018-09-20 15:17:28.445,-844,16264,-1096,2141
2018-09-20 15:17:28.447,-800,16240,-1172,2133
2018-09-20 15:17:28.449,-800,16240,-1172,2136
2018-09-20 15:17:28.452,-804,16292,-1136,2136
2018-09-20 15:17:28.454,-804,16292,-1136,2142
2018-09-20 15:17:28.456,-784,16260,-1156,2140
2018-09-20 15:17:28.458,-784,16260,-1156,2145
2018-09-20 15:17:28.461,-784,16260,-1100,2144
2018-09-20 15:17:28.463,-740,16176,-1100,2146
2018-09-20 15:17:28.465,-740,16176,-1100,2142
2018-09-20 15:17:28.467,-796,16232,-1056,2138
2018-09-20 15:17:28.470,-796,16232,-1056,2139
2018-09-20 15:17:28.472,-776,16136,-1128,2144
2018-09-20 15:17:28.474,-776,16136,-1128,2143
2018-09-20 15:17:28.476,-776,16168,-1148,2144
2018-09-20 15:17:28.479,-760,16168,-1148,2140
2018-09-20 15:17:28.481,-760,16168,-1148,2138
2018-09-20 15:17:28.483,-736,16224,-1184,2143
2018-09-20 15:17:28.485,-736,16224,-1184,2142
2018-09-20 15:17:28.488,-740,16292,-1156,2142
2018-09-20 15:17:28.490,-740,16292,-1156,2145
2018-09-20 15:17:28.492,-744,16216,-1108,2146
2018-09-20 15:17:28.495,-744,16216,-1108,2144
2018-09-20 15:17:28.497,-764,16300,-1128,2143
2018-09-20 15:17:28.499,-764,16300,-1128,2143
2018-09-20 15:17:28.501,-764,16300,-1108,2140
2018-09-20 15:17:28.504,-748,16224,-1108,2137
2018-09-20 15:17:28.506,-748,16224,-1108,2137
2018-09-20 15:17:28.508,-768,16208,-1104,2135
2018-09-20 15:17:28.510,-768,16208,-1104,2140
2018-09-20 15:17:28.513,-792,16240,-1104,2142
2018-09-20 15:17:28.515,-792,16240,-1104,2139
2018-09-20 15:17:28.517,-844,16256,-1040,2145
2018-09-20 15:17:28.519,-844,16256,-1040,2143
2018-09-20 15:17:28.522,-844,16256,-1040,2146
2018-09-20 15:17:28.524,-800,16292,-1092,2139
2018-09-20 15:17:28.526,-800,16292,-1092,2137
2018-09-20 15:17:28.528,-764,16264,-1112,2137
2018-09-20 15:17:28.531,-764,16264,-1112,2145
2018-09-20 15:17:28.533,-800,16264,-1068,2147
2018-09-20 15:17:28.535,-800,16264,-1068,2140
2018-09-20 15:17:28.538,-744,16216,-1104,2139
2018-09-20 15:17:28.540,-744,16216,-1104,2138
2018-09-20 15:17:28.542,-744,16216,-1136,2136
2018-09-20 15:17:28.545,-772,16252,-1136,2141
2018-09-20 15:17:28.547,-772,16252,-1136,2145
2018-09-20 15:17:28.549,-768,16208,-1132,2144
2018-09-20 15:17:28.551,-768,16208,-1132,2144
2018-09-20 15:17:28.553,-736,16120,-1120,2146
2018-09-20 15:17:28.556,-736,16120,-1120,2134
2018-09-20 15:17:28.558,-756,16232,-1164,2138
2018-09-20 15:17:28.560,-756,16232,-1164,2142
2018-09-20 15:17:28.562,-756,16232,-1192,2140
2018-09-20 15:17:28.565,-728,16200,-1192,2147
2018-09-20 15:17:28.567,-728,16200,-1192,2137
2018-09-20 15:17:28.569,-788,16240,-1080,2146
2018-09-20 15:17:28.571,-788,16240,-1080,2138
2018-09-20 15:17:28.574,-764,16224,-1148,2134
2018-09-20 15:17:28.576,-764,16224,-1148,2146
2018-09-20 15:17:28.578,-800,16160,-1200,2138
2018-09-20 15:17:28.580,-800,16160,-1200,2136
2018-09-20 15:17:28.582,-800,16160,-1200,2139
2018-09-20 15:17:28.585,-744,16216,-1084,2136
2018-09-20 15:17:28.587,-744,16216,-1084,2146
2018-09-20 15:17:28.589,-748,16272,-1076,2143
2018-09-20 15:17:28.591,-748,16272,-1076,2138
2018-09-20 15:17:28.594,-796,16292,-1084,2136
2018-09-20 15:17:28.599,-784,16268,-1080,2142
2018-09-20 15:17:28.601,-784,16268,-1080,2133
2018-09-20 15:17:28.603,-784,16252,-1040,2144
2018-09-20 15:17:28.606,-816,16252,-1040,2142
2018-09-20 15:17:28.619,-768,16244,-1144,2151
2018-09-20 15:17:28.622,-760,16244,-1144,2139
2018-09-20 15:17:28.624,-764,16224,-1128,2148
2018-09-20 15:17:28.626,-764,16224,-1128,2139
2018-09-20 15:17:28.628,-764,16224,-1168,2145
2018-09-20 15:17:28.631,-784,16208,-1168,2136
2018-09-20 15:17:28.633,-784,16208,-1168,2139
2018-09-20 15:17:28.635,-720,16192,-1160,2146
2018-09-20 15:17:28.637,-720,16192,-1160,2135
2018-09-20 15:17:28.640,-728,16176,-1176,2136
2018-09-20 15:17:28.642,-728,16176,-1176,2142
2018-09-20 15:17:28.644,-756,16184,-1208,2138
2018-09-20 15:17:28.647,-756,16184,-1208,2137
2018-09-20 15:17:28.649,-756,16240,-1180,2131
2018-09-20 15:17:28.651,-752,16240,-1180,2145
2018-09-20 15:17:28.653,-752,16240,-1180,2137
2018-09-20 15:17:28.656,-700,16192,-1112,2133
2018-09-20 15:17:28.658,-700,16192,-1112,2144
2018-09-20 15:17:28.660,-788,16284,-1084,2140
2018-09-20 15:17:28.662,-788,16284,-1084,2135
2018-09-20 15:17:28.665,-776,16224,-1092,2131
2018-09-20 15:17:28.667,-776,16224,-1092,2133
2018-09-20 15:17:28.670,-792,16224,-1100,2138
2018-09-20 15:17:28.672,-792,16224,-1100,2149
2018-09-20 15:17:28.674,-792,16224,-1100,2147
2018-09-20 15:17:28.676,-760,16200,-1084,2137
2018-09-20 15:17:28.678,-760,16200,-1084,2134
2018-09-20 15:17:28.681,-844,16232,-1024,2138
2018-09-20 15:17:28.683,-844,16232,-1024,2138
2018-09-20 15:17:28.685,-784,16276,-1048,2144
2018-09-20 15:17:28.687,-784,16276,-1048,2141
2018-09-20 15:17:28.690,-784,16244,-1064,2138
2018-09-20 15:17:28.692,-816,16244,-1064,2140
2018-09-20 15:17:28.694,-816,16244,-1064,2141
2018-09-20 15:17:28.697,-816,16284,-1164,2140
2018-09-20 15:17:28.699,-816,16284,-1164,2144
2018-09-20 15:17:28.701,-756,16252,-1112,2137
2018-09-20 15:17:28.703,-756,16252,-1112,2140
2018-09-20 15:17:28.705,-760,16208,-1072,2142
2018-09-20 15:17:28.708,-760,16208,-1072,2149
2018-09-20 15:17:28.710,-760,16208,-1168,2138
2018-09-20 15:17:28.712,-748,16224,-1168,2143
2018-09-20 15:17:28.715,-748,16224,-1168,2141
2018-09-20 15:17:28.717,-768,16192,-1180,2146
2018-09-20 15:17:28.719,-768,16192,-1180,2141
2018-09-20 15:17:28.721,-768,16168,-1156,2141
2018-09-20 15:17:28.723,-768,16168,-1156,2142
2018-09-20 15:17:28.726,-772,16200,-1148,2135
2018-09-20 15:17:28.728,-772,16200,-1148,2135
2018-09-20 15:17:28.730,-772,16200,-1148,2146
2018-09-20 15:17:28.732,-724,16152,-1168,2144
2018-09-20 15:17:28.735,-724,16152,-1168,2141
2018-09-20 15:17:28.737,-756,16160,-1128,2136
2018-09-20 15:17:28.739,-756,16160,-1128,2137
2018-09-20 15:17:28.741,-768,16176,-1112,2147
2018-09-20 15:17:28.743,-768,16176,-1112,2144
2018-09-20 15:17:28.746,-768,16176,-1108,2136
2018-09-20 15:17:28.748,-776,16176,-1108,2145
2018-09-20 15:17:28.750,-776,16176,-1108,2139
2018-09-20 15:17:28.752,-804,16240,-1108,2134
2018-09-20 15:17:28.755,-804,16240,-1108,2142
2018-09-20 15:17:28.757,-716,16256,-1156,2135
2018-09-20 15:17:28.759,-716,16256,-1156,2136
2018-09-20 15:17:28.761,-748,16272,-1056,2137
2018-09-20 15:17:28.764,-748,16272,-1056,2137
2018-09-20 15:17:28.766,-748,16272,-1100,2138
2018-09-20 15:17:28.769,-752,16192,-1100,2140
2018-09-20 15:17:28.771,-752,16192,-1100,2142
2018-09-20 15:17:28.773,-836,16312,-1100,2141
2018-09-20 15:17:28.775,-836,16312,-1100,2138
2018-09-20 15:17:28.778,-836,16248,-1088,2147
2018-09-20 15:17:28.780,-836,16248,-1088,2142
