date_time,x,y,z,i
2018-09-20 15:30:46.088,9672,11772,-6260,2120
2018-09-20 15:30:46.091,9672,11772,-6260,2126
2018-09-20 15:30:46.093,9672,16580,3048,2139
2018-09-20 15:30:46.095,-7812,16580,3048,2141
2018-09-20 15:30:46.098,-7812,16580,3048,2139
2018-09-20 15:30:46.100,-1304,13396,-1964,2133
2018-09-20 15:30:46.102,-1304,13396,-1964,2125
2018-09-20 15:30:46.104,-3280,23360,84,2100
2018-09-20 15:30:46.107,-3280,23360,84,2101
2018-09-20 15:30:46.109,9096,12156,-5348,2131
2018-09-20 15:30:46.111,9096,12156,-5348,2129
2018-09-20 15:30:46.113,-6988,16464,2616,2140
2018-09-20 15:30:46.116,-6988,16464,2616,2139
2018-09-20 15:30:46.118,-6988,16464,2616,2147
2018-09-20 15:30:46.120,-2120,13260,-1504,2129
2018-09-20 15:30:46.122,-2120,13260,-1504,2115
2018-09-20 15:30:46.125,-2148,23348,-1156,2094
2018-09-20 15:30:46.127,-2148,23348,-1156,2109
2018-09-20 15:30:46.129,8156,11400,-4572,2129
2018-09-20 15:30:46.131,8156,11400,-4572,2145
2018-09-20 15:30:46.134,-6788,16600,1968,2144
2018-09-20 15:30:46.136,-6788,16600,1968,2142
2018-09-20 15:30:46.138,-6788,16600,-496,2134
2018-09-20 15:30:46.141,-2936,14172,-496,2127
2018-09-20 15:30:46.143,-2936,14172,-496,2116
2018-09-20 15:30:46.145,-380,23324,-2232,2096
2018-09-20 15:30:46.148,-380,23324,-2232,2112
2018-09-20 15:30:46.150,6612,11036,-3148,2136
2018-09-20 15:30:46.152,6612,11036,-3148,2143
2018-09-20 15:30:46.154,-6540,16644,1164,2147
2018-09-20 15:30:46.157,-6540,16644,1164,2145
2018-09-20 15:30:46.159,-2832,13992,-224,2143
2018-09-20 15:30:46.162,-2832,13992,-224,2124
2018-09-20 15:30:46.164,-2832,13992,-2928,2104
2018-09-20 15:30:46.166,252,22452,-2928,2097
2018-09-20 15:30:46.168,252,22452,-2928,2113
2018-09-20 15:30:46.171,5660,11636,-2112,2132
2018-09-20 15:30:46.173,5660,11636,-2112,2146
2018-09-20 15:30:46.175,-5772,16788,804,2140
2018-09-20 15:30:46.177,-5772,16788,804,2148
2018-09-20 15:30:46.180,-3224,14628,24,2141
2018-09-20 15:30:46.182,-3224,14628,24,2117
2018-09-20 15:30:46.184,-3224,21568,-3696,2096
2018-09-20 15:30:46.187,1020,21568,-3696,2102
2018-09-20 15:30:46.189,1020,21568,-3696,2125
2018-09-20 15:30:46.191,4220,12564,-1328,2140
2018-09-20 15:30:46.193,4220,12564,-1328,2139
2018-09-20 15:30:46.196,-4128,15728,-104,2141
2018-09-20 15:30:46.198,-4128,15728,-104,2142
2018-09-20 15:30:46.200,-5200,15216,724,2129
2018-09-20 15:30:46.202,-5200,15216,724,2115
2018-09-20 15:30:46.205,-5200,21372,-5132,2101
2018-09-20 15:30:46.207,2984,21372,-5132,2099
2018-09-20 15:30:46.209,2984,21372,-5132,2119
2018-09-20 15:30:46.211,2600,12128,-40,2137
2018-09-20 15:30:46.214,2600,12128,-40,2148
2018-09-20 15:30:46.216,-3508,16024,-664,2140
2018-09-20 15:30:46.218,-3508,16024,-664,2143
2018-09-20 15:30:46.220,-4968,16124,1744,2132
2018-09-20 15:30:46.222,-4968,16124,1744,2115
2018-09-20 15:30:46.225,-4968,20840,-5796,2094
2018-09-20 15:30:46.227,3724,20840,-5796,2103
2018-09-20 15:30:46.231,3724,20840,576,2133
2018-09-20 15:30:46.234,1360,12648,576,2143
2018-09-20 15:30:46.236,-2828,15556,-1640,2142
2018-09-20 15:30:46.238,-2828,15556,-1640,2143
2018-09-20 15:30:46.241,-5508,16124,1596,2121
2018-09-20 15:30:46.243,-5508,16124,1596,2102
2018-09-20 15:30:46.245,4720,19824,-6140,2101
2018-09-20 15:30:46.248,4720,19824,-6140,2111
2018-09-20 15:30:46.250,4720,19824,1632,2133
2018-09-20 15:30:46.252,-120,13376,1632,2142
2018-09-20 15:30:46.254,-120,13376,1632,2139
2018-09-20 15:30:46.257,-1508,15388,-2224,2146
2018-09-20 15:30:46.259,-1508,15388,-2224,2142
2018-09-20 15:30:46.261,-6644,17316,2104,2132
2018-09-20 15:30:46.263,-6644,17316,2104,2111
2018-09-20 15:30:46.266,6324,19248,-7012,2101
2018-09-20 15:30:46.268,6324,19248,-7012,2118
2018-09-20 15:30:46.270,6324,19248,2472,2133
2018-09-20 15:30:46.272,-1388,12908,2472,2146
2018-09-20 15:30:46.275,-1388,12908,2472,2146
2018-09-20 15:30:46.277,-1152,14980,-2740,2140
2018-09-20 15:30:46.279,-1152,14980,-2740,2143
2018-09-20 15:30:46.281,-6744,18060,2672,2121
2018-09-20 15:30:46.284,-6744,18060,2672,2107
2018-09-20 15:30:46.286,7000,18496,-7160,2099
2018-09-20 15:30:46.288,7000,18496,-7160,2121
2018-09-20 15:30:46.290,7000,18496,3260,2129
2018-09-20 15:30:46.293,-2636,14164,3260,2144
2018-09-20 15:30:46.295,-2636,14164,3260,2139
2018-09-20 15:30:46.297,-168,14696,-3640,2140
2018-09-20 15:30:46.299,-168,14696,-3640,2126
2018-09-20 15:30:46.302,-7508,18536,3076,2113
2018-09-20 15:30:46.304,-7508,18536,3076,2106
2018-09-20 15:30:46.306,7944,17408,-8168,2100
2018-09-20 15:30:46.309,7944,17408,-8168,2117
2018-09-20 15:30:46.311,7944,14120,3476,2134
2018-09-20 15:30:46.313,-3508,14120,3476,2137
2018-09-20 15:30:46.315,-3508,14120,3476,2137
2018-09-20 15:30:46.318,-8,14300,-3644,2145
2018-09-20 15:30:46.320,-8,14300,-3644,2129
2018-09-20 15:30:46.322,-7028,19600,3000,2119
2018-09-20 15:30:46.324,-7028,19600,3000,2095
2018-09-20 15:30:46.327,8128,17068,-7752,2101
2018-09-20 15:30:46.329,8128,17068,-7752,2127
2018-09-20 15:30:46.331,8128,15188,4180,2130
2018-09-20 15:30:46.333,-4468,15188,4180,2142
2018-09-20 15:30:46.336,-4468,15188,4180,2138
2018-09-20 15:30:46.338,684,13136,-4088,2145
2018-09-20 15:30:46.340,684,13136,-4088,2135
2018-09-20 15:30:46.342,-8364,20664,3100,2117
2018-09-20 15:30:46.351,9776,15076,-7948,2138
2018-09-20 15:30:46.354,-5604,15500,3768,2143
2018-09-20 15:30:46.356,-5604,15500,3768,2138
2018-09-20 15:30:46.358,592,13040,-3500,2142
2018-09-20 15:30:46.367,592,22036,2900,2099
2018-09-20 15:30:46.369,9472,15072,-7668,2124
2018-09-20 15:30:46.371,9472,15072,-7668,2137
2018-09-20 15:30:46.374,-5376,15404,3720,2144
2018-09-20 15:30:46.376,-5376,15404,3720,2146
2018-09-20 15:30:46.378,-84,12624,-3672,2142
2018-09-20 15:30:46.381,-84,12624,-3672,2123
2018-09-20 15:30:46.383,-6852,22036,2096,2113
2018-09-20 15:30:46.385,-6852,22036,2096,2096
2018-09-20 15:30:46.388,9584,13788,-7560,2106
2018-09-20 15:30:46.390,9584,13788,-7560,2132
2018-09-20 15:30:46.392,9584,16000,3200,2140
2018-09-20 15:30:46.394,-5820,16000,3200,2144
2018-09-20 15:30:46.396,-5820,16000,3200,2137
2018-09-20 15:30:46.399,-584,12820,-2552,2143
2018-09-20 15:30:46.401,-584,12820,-2552,2120
2018-09-20 15:30:46.403,-5452,23336,1136,2103
2018-09-20 15:30:46.405,-5452,23336,1136,2096
2018-09-20 15:30:46.408,9216,13544,-6236,2114
2018-09-20 15:30:46.410,9216,13544,-6236,2132
2018-09-20 15:30:46.412,9216,15920,3048,2145
2018-09-20 15:30:46.415,-5972,15920,3048,2140
2018-09-20 15:30:46.417,-5972,15920,3048,2140
2018-09-20 15:30:46.419,-1096,12364,-2640,2134
2018-09-20 15:30:46.421,-1096,12364,-2640,2125
2018-09-20 15:30:46.424,-4732,22564,164,2104
2018-09-20 15:30:46.426,-4732,22564,164,2091
2018-09-20 15:30:46.428,8664,12872,-5808,2118
2018-09-20 15:30:46.430,8664,12872,-5808,2127
2018-09-20 15:30:46.433,-5884,16644,2836,2147
2018-09-20 15:30:46.435,-5884,16644,2836,2133
2018-09-20 15:30:46.437,-5884,16644,-1604,2139
2018-09-20 15:30:46.440,-1480,12888,-1604,2135
2018-09-20 15:30:46.442,-1480,12888,-1604,2116
2018-09-20 15:30:46.444,-3316,23272,-700,2109
2018-09-20 15:30:46.446,-3316,23272,-700,2099
2018-09-20 15:30:46.449,7144,13424,-4672,2121
2018-09-20 15:30:46.451,7144,13424,-4672,2139
2018-09-20 15:30:46.453,-4232,16216,1696,2140
2018-09-20 15:30:46.455,-4232,16216,1696,2144
2018-09-20 15:30:46.458,-4232,16216,-956,2140
2018-09-20 15:30:46.460,-3044,12296,-956,2138
2018-09-20 15:30:46.462,-3044,12296,-956,2123
2018-09-20 15:30:46.464,-2256,22772,-1888,2095
2018-09-20 15:30:46.467,-2256,22772,-1888,2112
2018-09-20 15:30:46.469,6452,12380,-3744,2122
2018-09-20 15:30:46.471,6452,12380,-3744,2135
2018-09-20 15:30:46.473,-4308,16832,1084,2142
2018-09-20 15:30:46.476,-4308,16832,1084,2145
2018-09-20 15:30:46.478,-4308,16832,364,2140
2018-09-20 15:30:46.480,-3384,12928,364,2135
2018-09-20 15:30:46.482,-3384,12928,364,2117
2018-09-20 15:30:46.485,-924,23876,-2776,2107
2018-09-20 15:30:46.487,-924,23876,-2776,2108
2018-09-20 15:30:46.489,5724,11760,-2188,2129
2018-09-20 15:30:46.491,5724,11760,-2188,2137
2018-09-20 15:30:46.494,5724,16296,-448,2145
2018-09-20 15:30:46.496,-4460,16296,-448,2140
2018-09-20 15:30:46.498,-4460,16296,-448,2140
2018-09-20 15:30:46.500,-3844,13508,796,2135
2018-09-20 15:30:46.503,-3844,13508,796,2121
2018-09-20 15:30:46.505,804,22240,-4208,2099
2018-09-20 15:30:46.507,804,22240,-4208,2111
2018-09-20 15:30:46.509,4052,12640,-732,2136
2018-09-20 15:30:46.512,4052,12640,-732,2138
2018-09-20 15:30:46.514,4052,16420,-756,2139
2018-09-20 15:30:46.516,-3320,16420,-756,2150
2018-09-20 15:30:46.518,-3320,16420,-756,2145
2018-09-20 15:30:46.521,-5072,15152,1408,2130
2018-09-20 15:30:46.523,-5072,15152,1408,2114
2018-09-20 15:30:46.525,2864,21176,-5512,2096
2018-09-20 15:30:46.528,2864,21176,-5512,2111
2018-09-20 15:30:46.530,1560,13216,664,2131
2018-09-20 15:30:46.532,1560,13216,664,2142
2018-09-20 15:30:46.534,-1004,14732,-2016,2139
2018-09-20 15:30:46.537,-1004,14732,-2016,2143
2018-09-20 15:30:46.539,-1004,14732,-2016,2140
2018-09-20 15:30:46.541,-7728,15844,2476,2125
2018-09-20 15:30:46.543,-7728,15844,2476,2112
2018-09-20 15:30:46.546,4812,20536,-6632,2098
2018-09-20 15:30:46.548,4812,20536,-6632,2110
2018-09-20 15:30:46.550,-176,13792,1896,2131
2018-09-20 15:30:46.552,-176,13792,1896,2141
2018-09-20 15:30:46.555,-176,15116,-2996,2145
2018-09-20 15:30:46.557,104,15116,-2996,2144
2018-09-20 15:30:46.560,104,15116,3472,2134
2018-09-20 15:30:46.562,-7872,16632,3472,2116
2018-09-20 15:30:46.564,-7872,16632,3472,2102
2018-09-20 15:30:46.566,6052,19872,-7512,2102
2018-09-20 15:30:46.569,6052,19872,-7512,2114
2018-09-20 15:30:46.571,-1548,13644,2536,2134
2018-09-20 15:30:46.573,-1548,13644,2536,2137
2018-09-20 15:30:46.575,500,14416,-3548,2135
2018-09-20 15:30:46.578,500,14416,-3548,2141
2018-09-20 15:30:46.580,500,14416,4200,2135
2018-09-20 15:30:46.582,-8896,17652,4200,2117
2018-09-20 15:30:46.585,-8896,17652,4200,2100
2018-09-20 15:30:46.587,7668,18776,-8256,2106
2018-09-20 15:30:46.589,7668,18776,-8256,2126
2018-09-20 15:30:46.591,-2620,14016,3056,2140
2018-09-20 15:30:46.594,-2620,14016,3056,2143
2018-09-20 15:30:46.599,516,14720,-3856,2136
2018-09-20 15:30:46.601,-7840,18424,3820,2122
2018-09-20 15:30:46.604,-7840,18424,3820,2102
2018-09-20 15:30:46.606,7488,17848,-8036,2097
2018-09-20 15:30:46.608,7488,17848,-8036,2139
2018-09-20 15:30:46.612,-3208,14784,3744,2141
2018-09-20 15:30:46.614,-3208,14784,3744,2151
2018-09-20 15:30:46.616,1608,13148,-4344,2134
2018-09-20 15:30:46.619,1608,13148,-4344,2139
2018-09-20 15:30:46.621,-9976,19316,4072,2129
2018-09-20 15:30:46.623,-9976,19316,4072,2114
2018-09-20 15:30:46.625,-9976,16876,-8400,2091
2018-09-20 15:30:46.628,9360,16876,-8400,2117
2018-09-20 15:30:46.630,9360,16876,-8400,2128
2018-09-20 15:30:46.632,-4372,15740,3992,2140
2018-09-20 15:30:46.696,-6472,16332,3484,2138
2018-09-20 15:30:46.698,1684,11896,-4172,2145
2018-09-20 15:30:46.700,1684,11896,-4172,2129
2018-09-20 15:30:46.702,-8764,23464,3608,2125
2018-09-20 15:30:46.704,-8764,23464,3608,2097
2018-09-20 15:30:46.706,-8764,23464,-7992,2102
2018-09-20 15:30:46.709,10964,12756,-7992,2125
2018-09-20 15:30:46.711,10964,12756,-7992,2124
2018-09-20 15:30:46.713,-6816,16692,3316,2145
2018-09-20 15:30:46.715,-6816,16692,3316,2135
2018-09-20 15:30:46.717,764,12192,-3216,2141
2018-09-20 15:30:46.719,764,12192,-3216,2135
2018-09-20 15:30:46.721,764,12192,-3216,2123
2018-09-20 15:30:46.723,-5980,23788,2012,2103
2018-09-20 15:30:46.726,-5980,23788,2012,2098
2018-09-20 15:30:46.728,9132,12008,-6728,2112
2018-09-20 15:30:46.730,9132,12008,-6728,2129
2018-09-20 15:30:46.732,9132,12008,2476,2142
2018-09-20 15:30:46.734,-6392,17136,2476,2133
2018-09-20 15:30:46.736,-6392,17136,2476,2134
2018-09-20 15:30:46.739,-636,11824,-2380,2140
2018-09-20 15:30:46.741,-636,11824,-2380,2121
2018-09-20 15:30:46.743,-4092,23692,556,2116
2018-09-20 15:30:46.745,-4092,23692,556,2095
2018-09-20 15:30:46.747,-4092,23692,556,2107
2018-09-20 15:30:46.749,7884,12600,-4896,2128
2018-09-20 15:30:46.751,7884,12600,-4896,2133
2018-09-20 15:30:46.753,-5256,16920,2192,2139
2018-09-20 15:30:46.755,-5256,16920,2192,2137
2018-09-20 15:30:46.758,-5256,11844,-2020,2146
2018-09-20 15:30:46.760,-1816,11844,-2020,2141
2018-09-20 15:30:46.762,-1816,11844,-2020,2126
2018-09-20 15:30:46.764,-3504,23944,-620,2101
2018-09-20 15:30:46.767,-3504,23944,-620,2108
2018-09-20 15:30:46.769,7664,12016,-4204,2125
2018-09-20 15:30:46.771,7664,12016,-4204,2134
2018-09-20 15:30:46.773,-5156,17296,1280,2145
2018-09-20 15:30:46.776,-5156,17296,1280,2147
2018-09-20 15:30:46.778,-5156,12228,-536,2145
2018-09-20 15:30:46.780,-2248,12228,-536,2132
2018-09-20 15:30:46.782,-2248,12228,-536,2119
2018-09-20 15:30:46.785,-2584,24296,-1404,2097
2018-09-20 15:30:46.787,-2584,24296,-1404,2105
2018-09-20 15:30:46.789,7448,11668,-3932,2128
2018-09-20 15:30:46.791,7448,11668,-3932,2133
2018-09-20 15:30:46.794,-5672,16948,992,2138
2018-09-20 15:30:46.796,-5672,16948,992,2140
2018-09-20 15:30:46.798,-5672,12396,-256,2133
2018-09-20 15:30:46.800,-2884,12396,-256,2133
2018-09-20 15:30:46.803,-2884,12396,-256,2106
2018-09-20 15:30:46.805,-1212,23708,-2300,2099
2018-09-20 15:30:46.807,-1212,23708,-2300,2119
2018-09-20 15:30:46.810,6120,11252,-2924,2124
2018-09-20 15:30:46.812,6120,11252,-2924,2136
2018-09-20 15:30:46.814,-4868,17252,36,2141
2018-09-20 15:30:46.816,-4868,17252,36,2138
2018-09-20 15:30:46.819,-3400,13160,356,2142
2018-09-20 15:30:46.821,-3400,13160,356,2126
2018-09-20 15:30:46.823,-3400,23672,-3440,2106
2018-09-20 15:30:46.826,280,23672,-3440,2095
2018-09-20 15:30:46.828,280,23672,-3440,2113
2018-09-20 15:30:46.830,4948,11008,-1528,2128
2018-09-20 15:30:46.833,4948,11008,-1528,2143
2018-09-20 15:30:46.835,-4640,17072,-940,2147
2018-09-20 15:30:46.837,-4640,17072,-940,2147
2018-09-20 15:30:46.839,-3644,13464,712,2140
2018-09-20 15:30:46.842,-3644,13464,712,2127
2018-09-20 15:30:46.844,-3644,22816,-4352,2107
2018-09-20 15:30:46.846,1428,22816,-4352,2104
2018-09-20 15:30:46.848,1428,22816,-4352,2117
2018-09-20 15:30:46.851,3552,11784,-240,2123
2018-09-20 15:30:46.853,3552,11784,-240,2140
2018-09-20 15:30:46.855,-3524,16788,-1540,2137
2018-09-20 15:30:46.857,-3524,16788,-1540,2143
2018-09-20 15:30:46.860,-5036,14656,2028,2134
2018-09-20 15:30:46.862,-5036,14656,2028,2127
2018-09-20 15:30:46.864,-5036,14656,-5372,2108
2018-09-20 15:30:46.866,3264,22036,-5372,2096
2018-09-20 15:30:46.869,3264,22036,-5372,2118
2018-09-20 15:30:46.871,1540,11572,1068,2131
2018-09-20 15:30:46.873,1540,11572,1068,2141
2018-09-20 15:30:46.875,-2696,16632,-2060,2146
2018-09-20 15:30:46.878,-2696,16632,-2060,2142
2018-09-20 15:30:46.880,-5328,15004,2828,2139
2018-09-20 15:30:46.882,-5328,15004,2828,2123
2018-09-20 15:30:46.885,-5328,21576,-6376,2098
2018-09-20 15:30:46.887,4012,21576,-6376,2105
2018-09-20 15:30:46.889,4012,21576,-6376,2125
2018-09-20 15:30:46.891,288,12008,1704,2138
2018-09-20 15:30:46.894,288,12008,1704,2150
2018-09-20 15:30:46.896,-2164,16576,-2884,2143
2018-09-20 15:30:46.898,-2164,16576,-2884,2150
2018-09-20 15:30:46.900,-5668,15708,2952,2139
2018-09-20 15:30:46.903,-5668,15708,2952,2110
2018-09-20 15:30:46.905,-5668,20644,-6944,2099
2018-09-20 15:30:46.907,5236,20644,-6944,2117
2018-09-20 15:30:46.909,5236,20644,-6944,2119
2018-09-20 15:30:46.912,-856,12052,2180,2137
2018-09-20 15:30:46.914,-856,12052,2180,2140
2018-09-20 15:30:46.916,-1720,16240,-3552,2143
2018-09-20 15:30:46.918,-1720,16240,-3552,2133
2018-09-20 15:30:46.921,-5936,16312,3032,2140
2018-09-20 15:30:46.923,-5936,16312,3032,2110
2018-09-20 15:30:46.925,6120,20204,-6912,2095
2018-09-20 15:30:46.928,6120,20204,-6912,2106
2018-09-20 15:30:46.930,6120,20204,3064,2130
2018-09-20 15:30:46.932,-2064,12296,3064,2145
2018-09-20 15:30:46.934,-2064,12296,3064,2145
2018-09-20 15:30:46.937,-1032,15792,-3924,2141
2018-09-20 15:30:46.939,-1032,15792,-3924,2139
2018-09-20 15:30:46.941,-6392,17848,3520,2126
2018-09-20 15:30:46.943,-6392,17848,3520,2112
2018-09-20 15:30:46.946,7924,18264,-7780,2093
2018-09-20 15:30:46.948,7924,18264,-7780,2108
2018-09-20 15:30:46.950,7924,18264,-7780,2126
2018-09-20 15:30:46.952,-3884,13260,4000,2149
2018-09-20 15:30:46.955,-3884,13260,4000,2141
2018-09-20 15:30:46.957,-44,15016,-4476,2146
2018-09-20 15:30:46.959,-44,15016,-4476,2130
2018-09-20 15:30:46.961,-7212,19192,3952,2117
2018-09-20 15:30:46.964,-7212,19192,3952,2107
2018-09-20 15:30:46.966,8940,17304,-8168,2101
2018-09-20 15:30:46.968,8940,17304,-8168,2113
2018-09-20 15:30:46.971,8940,17304,4544,2133
2018-09-20 15:30:46.973,-5300,13756,4544,2140
2018-09-20 15:30:46.975,-5300,13756,4544,2149
2018-09-20 15:30:46.977,656,14432,-5104,2139
2018-09-20 15:30:46.980,656,14432,-5104,2141
2018-09-20 15:30:46.982,-7820,20392,4140,2125
2018-09-20 15:30:46.984,-7820,20392,4140,2097
2018-09-20 15:30:46.986,10420,15760,-9060,2109
2018-09-20 15:30:46.989,10420,15760,-9060,2110
2018-09-20 15:30:46.993,-6716,14504,4656,2137
2018-09-20 15:30:46.995,-6716,14504,4656,2143
2018-09-20 15:30:46.998,968,14128,-5228,2148
2018-09-20 15:30:47.000,968,14128,-5228,2137
2018-09-20 15:30:47.007,-7300,21220,3932,2100
2018-09-20 15:30:47.009,10920,14776,-8952,2119
2018-09-20 15:30:47.012,10920,14776,5312,2139
2018-09-20 15:30:47.014,-7732,14776,5312,2135
2018-09-20 15:30:47.017,-7732,13760,-4912,2133
2018-09-20 15:30:47.021,944,13760,-4912,2123
2018-09-20 15:30:47.025,-7336,22324,3924,2097
2018-09-20 15:30:47.028,11636,13724,-8668,2110
2018-09-20 15:30:47.030,11636,13724,-8668,2132
2018-09-20 15:30:47.033,-8268,15500,4712,2146
2018-09-20 15:30:47.037,972,13148,-4596,2136
2018-09-20 15:30:47.040,972,13148,-4596,2142
2018-09-20 15:30:47.042,-7040,23108,3384,2113
2018-09-20 15:30:47.045,-7040,23108,3384,2101
2018-09-20 15:30:47.047,-7040,12928,-8320,2101
2018-09-20 15:30:47.050,11740,12928,-8320,2131
2018-09-20 15:30:47.054,-8808,15940,4796,2138
2018-09-20 15:30:47.056,-8808,15940,4796,2145
2018-09-20 15:30:47.059,748,12876,-4604,2134
2018-09-20 15:30:47.061,748,12876,-4604,2119
2018-09-20 15:30:47.069,-6300,12208,-7828,2123
2018-09-20 15:30:47.071,11292,12208,-7828,2128
2018-09-20 15:30:47.073,-8588,16288,4536,2148
2018-09-20 15:30:47.076,-8588,16288,4536,2141
2018-09-20 15:30:47.078,264,13020,-4092,2143
2018-09-20 15:30:47.080,264,13020,-4092,2140
2018-09-20 15:30:47.082,264,13020,-4092,2119
2018-09-20 15:30:47.084,-5176,23884,2156,2105
2018-09-20 15:30:47.086,-5176,23884,2156,2101
2018-09-20 15:30:47.088,10860,11744,-7320,2119
2018-09-20 15:30:47.091,10860,11744,-7320,2138
2018-09-20 15:30:47.093,10860,16432,3904,2145
2018-09-20 15:30:47.095,-8780,16432,3904,2139
2018-09-20 15:30:47.097,-8780,16432,3904,2142
2018-09-20 15:30:47.099,-280,12704,-3476,2139
2018-09-20 15:30:47.101,-280,12704,-3476,2123
2018-09-20 15:30:47.103,-4580,24204,1692,2110
2018-09-20 15:30:47.106,-4580,24204,1692,2093
2018-09-20 15:30:47.108,-4580,11580,-6412,2114
2018-09-20 15:30:47.110,10436,11580,-6412,2128
2018-09-20 15:30:47.112,10436,11580,-6412,2144
2018-09-20 15:30:47.114,-8552,16744,3364,2139
2018-09-20 15:30:47.117,-8552,16744,3364,2138
2018-09-20 15:30:47.119,-884,13040,-2300,2142
2018-09-20 15:30:47.121,-884,13040,-2300,2126
2018-09-20 15:30:47.123,-2668,24032,-88,2101
2018-09-20 15:30:47.126,-2668,24032,-88,2096
2018-09-20 15:30:47.129,9004,11160,-5176,2117
2018-09-20 15:30:47.131,9004,11160,-5176,2134
2018-09-20 15:30:47.133,9004,11160,2196,2142
2018-09-20 15:30:47.135,-7664,16804,2196,2143
2018-09-20 15:30:47.138,-7664,16804,2196,2143
2018-09-20 15:30:47.140,-1796,13064,-1768,2138
2018-09-20 15:30:47.142,-1796,13064,-1768,2122
2018-09-20 15:30:47.144,-1808,24000,-800,2100
2018-09-20 15:30:47.147,-1808,24000,-800,2106
2018-09-20 15:30:47.149,8080,10928,-4264,2126
2018-09-20 15:30:47.151,8080,10928,-4264,2131
2018-09-20 15:30:47.154,8080,10928,1432,2145
2018-09-20 15:30:47.156,-7092,16940,1432,2143
2018-09-20 15:30:47.158,-7092,16940,1432,2141
2018-09-20 15:30:47.160,-2288,13212,-868,2135
2018-09-20 15:30:47.163,-2288,13212,-868,2119
2018-09-20 15:30:47.165,-776,23816,-1844,2108
2018-09-20 15:30:47.167,-776,23816,-1844,2103
2018-09-20 15:30:47.169,6860,10824,-3384,2128
2018-09-20 15:30:47.172,6860,10824,-3384,2140
2018-09-20 15:30:47.174,6860,17220,856,2138
2018-09-20 15:30:47.176,-6692,17220,856,2135
2018-09-20 15:30:47.178,-6692,17220,856,2143
2018-09-20 15:30:47.181,-2636,13552,-120,2129
2018-09-20 15:30:47.183,-2636,13552,-120,2113
2018-09-20 15:30:47.185,204,23408,-2384,2096
2018-09-20 15:30:47.188,204,23408,-2384,2107
2018-09-20 15:30:47.190,5808,10860,-2324,2134
2018-09-20 15:30:47.192,5808,10860,-2324,2137
2018-09-20 15:30:47.194,-5928,16964,192,2140
2018-09-20 15:30:47.197,-5928,16964,192,2151
2018-09-20 15:30:47.199,-5928,16964,444,2134
2018-09-20 15:30:47.201,-3288,14036,444,2143
2018-09-20 15:30:47.203,-3288,14036,444,2112
2018-09-20 15:30:47.206,1284,22956,-3368,2093
2018-09-20 15:30:47.208,1284,22956,-3368,2119
2018-09-20 15:30:47.210,4492,10904,-1216,2129
2018-09-20 15:30:47.212,4492,10904,-1216,2144
2018-09-20 15:30:47.215,-5356,16852,-680,2140
2018-09-20 15:30:47.217,-5356,16852,-680,2144
2018-09-20 15:30:47.219,-5356,16852,820,2143
2018-09-20 15:30:47.221,-3656,14724,820,2133
2018-09-20 15:30:47.224,-3656,14724,820,2106
2018-09-20 15:30:47.226,2456,22316,-4564,2099
2018-09-20 15:30:47.228,2456,22316,-4564,2117
2018-09-20 15:30:47.231,3052,11112,-212,2132
2018-09-20 15:30:47.233,3052,11112,-212,2138
2018-09-20 15:30:47.235,-4620,16776,-1724,2149
2018-09-20 15:30:47.238,-4620,16776,-1724,2140
2018-09-20 15:30:47.240,-4620,15112,1736,2135
2018-09-20 15:30:47.242,-4468,15112,1736,2120
2018-09-20 15:30:47.244,-4468,15112,1736,2099
2018-09-20 15:30:47.247,3464,21784,-5216,2092
2018-09-20 15:30:47.249,3464,21784,-5216,2122
2018-09-20 15:30:47.251,1500,11568,876,2125
2018-09-20 15:30:47.253,1500,11568,876,2152
2018-09-20 15:30:47.256,-3460,16352,-2348,2141
2018-09-20 15:30:47.258,-3460,16352,-2348,2145
2018-09-20 15:30:47.260,-3460,16432,2340,2138
2018-09-20 15:30:47.263,-5276,16432,2340,2118
2018-09-20 15:30:47.265,-5276,16432,2340,2098
2018-09-20 15:30:47.267,6308,19336,-6908,2109
2018-09-20 15:30:47.269,6308,19336,-6908,2122
2018-09-20 15:30:47.272,-2088,12440,2652,2137
2018-09-20 15:30:47.274,-2088,12440,2652,2147
