date_time,x,y,z,i
2018-09-20 15:35:30.380,-672,16308,-1008,2145
2018-09-20 15:35:30.383,-672,16308,-1008,2139
2018-09-20 15:35:30.385,-632,16392,-968,2144
2018-09-20 15:35:30.387,-632,16392,-968,2140
2018-09-20 15:35:30.390,-576,16348,-1032,2141
2018-09-20 15:35:30.392,-576,16348,-1032,2138
2018-09-20 15:35:30.394,-576,16348,-1032,2141
2018-09-20 15:35:30.396,-564,16312,-1068,2137
2018-09-20 15:35:30.399,-564,16312,-1068,2135
2018-09-20 15:35:30.401,-1132,16140,-576,2147
2018-09-20 15:35:30.403,-1132,16140,-576,2133
2018-09-20 15:35:30.406,-720,16216,-1148,2141
2018-09-20 15:35:30.408,-720,16216,-1148,2140
2018-09-20 15:35:30.410,-180,16080,-1612,2151
2018-09-20 15:35:30.412,-180,16080,-1612,2140
2018-09-20 15:35:30.415,-180,16424,-956,2141
2018-09-20 15:35:30.417,-1028,16424,-956,2140
2018-09-20 15:35:30.419,-1028,16424,-956,2143
2018-09-20 15:35:30.421,-804,16320,-968,2145
2018-09-20 15:35:30.424,-804,16320,-968,2142
2018-09-20 15:35:30.426,-956,16084,-1320,2140
2018-09-20 15:35:30.429,-956,16084,-1320,2140
2018-09-20 15:35:30.431,-500,16060,-1500,2142
2018-09-20 15:35:30.433,-500,16060,-1500,2134
2018-09-20 15:35:30.435,-412,15884,-1164,2140
2018-09-20 15:35:30.438,-412,15884,-1164,2134
2018-09-20 15:35:30.440,-412,15884,-1068,2132
2018-09-20 15:35:30.442,-432,16128,-1068,2151
2018-09-20 15:35:30.444,-432,16128,-1068,2144
2018-09-20 15:35:30.447,-640,16372,-1136,2139
2018-09-20 15:35:30.449,-640,16372,-1136,2141
2018-09-20 15:35:30.451,-1232,16660,-1052,2141
2018-09-20 15:35:30.456,-1232,16660,-2752,2142
2018-09-20 15:35:30.458,644,16208,-2752,2140
2018-09-20 15:35:30.460,644,16208,-2752,2139
2018-09-20 15:35:30.463,-2496,15344,-600,2139
2018-09-20 15:35:30.465,-2496,15344,-600,2138
2018-09-20 15:35:30.467,-236,15996,-1016,2144
2018-09-20 15:35:30.469,-236,15996,-1016,2142
2018-09-20 15:35:30.472,-212,12892,-572,2140
2018-09-20 15:35:30.474,-212,12892,-572,2138
2018-09-20 15:35:30.476,-1956,16080,-2080,2142
2018-09-20 15:35:30.478,-1956,16080,-2080,2149
2018-09-20 15:35:30.481,-1956,21508,-124,2137
2018-09-20 15:35:30.483,-3796,21508,-124,2143
2018-09-20 15:35:30.485,-3796,21508,396,2145
2018-09-20 15:35:30.488,648,21380,396,2138
2018-09-20 15:35:30.490,648,21380,396,2138
2018-09-20 15:35:30.492,-692,16532,-1044,2141
2018-09-20 15:35:30.494,-692,16532,-1044,2144
2018-09-20 15:35:30.497,848,14176,-44,2143
2018-09-20 15:35:30.499,848,14176,-44,2139
2018-09-20 15:35:30.501,848,11980,268,2145
2018-09-20 15:35:30.504,-584,11980,268,2140
2018-09-20 15:35:30.506,-584,11980,-2756,2134
2018-09-20 15:35:30.508,-352,14164,-2756,2136
2018-09-20 15:35:30.510,-352,14164,-2756,2136
2018-09-20 15:35:30.513,2036,17992,-3408,2147
2018-09-20 15:35:30.515,2036,17992,-3408,2144
2018-09-20 15:35:30.517,-696,17616,752,2141
2018-09-20 15:35:30.520,-696,17616,752,2141
2018-09-20 15:35:30.522,-196,17048,1756,2144
2018-09-20 15:35:30.524,-196,17048,1756,2145
2018-09-20 15:35:30.526,-196,15844,-980,2138
2018-09-20 15:35:30.529,-1476,15844,-980,2133
2018-09-20 15:35:30.531,-1476,15844,-980,2139
2018-09-20 15:35:30.533,56,14572,-5252,2146
2018-09-20 15:35:30.536,56,14572,-5252,2135
2018-09-20 15:35:30.538,-2204,17152,-2424,2140
2018-09-20 15:35:30.540,-2204,17152,-2424,2148
2018-09-20 15:35:30.542,-1132,15872,-1636,2149
2018-09-20 15:35:30.545,-1132,15872,-1636,2149
2018-09-20 15:35:30.547,-368,14572,-1180,2141
2018-09-20 15:35:30.549,-368,14572,-1180,2139
2018-09-20 15:35:30.551,-368,14572,-1180,2134
2018-09-20 15:35:30.554,-916,16720,-128,2148
2018-09-20 15:35:30.556,-916,16720,-128,2144
2018-09-20 15:35:30.558,-1364,18684,1088,2144
2018-09-20 15:35:30.560,-1364,18684,1088,2146
2018-09-20 15:35:30.563,-1056,17704,-100,2140
2018-09-20 15:35:30.565,-1056,17704,-100,2148
2018-09-20 15:35:30.568,-496,16324,-2232,2144
2018-09-20 15:35:30.570,-496,16324,-2232,2143
2018-09-20 15:35:30.572,-496,14492,-2668,2143
2018-09-20 15:35:30.574,-548,14492,-2668,2135
2018-09-20 15:35:30.577,-548,14492,-2668,2147
2018-09-20 15:35:30.579,-484,13648,-2372,2140
2018-09-20 15:35:30.581,-484,13648,-2372,2148
2018-09-20 15:35:30.583,-96,15016,-2308,2139
2018-09-20 15:35:30.586,-96,15016,-2308,2137
2018-09-20 15:35:30.590,-1116,15792,-564,2148
2018-09-20 15:35:30.592,-1116,15792,24,2139
2018-09-20 15:35:30.595,-644,16512,24,2146
2018-09-20 15:35:30.598,-1412,18404,-892,2142
2018-09-20 15:35:30.600,-1412,18404,-892,2146
2018-09-20 15:35:30.602,-1412,18404,-1500,2143
2018-09-20 15:35:30.605,-1992,18996,-1500,2138
2018-09-20 15:35:30.607,-1992,18996,-1500,2134
2018-09-20 15:35:30.609,-260,17364,-2104,2141
2018-09-20 15:35:30.611,-260,17364,-2104,2146
2018-09-20 15:35:30.614,-716,15332,-1340,2148
2018-09-20 15:35:30.616,-716,15332,-1340,2140
2018-09-20 15:35:30.618,40,14656,-540,2143
2018-09-20 15:35:30.620,40,14656,-540,2148
2018-09-20 15:35:30.623,40,14656,-324,2144
2018-09-20 15:35:30.625,92,15068,-324,2142
2018-09-20 15:35:30.627,92,15068,-324,2139
2018-09-20 15:35:30.630,-216,16600,-664,2137
2018-09-20 15:35:30.632,-216,16600,-664,2138
2018-09-20 15:35:30.634,-256,17608,-140,2148
2018-09-20 15:35:30.636,-256,17608,-140,2138
2018-09-20 15:35:30.639,-872,16968,-132,2145
2018-09-20 15:35:30.641,-872,16968,-132,2143
2018-09-20 15:35:30.643,-872,16544,-844,2143
2018-09-20 15:35:30.646,-1204,16544,-844,2144
2018-09-20 15:35:30.648,-1032,16140,-1980,2141
2018-09-20 15:35:30.651,-1032,16140,-1980,2142
2018-09-20 15:35:30.653,-1032,16140,-1980,2139
2018-09-20 15:35:30.655,-1068,15984,-2276,2145
2018-09-20 15:35:30.657,-1068,15984,-2276,2141
2018-09-20 15:35:30.660,-868,15976,-1564,2150
2018-09-20 15:35:30.662,-868,15976,-1564,2137
2018-09-20 15:35:30.664,-572,15920,-1200,2141
2018-09-20 15:35:30.666,-572,15920,-1200,2155
2018-09-20 15:35:30.669,-572,16104,-844,2147
2018-09-20 15:35:30.671,-468,16104,-844,2143
2018-09-20 15:35:30.673,-468,16104,-844,2138
2018-09-20 15:35:30.675,-432,16576,-792,2139
2018-09-20 15:35:30.678,-432,16576,-792,2139
2018-09-20 15:35:30.680,-604,16544,-1016,2145
2018-09-20 15:35:30.682,-604,16544,-1016,2140
2018-09-20 15:35:30.685,-700,16176,-1484,2138
2018-09-20 15:35:30.687,-700,16176,-1484,2133
2018-09-20 15:35:30.690,-668,15832,-1732,2145
2018-09-20 15:35:30.694,-668,15608,-1692,2142
2018-09-20 15:35:30.696,-668,15608,-1692,2147
2018-09-20 15:35:30.700,-668,15608,-1692,2140
2018-09-20 15:35:30.702,-692,16040,-1188,2138
2018-09-20 15:35:30.705,-652,16536,-984,2145
2018-09-20 15:35:30.707,-652,16536,-984,2136
2018-09-20 15:35:30.709,-652,16536,-940,2142
2018-09-20 15:35:30.711,-648,16544,-940,2146
2018-09-20 15:35:30.714,-648,16544,-940,2147
2018-09-20 15:35:30.716,-636,16412,-1000,2131
2018-09-20 15:35:30.718,-636,16412,-1000,2137
2018-09-20 15:35:30.720,-644,16228,-988,2142
2018-09-20 15:35:30.723,-644,16228,-988,2143
2018-09-20 15:35:30.725,-516,16036,-1080,2136
2018-09-20 15:35:30.727,-516,16036,-1080,2143
2018-09-20 15:35:30.730,-600,16100,-1056,2142
2018-09-20 15:35:30.732,-600,16100,-1056,2146
2018-09-20 15:35:30.734,-600,16100,-1136,2140
2018-09-20 15:35:30.737,-680,16308,-1136,2140
2018-09-20 15:35:30.739,-680,16308,-1136,2136
2018-09-20 15:35:30.741,-708,16368,-1228,2141
2018-09-20 15:35:30.743,-708,16368,-1228,2147
2018-09-20 15:35:30.746,-672,16424,-1112,2138
2018-09-20 15:35:30.748,-672,16424,-1112,2136
2018-09-20 15:35:30.750,-696,16340,-1076,2133
2018-09-20 15:35:30.752,-696,16340,-1076,2140
2018-09-20 15:35:30.755,-696,16340,-968,2144
2018-09-20 15:35:30.757,-704,16192,-968,2139
2018-09-20 15:35:30.759,-704,16192,-968,2144
2018-09-20 15:35:30.761,-716,16176,-1188,2145
2018-09-20 15:35:30.764,-716,16176,-1188,2138
2018-09-20 15:35:30.766,-784,16248,-1372,2147
2018-09-20 15:35:30.768,-784,16248,-1372,2139
2018-09-20 15:35:30.770,-760,16216,-1276,2134
2018-09-20 15:35:30.773,-760,16216,-1276,2151
2018-09-20 15:35:30.775,-760,16216,-1164,2138
2018-09-20 15:35:30.777,-636,16192,-1164,2144
2018-09-20 15:35:30.780,-636,16192,-1164,2142
2018-09-20 15:35:30.782,-556,16208,-1100,2145
2018-09-20 15:35:30.784,-556,16208,-1100,2147
2018-09-20 15:35:30.786,-532,16024,-1192,2144
2018-09-20 15:35:30.789,-532,16024,-1192,2137
2018-09-20 15:35:30.791,-536,15904,-1328,2142
2018-09-20 15:35:30.795,-536,15904,-1328,2142
2018-09-20 15:35:30.798,-556,15848,-1560,2140
2018-09-20 15:35:30.800,-556,15848,-1560,2144
2018-09-20 15:35:30.802,-596,16056,-1512,2148
2018-09-20 15:35:30.805,-596,16056,-1512,2138
2018-09-20 15:35:30.807,-580,16224,-1332,2143
2018-09-20 15:35:30.809,-580,16224,-1332,2136
2018-09-20 15:35:30.811,-616,16372,-1056,2137
2018-09-20 15:35:30.814,-616,16372,-1056,2130
2018-09-20 15:35:30.816,-600,16396,-752,2149
2018-09-20 15:35:30.818,-600,16396,-752,2143
2018-09-20 15:35:30.821,-600,16396,-688,2144
2018-09-20 15:35:30.823,-740,16440,-688,2143
2018-09-20 15:35:30.825,-740,16440,-688,2139
2018-09-20 15:35:30.827,-904,16608,-672,2131
2018-09-20 15:35:30.830,-904,16608,-672,2138
2018-09-20 15:35:30.832,-924,16768,-676,2151
2018-09-20 15:35:30.834,-924,16768,-676,2143
2018-09-20 15:35:30.836,-964,16772,-820,2140
2018-09-20 15:35:30.839,-964,16772,-820,2144
2018-09-20 15:35:30.841,-964,16772,-820,2139
2018-09-20 15:35:30.843,-908,16440,-828,2141
2018-09-20 15:35:30.846,-908,16440,-828,2148
2018-09-20 15:35:30.848,-892,16464,-912,2136
2018-09-20 15:35:30.850,-892,16464,-912,2135
2018-09-20 15:35:30.852,-712,16192,-832,2144
2018-09-20 15:35:30.855,-712,16192,-832,2139
2018-09-20 15:35:30.857,-540,16320,-760,2147
2018-09-20 15:35:30.859,-540,16320,-760,2140
2018-09-20 15:35:30.861,-540,16320,-808,2141
2018-09-20 15:35:30.864,-664,16764,-808,2143
2018-09-20 15:35:30.866,-664,16764,-808,2145
2018-09-20 15:35:30.868,-540,16768,-916,2149
2018-09-20 15:35:30.871,-540,16768,-916,2142
2018-09-20 15:35:30.873,-596,16000,-964,2144
2018-09-20 15:35:30.875,-596,16000,-964,2141
2018-09-20 15:35:30.878,-568,15692,-1828,2153
2018-09-20 15:35:30.880,-568,15692,-1828,2142
2018-09-20 15:35:30.882,-216,15372,-2440,2139
2018-09-20 15:35:30.884,-216,15372,-2440,2138
2018-09-20 15:35:30.887,-216,15372,-2256,2137
2018-09-20 15:35:30.889,-820,15236,-2256,2141
2018-09-20 15:35:30.891,-820,15236,-2256,2134
2018-09-20 15:35:30.893,-824,15592,-2072,2142
2018-09-20 15:35:30.896,-824,15592,-2072,2139
2018-09-20 15:35:30.898,-428,15960,-1900,2149
2018-09-20 15:35:30.900,-428,15960,-1900,2141
2018-09-20 15:35:30.902,-280,16184,-1160,2140
2018-09-20 15:35:30.905,-280,16184,-1160,2148
2018-09-20 15:35:30.907,-280,16184,-508,2138
2018-09-20 15:35:30.909,-548,16508,-508,2140
2018-09-20 15:35:30.912,-548,16508,-508,2144
2018-09-20 15:35:30.914,-756,16544,-472,2140
2018-09-20 15:35:30.916,-756,16544,-472,2146
2018-09-20 15:35:30.919,-820,16292,-960,2142
2018-09-20 15:35:30.921,-820,16292,-960,2144
2018-09-20 15:35:30.923,-968,16376,-1056,2145
2018-09-20 15:35:30.925,-968,16376,-1056,2140
2018-09-20 15:35:30.928,-976,16572,-1048,2142
2018-09-20 15:35:30.930,-976,16572,-1048,2140
2018-09-20 15:35:30.932,-976,16572,-948,2140
2018-09-20 15:35:30.935,-888,16532,-948,2139
2018-09-20 15:35:30.937,-888,16532,-948,2143
2018-09-20 15:35:30.939,-208,16244,-1228,2138
2018-09-20 15:35:30.941,-208,16244,-1228,2138
2018-09-20 15:35:30.944,-720,16020,-836,2140
2018-09-20 15:35:30.946,-720,16020,-836,2144
2018-09-20 15:35:30.948,-532,16184,-1072,2146
2018-09-20 15:35:30.950,-532,16184,-1072,2139
2018-09-20 15:35:30.953,-532,16184,-1336,2137
2018-09-20 15:35:30.955,-580,15888,-1336,2139
2018-09-20 15:35:30.957,-580,15888,-1336,2146
2018-09-20 15:35:30.959,-1176,15840,-1524,2148
2018-09-20 15:35:30.962,-1176,15840,-1524,2144
2018-09-20 15:35:30.964,-860,16428,-1712,2145
2018-09-20 15:35:30.966,-860,16428,-1712,2137
2018-09-20 15:35:30.968,-588,16460,-1352,2142
2018-09-20 15:35:30.971,-588,16460,-1352,2147
2018-09-20 15:35:30.973,-588,16460,-1352,2140
2018-09-20 15:35:30.975,-504,16544,-656,2142
2018-09-20 15:35:30.977,-504,16544,-656,2148
2018-09-20 15:35:30.980,-476,16728,-204,2141
2018-09-20 15:35:30.982,-476,16728,-204,2151
2018-09-20 15:35:30.984,-696,16636,-232,2143
2018-09-20 15:35:30.986,-696,16636,-232,2139
2018-09-20 15:35:30.989,-964,16600,-820,2142
2018-09-20 15:35:30.991,-964,16600,-820,2148
2018-09-20 15:35:30.993,-964,16600,-1408,2140
2018-09-20 15:35:30.996,-940,16344,-1408,2147
2018-09-20 15:35:30.998,-940,16344,-1408,2138
2018-09-20 15:35:31.000,-924,16120,-1536,2144
2018-09-20 15:35:31.005,-924,16332,-1244,2141
2018-09-20 15:35:31.007,-628,16332,-1244,2143
2018-09-20 15:35:31.010,-212,16116,-1024,2144
2018-09-20 15:35:31.012,-212,16116,-1024,2149
2018-09-20 15:35:31.015,-204,15896,-1048,2153
2018-09-20 15:35:31.017,-204,15896,-1048,2140
2018-09-20 15:35:31.019,-148,15792,-1152,2142
2018-09-20 15:35:31.021,-148,15792,-1152,2143
2018-09-20 15:35:31.024,-148,15792,-1152,2142
2018-09-20 15:35:31.026,-188,15580,-1412,2145
2018-09-20 15:35:31.028,-188,15580,-1412,2144
2018-09-20 15:35:31.030,20,15348,-1860,2143
2018-09-20 15:35:31.033,20,15348,-1860,2149
2018-09-20 15:35:31.035,-488,15464,-1636,2137
2018-09-20 15:35:31.037,-488,15464,-1636,2143
2018-09-20 15:35:31.040,-768,15732,-2048,2143
2018-09-20 15:35:31.042,-768,15732,-2048,2141
2018-09-20 15:35:31.044,-768,15732,-2156,2140
2018-09-20 15:35:31.046,-1160,16176,-2156,2136
2018-09-20 15:35:31.049,-1160,16176,-2156,2148
2018-09-20 15:35:31.051,-1284,16820,-1368,2144
2018-09-20 15:35:31.053,-1284,16820,-1368,2143
2018-09-20 15:35:31.055,-300,17280,-1036,2140
2018-09-20 15:35:31.058,-300,17280,-1036,2145
2018-09-20 15:35:31.060,448,16256,-1108,2145
2018-09-20 15:35:31.062,448,16256,-1108,2143
2018-09-20 15:35:31.065,448,15088,-1100,2140
2018-09-20 15:35:31.067,84,15088,-1100,2141
2018-09-20 15:35:31.069,84,15088,-1100,2147
2018-09-20 15:35:31.071,-2300,16396,-488,2137
2018-09-20 15:35:31.074,-2300,16396,-488,2147
2018-09-20 15:35:31.076,-704,17568,-1472,2147
2018-09-20 15:35:31.078,-704,17568,-1472,2146
2018-09-20 15:35:31.080,148,16996,-188,2140
2018-09-20 15:35:31.083,148,16996,-188,2139
2018-09-20 15:35:31.085,-620,18304,1088,2137
2018-09-20 15:35:31.088,-620,18304,1088,2146
2018-09-20 15:35:31.090,-620,18304,260,2141
2018-09-20 15:35:31.092,-1544,15764,260,2140
2018-09-20 15:35:31.094,-1544,15764,260,2147
2018-09-20 15:35:31.097,-2192,15752,-1820,2143
2018-09-20 15:35:31.099,-2192,15752,-1820,2143
2018-09-20 15:35:31.101,-1448,16756,-1984,2135
2018-09-20 15:35:31.106,-1448,16756,-1340,2142
2018-09-20 15:35:31.108,-396,17276,-1340,2142
2018-09-20 15:35:31.110,-396,17188,-604,2139
2018-09-20 15:35:31.113,-580,17188,-604,2145
2018-09-20 15:35:31.115,-504,15616,-1120,2146
2018-09-20 15:35:31.118,-504,15616,-1120,2136
2018-09-20 15:35:31.120,-504,15616,-1120,2148
2018-09-20 15:35:31.122,188,14688,-1968,2140
2018-09-20 15:35:31.125,188,14688,-1968,2142
2018-09-20 15:35:31.127,-888,14992,-1236,2139
2018-09-20 15:35:31.129,-888,14992,-1236,2138
2018-09-20 15:35:31.131,944,15880,-1640,2145
2018-09-20 15:35:31.134,944,15880,-1640,2137
2018-09-20 15:35:31.136,-212,16048,-2176,2137
2018-09-20 15:35:31.138,-212,16048,-2176,2146
2018-09-20 15:35:31.140,-212,16048,-2176,2137
2018-09-20 15:35:31.143,-672,16012,-1776,2137
2018-09-20 15:35:31.145,-672,16012,-1776,2137
2018-09-20 15:35:31.147,-580,16124,-1360,2145
2018-09-20 15:35:31.149,-580,16124,-1360,2146
2018-09-20 15:35:31.152,-1364,15824,-1584,2148
2018-09-20 15:35:31.154,-1364,15824,-1584,2141
2018-09-20 15:35:31.156,-788,16320,-1612,2143
2018-09-20 15:35:31.158,-788,16320,-1612,2150
2018-09-20 15:35:31.161,-788,16320,-1612,2150
2018-09-20 15:35:31.163,-984,16836,-1172,2141
2018-09-20 15:35:31.165,-984,16836,-1172,2137
2018-09-20 15:35:31.167,-912,16712,-704,2143
2018-09-20 15:35:31.170,-912,16712,-704,2134
2018-09-20 15:35:31.172,-568,16404,-700,2133
2018-09-20 15:35:31.175,-568,16404,-700,2143
2018-09-20 15:35:31.177,-604,16244,-688,2136
2018-09-20 15:35:31.179,-604,16244,-688,2144
2018-09-20 15:35:31.182,-540,16284,-584,2147
2018-09-20 15:35:31.186,-540,16284,-724,2142
2018-09-20 15:35:31.189,-832,16332,-724,2144
2018-09-20 15:35:31.191,-832,16332,-724,2138
2018-09-20 15:35:31.193,-716,16416,-816,2135
2018-09-20 15:35:31.196,-716,16416,-816,2144
2018-09-20 15:35:31.198,-768,16328,-812,2141
2018-09-20 15:35:31.201,-768,16328,-812,2142
2018-09-20 15:35:31.203,-1048,16240,-784,2141
2018-09-20 15:35:31.206,-1048,16240,-784,2141
2018-09-20 15:35:31.210,-1156,16512,-896,2137
2018-09-20 15:35:31.213,-680,16800,-1520,2146
2018-09-20 15:35:31.216,-680,16800,-1520,2138
2018-09-20 15:35:31.218,-1808,16628,-504,2141
2018-09-20 15:35:31.220,-1808,16628,-504,2141
2018-09-20 15:35:31.222,-544,16472,-1468,2142
2018-09-20 15:35:31.225,-544,16472,-1468,2143
2018-09-20 15:35:31.227,-544,16472,-1468,2150
2018-09-20 15:35:31.229,-752,16304,-1588,2145
2018-09-20 15:35:31.231,-752,16304,-1588,2137
2018-09-20 15:35:31.234,-392,16288,-1432,2143
2018-09-20 15:35:31.236,-392,16288,-1432,2143
2018-09-20 15:35:31.238,-180,16064,-1228,2139
2018-09-20 15:35:31.240,-180,16064,-1228,2146
2018-09-20 15:35:31.243,-392,15604,-1228,2140
2018-09-20 15:35:31.245,-392,15604,-1228,2133
2018-09-20 15:35:31.247,-392,15604,-1756,2136
2018-09-20 15:35:31.249,-260,15312,-1756,2146
2018-09-20 15:35:31.252,-260,15312,-1756,2141
2018-09-20 15:35:31.254,-440,16036,-1432,2131
2018-09-20 15:35:31.256,-440,16036,-1432,2149
2018-09-20 15:35:31.259,-540,16344,-972,2139
2018-09-20 15:35:31.261,-540,16344,-972,2145
2018-09-20 15:35:31.264,-620,16424,-1028,2144
2018-09-20 15:35:31.266,-620,16424,-1028,2131
2018-09-20 15:35:31.268,-756,16304,-1076,2151
2018-09-20 15:35:31.270,-756,16304,-1076,2140
2018-09-20 15:35:31.273,-756,16304,-956,2145
2018-09-20 15:35:31.275,-820,16252,-956,2142
2018-09-20 15:35:31.277,-820,16252,-956,2141
2018-09-20 15:35:31.280,-856,16528,-1000,2143
2018-09-20 15:35:31.282,-856,16528,-1000,2136
2018-09-20 15:35:31.284,-576,16564,-1112,2145
2018-09-20 15:35:31.287,-576,16564,-1112,2146
2018-09-20 15:35:31.289,-484,16232,-1028,2147
2018-09-20 15:35:31.291,-484,16232,-1028,2144
2018-09-20 15:35:31.293,-484,15936,-932,2142
2018-09-20 15:35:31.296,-512,15936,-932,2148
2018-09-20 15:35:31.298,-512,15936,-932,2134
2018-09-20 15:35:31.300,-172,16004,-1240,2144
2018-09-20 15:35:31.302,-172,16004,-1240,2139
2018-09-20 15:35:31.306,-456,16240,-1160,2142
2018-09-20 15:35:31.310,-616,16276,-1284,2137
2018-09-20 15:35:31.313,-616,16276,-1284,2141
2018-09-20 15:35:31.319,-692,16188,-1240,2155
2018-09-20 15:35:31.321,-912,16176,-1240,2139
2018-09-20 15:35:31.324,-912,16296,-1192,2139
2018-09-20 15:35:31.327,-728,16296,-1192,2142
2018-09-20 15:35:31.330,-676,16396,-1000,2138
2018-09-20 15:35:31.333,-676,16396,-1000,2141
2018-09-20 15:35:31.336,-688,16224,-1100,2138
2018-09-20 15:35:31.338,-688,16224,-1100,2135
2018-09-20 15:35:31.341,-688,16080,-1136,2140
2018-09-20 15:35:31.345,-688,16080,-1136,2145
2018-09-20 15:35:31.348,-768,16268,-1044,2143
2018-09-20 15:35:31.350,-768,16268,-1044,2140
2018-09-20 15:35:31.352,-552,16380,-1344,2140
2018-09-20 15:35:31.355,-552,16380,-1344,2143
2018-09-20 15:35:31.358,-692,16116,-1204,2137
2018-09-20 15:35:31.362,-556,16044,-1296,2143
2018-09-20 15:35:31.364,-556,16044,-1296,2139
2018-09-20 15:35:31.367,-560,16040,-1264,2142
2018-09-20 15:35:31.369,-560,16040,-1264,2135
2018-09-20 15:35:31.374,-632,16160,-1032,2145
2018-09-20 15:35:31.376,-632,16336,-1060,2133
2018-09-20 15:35:31.379,-564,16336,-1060,2128
2018-09-20 15:35:31.381,-564,16336,-1060,2147
2018-09-20 15:35:31.383,-632,16276,-1080,2136
2018-09-20 15:35:31.386,-632,16276,-1080,2149
2018-09-20 15:35:31.388,-664,16300,-1068,2135
2018-09-20 15:35:31.390,-664,16300,-1068,2142
2018-09-20 15:35:31.392,-740,16236,-1076,2134
2018-09-20 15:35:31.394,-740,16236,-1076,2149
2018-09-20 15:35:31.396,-740,16236,-1076,2135
2018-09-20 15:35:31.398,-820,16240,-1136,2144
2018-09-20 15:35:31.401,-820,16240,-1136,2142
2018-09-20 15:35:31.403,-872,16352,-1208,2138
2018-09-20 15:35:31.405,-872,16352,-1208,2134
2018-09-20 15:35:31.407,-824,16280,-1112,2144
2018-09-20 15:35:31.409,-824,16280,-1112,2139
2018-09-20 15:35:31.411,-824,16280,-1112,2129
2018-09-20 15:35:31.414,-892,16392,-1080,2145
2018-09-20 15:35:31.416,-892,16392,-1080,2141
2018-09-20 15:35:31.420,-840,16204,-1024,2143
2018-09-20 15:35:31.422,-840,16232,-1064,2138
2018-09-20 15:35:31.424,-844,16232,-1064,2140
2018-09-20 15:35:31.427,-844,16232,-1064,2144
2018-09-20 15:35:31.429,-1060,16340,-1008,2149
2018-09-20 15:35:31.431,-1060,16340,-1008,2140
2018-09-20 15:35:31.433,-824,17172,-836,2138
2018-09-20 15:35:31.436,-824,17172,-836,2145
2018-09-20 15:35:31.438,-476,16896,-568,2140
2018-09-20 15:35:31.440,-476,16896,-568,2137
2018-09-20 15:35:31.442,-476,16136,-516,2140
2018-09-20 15:35:31.445,-616,16136,-516,2143
2018-09-20 15:35:31.447,-616,16136,-516,2144
2018-09-20 15:35:31.449,-660,15900,-1128,2138
2018-09-20 15:35:31.451,-660,15900,-1128,2146
2018-09-20 15:35:31.454,-628,15712,-1792,2141
2018-09-20 15:35:31.456,-628,15712,-1792,2145
2018-09-20 15:35:31.458,-516,15976,-1732,2151
2018-09-20 15:35:31.461,-516,15976,-1732,2134
2018-09-20 15:35:31.463,-516,16224,-1344,2138
2018-09-20 15:35:31.465,-348,16224,-1344,2145
2018-09-20 15:35:31.467,-348,16224,-1344,2134
2018-09-20 15:35:31.470,-492,15920,-1048,2142
2018-09-20 15:35:31.472,-492,15920,-1048,2145
2018-09-20 15:35:31.474,-588,15912,-1340,2138
2018-09-20 15:35:31.476,-588,15912,-1340,2137
2018-09-20 15:35:31.479,-588,16104,-1492,2145
2018-09-20 15:35:31.481,-588,16104,-1492,2143
2018-09-20 15:35:31.483,-588,16184,-1216,2144
2018-09-20 15:35:31.486,-616,16184,-1216,2149
2018-09-20 15:35:31.488,-616,16184,-1216,2142
2018-09-20 15:35:31.490,-672,16368,-1032,2136
2018-09-20 15:35:31.492,-672,16368,-1032,2137
2018-09-20 15:35:31.495,-764,16320,-1000,2149
2018-09-20 15:35:31.497,-764,16320,-1000,2145
2018-09-20 15:35:31.499,-408,16164,-1284,2139
2018-09-20 15:35:31.501,-408,16164,-1284,2143
2018-09-20 15:35:31.504,-408,15548,-1928,2140
2018-09-20 15:35:31.506,68,15548,-1928,2140
2018-09-20 15:35:31.508,68,15548,2332,2141
2018-09-20 15:35:31.511,-4032,18248,2332,2137
2018-09-20 15:35:31.513,-4032,18248,2332,2140
2018-09-20 15:35:31.515,2304,15452,-3792,2138
2018-09-20 15:35:31.518,2304,15452,-3792,2151
