0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
15396.0,17360.0,16498.667,15637.333,14776.0,15049.333,15322.667,15596.0,16190.667,16785.333,17380.0,16888.0,16396.0,15904.0,16393.333,16882.667,17372.0,17380.0,17388.0,17396.0,17404.0,17412.0,17420.0,17428.0,17116.0,16804.0,16492.0,16769.333,17046.667,17324.0,16250.667,15177.333,14104.0,16672.0,16688.0,16704.0,17436.0,15862.0,14288.0,14288.0,15448.0,16608.0,16608.0,16864.0,17120.0,14100.0,14960.0,15820.0,16680.0,16789.333,16898.667,17008.0,17146.667,17285.333,17424.0,17216.0,17008.0,16800.0,17064.0,17328.0,17592.0,17309.333,17026.667,16744.0,15846.667,14949.333,14052.0,17564.0,17108.0,16652.0,16428.0,15292.0,14156.0,14156.0,15468.0,16780.0,16780.0,16514.0,16248.0,14268.0,15962.0,17656.0,16848.0,16086.667,15325.333,14564.0,15588.0,16612.0,17636.0,17014.667,16393.333,15772.0,16385.333,16998.667,17612.0,16944.0,16276.0,15608.0,15377.333,15146.667,14916.0,15660.0,16404.0,17148.0,16517.333,15886.667,15256.0,15256.0,16258.0,17260.0,17260.0,16398.0,15536.0,15536.0,16410.0,17284.0,17324.0,15938.0,14552.0,16024.0,16566.0,17108.0,17108.0,15760.0,14412.0,14412.0,15344.0,16276.0,2
15846.667,14949.333,14052.0,17564.0,17108.0,16652.0,16428.0,15292.0,14156.0,14156.0,15468.0,16780.0,16780.0,16514.0,16248.0,14268.0,15962.0,17656.0,16848.0,16086.667,15325.333,14564.0,15588.0,16612.0,17636.0,17014.667,16393.333,15772.0,16385.333,16998.667,17612.0,16944.0,16276.0,15608.0,15377.333,15146.667,14916.0,15660.0,16404.0,17148.0,16517.333,15886.667,15256.0,15256.0,16258.0,17260.0,17260.0,16398.0,15536.0,15536.0,16410.0,17284.0,17324.0,15938.0,14552.0,16024.0,16566.0,17108.0,17108.0,15760.0,14412.0,14412.0,15344.0,16276.0,16908.0,17116.0,17324.0,14232.0,15016.0,15800.0,16584.0,16838.667,17093.333,17348.0,17137.333,16926.667,16716.0,16913.333,17110.667,17308.0,17188.0,17068.0,16948.0,16456.0,15964.0,15472.0,14980.0,14488.0,13996.0,14608.8,15221.6,15834.4,16447.2,17060.0,17150.667,17241.333,17332.0,17184.0,17036.0,16888.0,15948.0,15008.0,14068.0,17484.0,17076.0,16668.0,16665.333,16662.667,16660.0,16657.333,16654.667,16652.0,16652.0,16609.0,16566.0,16523.0,16480.0,16437.0,16394.0,16351.0,16308.0,16768.0,17228.0,17688.0,17688.0,16792.0,16320.0,15848.0,2
16908.0,17116.0,17324.0,14232.0,15016.0,15800.0,16584.0,16838.667,17093.333,17348.0,17137.333,16926.667,16716.0,16913.333,17110.667,17308.0,17188.0,17068.0,16948.0,16456.0,15964.0,15472.0,14980.0,14488.0,13996.0,14608.8,15221.6,15834.4,16447.2,17060.0,17150.667,17241.333,17332.0,17184.0,17036.0,16888.0,15948.0,15008.0,14068.0,17484.0,17076.0,16668.0,16665.333,16662.667,16660.0,16657.333,16654.667,16652.0,16652.0,16609.0,16566.0,16523.0,16480.0,16437.0,16394.0,16351.0,16308.0,16768.0,17228.0,17688.0,17688.0,16792.0,16320.0,15848.0,15848.0,16484.0,17120.0,17202.667,17285.333,17368.0,17257.0,17146.0,17035.0,16924.0,17200.0,17476.0,17136.0,16796.0,16456.0,16670.0,16884.0,17170.0,17456.0,17184.0,16912.0,16640.0,16640.0,16849.333,17058.667,17268.0,17141.333,17014.667,16888.0,16990.667,17093.333,17196.0,16126.667,15057.333,13988.0,14885.333,15782.667,16680.0,15829.333,14978.667,14128.0,17368.0,17010.0,16652.0,16652.0,15794.667,14937.333,14080.0,14940.0,15800.0,16660.0,15805.333,14950.667,14096.0,15306.667,16517.333,17728.0,17293.333,16858.667,16424.0,16857.333,17290.667,17724.0,17238.667,2
15848.0,16484.0,17120.0,17202.667,17285.333,17368.0,17257.0,17146.0,17035.0,16924.0,17200.0,17476.0,17136.0,16796.0,16456.0,16670.0,16884.0,17170.0,17456.0,17184.0,16912.0,16640.0,16640.0,16849.333,17058.667,17268.0,17141.333,17014.667,16888.0,16990.667,17093.333,17196.0,16126.667,15057.333,13988.0,14885.333,15782.667,16680.0,15829.333,14978.667,14128.0,17368.0,17010.0,16652.0,16652.0,15794.667,14937.333,14080.0,14940.0,15800.0,16660.0,15805.333,14950.667,14096.0,15306.667,16517.333,17728.0,17293.333,16858.667,16424.0,16857.333,17290.667,17724.0,17238.667,16753.333,16268.0,16761.333,17254.667,17748.0,17456.0,17164.0,16872.0,16080.0,15288.0,14496.0,15126.0,15756.0,16386.0,17016.0,16261.333,15506.667,14752.0,15498.667,16245.333,16992.0,16300.0,15608.0,14916.0,15649.333,16382.667,17116.0,16504.0,15892.0,15280.0,16009.333,16738.667,17468.0,16617.333,15766.667,14916.0,14916.0,16116.0,17316.0,17318.667,17321.333,17324.0,16832.0,16340.0,15848.0,17096.0,17254.0,17412.0,17412.0,16980.0,16548.0,16116.0,16542.667,16969.333,17396.0,17033.333,16670.667,16308.0,16668.0,17028.0,17388.0,16321.333,15254.667,14188.0,2
16753.333,16268.0,16761.333,17254.667,17748.0,17456.0,17164.0,16872.0,16080.0,15288.0,14496.0,15126.0,15756.0,16386.0,17016.0,16261.333,15506.667,14752.0,15498.667,16245.333,16992.0,16300.0,15608.0,14916.0,15649.333,16382.667,17116.0,16504.0,15892.0,15280.0,16009.333,16738.667,17468.0,16617.333,15766.667,14916.0,14916.0,16116.0,17316.0,17318.667,17321.333,17324.0,16832.0,16340.0,15848.0,17096.0,17254.0,17412.0,17412.0,16980.0,16548.0,16116.0,16542.667,16969.333,17396.0,17033.333,16670.667,16308.0,16668.0,17028.0,17388.0,16321.333,15254.667,14188.0,15054.667,15921.333,16788.0,17208.0,15682.0,14156.0,14156.0,15492.0,16828.0,16828.0,15466.0,14104.0,14104.0,15614.0,17124.0,16688.0,15786.667,14885.333,13984.0,15092.0,16200.0,17308.0,17182.667,17057.333,16932.0,17096.0,17260.0,17424.0,17220.0,17016.0,16812.0,15900.0,14988.0,14076.0,14957.333,15838.667,16720.0,15837.333,14954.667,14072.0,14941.333,15810.667,16680.0,15838.667,14997.333,14156.0,15362.667,16569.333,17776.0,17300.0,16824.0,16348.0,16777.333,17206.667,17636.0,17098.667,16561.333,16024.0,16577.333,17130.667,17684.0,17684.0,17302.0,16920.0,2
15054.667,15921.333,16788.0,17208.0,15682.0,14156.0,14156.0,15492.0,16828.0,16828.0,15466.0,14104.0,14104.0,15614.0,17124.0,16688.0,15786.667,14885.333,13984.0,15092.0,16200.0,17308.0,17182.667,17057.333,16932.0,17096.0,17260.0,17424.0,17220.0,17016.0,16812.0,15900.0,14988.0,14076.0,14957.333,15838.667,16720.0,15837.333,14954.667,14072.0,14941.333,15810.667,16680.0,15838.667,14997.333,14156.0,15362.667,16569.333,17776.0,17300.0,16824.0,16348.0,16777.333,17206.667,17636.0,17098.667,16561.333,16024.0,16577.333,17130.667,17684.0,17684.0,17302.0,16920.0,15804.0,16426.667,17049.333,17672.0,17448.0,17224.0,17000.0,16336.0,15672.0,15008.0,15748.0,16488.0,17228.0,16629.333,16030.667,15432.0,16056.0,16680.0,17304.0,17270.88,17237.76,17204.64,17171.52,17138.4,17105.28,17072.16,17039.04,17005.92,16972.8,16939.68,16906.56,16873.44,16840.32,16807.2,16774.08,16740.96,16707.84,16674.72,16641.6,16608.48,16575.36,16542.24,16509.12,16476.0,16644.0,16812.0,15929.333,15046.667,14164.0,15468.0,16772.0,16961.333,17150.667,17340.0,15746.0,14152.0,15432.0,16712.0,16712.0,15857.333,15002.667,14148.0,14984.0,15820.0,2
15804.0,16426.667,17049.333,17672.0,17448.0,17224.0,17000.0,16336.0,15672.0,15008.0,15748.0,16488.0,17228.0,16629.333,16030.667,15432.0,16056.0,16680.0,17304.0,17270.88,17237.76,17204.64,17171.52,17138.4,17105.28,17072.16,17039.04,17005.92,16972.8,16939.68,16906.56,16873.44,16840.32,16807.2,16774.08,16740.96,16707.84,16674.72,16641.6,16608.48,16575.36,16542.24,16509.12,16476.0,16644.0,16812.0,15929.333,15046.667,14164.0,15468.0,16772.0,16961.333,17150.667,17340.0,15746.0,14152.0,15432.0,16712.0,16712.0,15857.333,15002.667,14148.0,14984.0,15820.0,16656.0,16656.0,16876.0,17096.0,14048.0,14936.0,15824.0,16712.0,15836.0,14960.0,14084.0,15238.667,16393.333,17548.0,17257.333,16966.667,16676.0,17008.0,17340.0,17672.0,17672.0,17048.0,16424.0,16424.0,15328.0,14232.0,17668.0,17214.0,16760.0,16260.0,15296.0,14332.0,14332.0,15196.0,16060.0,16924.0,15714.0,14504.0,14504.0,16058.0,17612.0,16972.0,16324.0,15676.0,14840.0,16238.0,17636.0,17636.0,16496.0,15356.0,15356.0,16025.333,16694.667,17364.0,16612.0,15860.0,15108.0,15220.0,15332.0,15444.0,16038.667,16633.333,17228.0,16741.333,2
16656.0,16656.0,16876.0,17096.0,14048.0,14936.0,15824.0,16712.0,15836.0,14960.0,14084.0,15238.667,16393.333,17548.0,17257.333,16966.667,16676.0,17008.0,17340.0,17672.0,17672.0,17048.0,16424.0,16424.0,15328.0,14232.0,17668.0,17214.0,16760.0,16260.0,15296.0,14332.0,14332.0,15196.0,16060.0,16924.0,15714.0,14504.0,14504.0,16058.0,17612.0,16972.0,16324.0,15676.0,14840.0,16238.0,17636.0,17636.0,16496.0,15356.0,15356.0,16025.333,16694.667,17364.0,16612.0,15860.0,15108.0,15220.0,15332.0,15444.0,16038.667,16633.333,17228.0,16741.333,16254.667,15768.0,16340.0,16912.0,17484.0,16989.333,16494.667,16000.0,16348.0,16696.0,17044.0,16158.667,15273.333,14388.0,15380.0,16372.0,16573.333,16774.667,16976.0,14180.0,14722.0,15264.0,15806.0,16348.0,16890.0,17432.0,14116.0,14116.0,15414.0,16712.0,16712.0,17368.0,17274.667,17181.333,17088.0,17088.0,16539.2,15990.4,15441.6,14892.8,14344.0,15978.0,17612.0,17612.0,16762.0,15912.0,15288.0,14664.0,14664.0,15798.0,16932.0,16342.0,15752.0,16229.0,16706.0,17183.0,17660.0,16885.333,16110.667,15336.0,16080.0,16824.0,17568.0,17426.667,2
16254.667,15768.0,16340.0,16912.0,17484.0,16989.333,16494.667,16000.0,16348.0,16696.0,17044.0,16158.667,15273.333,14388.0,15380.0,16372.0,16573.333,16774.667,16976.0,14180.0,14722.0,15264.0,15806.0,16348.0,16890.0,17432.0,14116.0,14116.0,15414.0,16712.0,16712.0,17368.0,17274.667,17181.333,17088.0,17088.0,16539.2,15990.4,15441.6,14892.8,14344.0,15978.0,17612.0,17612.0,16762.0,15912.0,15288.0,14664.0,14664.0,15798.0,16932.0,16342.0,15752.0,16229.0,16706.0,17183.0,17660.0,16885.333,16110.667,15336.0,16080.0,16824.0,17568.0,17426.667,17285.333,17144.0,16484.0,15824.0,15164.0,15852.0,16540.0,17228.0,14876.0,15212.0,15548.0,15548.0,16480.0,17412.0,17412.0,16860.0,16308.0,15756.0,16317.333,16878.667,17440.0,17440.0,16972.0,16504.0,16036.0,16468.0,16900.0,17332.0,17000.0,16668.0,16336.0,16336.0,16681.333,17026.667,17372.0,17084.0,16796.0,16508.0,16810.667,17113.333,17416.0,16345.333,15274.667,14204.0,15065.333,15926.667,16788.0,15877.333,14966.667,14056.0,14946.667,15837.333,16728.0,16872.0,17016.0,17160.0,17193.333,17226.667,17260.0,17173.333,17086.667,17000.0,17158.667,17317.333,2
17285.333,17144.0,16484.0,15824.0,15164.0,15852.0,16540.0,17228.0,14876.0,15212.0,15548.0,15548.0,16480.0,17412.0,17412.0,16860.0,16308.0,15756.0,16317.333,16878.667,17440.0,17440.0,16972.0,16504.0,16036.0,16468.0,16900.0,17332.0,17000.0,16668.0,16336.0,16336.0,16681.333,17026.667,17372.0,17084.0,16796.0,16508.0,16810.667,17113.333,17416.0,16345.333,15274.667,14204.0,15065.333,15926.667,16788.0,15877.333,14966.667,14056.0,14946.667,15837.333,16728.0,16872.0,17016.0,17160.0,17193.333,17226.667,17260.0,17173.333,17086.667,17000.0,17158.667,17317.333,17476.0,17254.667,17033.333,16812.0,15948.0,15084.0,14220.0,15030.667,15841.333,16652.0,15782.667,14913.333,14044.0,14933.333,15822.667,16712.0,16712.0,16588.0,16464.0,14128.0,15904.0,17680.0,16856.0,16602.0,16348.0,16813.333,17278.667,17744.0,17744.0,16850.0,15956.0,15956.0,16541.333,17126.667,17712.0,17049.333,16386.667,15724.0,15366.667,15009.333,14652.0,15426.667,16201.333,16976.0,16313.333,15650.667,14988.0,15716.0,16444.0,17172.0,16516.0,15860.0,15204.0,15961.333,16718.667,17476.0,16630.667,15785.333,14940.0,15528.0,16402.0,17276.0,16396.0,15516.0,2
17476.0,17254.667,17033.333,16812.0,15948.0,15084.0,14220.0,15030.667,15841.333,16652.0,15782.667,14913.333,14044.0,14933.333,15822.667,16712.0,16712.0,16588.0,16464.0,14128.0,15904.0,17680.0,16856.0,16602.0,16348.0,16813.333,17278.667,17744.0,17744.0,16850.0,15956.0,15956.0,16541.333,17126.667,17712.0,17049.333,16386.667,15724.0,15366.667,15009.333,14652.0,15426.667,16201.333,16976.0,16313.333,15650.667,14988.0,15716.0,16444.0,17172.0,16516.0,15860.0,15204.0,15961.333,16718.667,17476.0,16630.667,15785.333,14940.0,15528.0,16402.0,17276.0,16396.0,15516.0,14636.0,15049.333,15462.667,15876.0,17116.0,17216.0,17316.0,14380.0,15316.0,16252.0,16252.0,16645.333,17038.667,17432.0,17094.667,16757.333,16420.0,16324.16,16228.32,16132.48,16036.64,15940.8,15844.96,15749.12,15653.28,15557.44,15461.6,15365.76,15269.92,15174.08,15078.24,14982.4,14886.56,14790.72,14694.88,14599.04,14503.2,14407.36,14311.52,14215.68,14119.84,14024.0,14925.333,15826.667,16728.0,16900.0,17072.0,15546.0,14020.0,14020.0,15344.0,16668.0,16681.333,16694.667,16708.0,17178.0,17648.0,17346.667,17045.333,16744.0,15824.0,14904.0,13984.0,17592.0,2
14636.0,15049.333,15462.667,15876.0,17116.0,17216.0,17316.0,14380.0,15316.0,16252.0,16252.0,16645.333,17038.667,17432.0,17094.667,16757.333,16420.0,16324.16,16228.32,16132.48,16036.64,15940.8,15844.96,15749.12,15653.28,15557.44,15461.6,15365.76,15269.92,15174.08,15078.24,14982.4,14886.56,14790.72,14694.88,14599.04,14503.2,14407.36,14311.52,14215.68,14119.84,14024.0,14925.333,15826.667,16728.0,16900.0,17072.0,15546.0,14020.0,14020.0,15344.0,16668.0,16681.333,16694.667,16708.0,17178.0,17648.0,17346.667,17045.333,16744.0,15824.0,14904.0,13984.0,17592.0,17346.667,17101.333,16856.0,15998.667,15141.333,14284.0,15118.667,15953.333,16788.0,15941.333,15094.667,14248.0,15121.333,15994.667,16868.0,16577.333,16286.667,15996.0,16540.0,17084.0,17628.0,17002.667,16377.333,15752.0,16373.333,16994.667,17616.0,16893.333,16170.667,15448.0,15308.0,15168.0,15028.0,15720.0,16412.0,17104.0,15184.0,15198.0,15212.0,15212.0,16254.0,17296.0,17296.0,16038.0,14780.0,15580.0,16412.0,17244.0,17440.0,16008.0,14576.0,14576.0,15421.333,16266.667,17112.0,16208.0,15304.0,14400.0,15293.333,16186.667,17080.0,16150.667,15221.333,14292.0,2
17346.667,17101.333,16856.0,15998.667,15141.333,14284.0,15118.667,15953.333,16788.0,15941.333,15094.667,14248.0,15121.333,15994.667,16868.0,16577.333,16286.667,15996.0,16540.0,17084.0,17628.0,17002.667,16377.333,15752.0,16373.333,16994.667,17616.0,16893.333,16170.667,15448.0,15308.0,15168.0,15028.0,15720.0,16412.0,17104.0,15184.0,15198.0,15212.0,15212.0,16254.0,17296.0,17296.0,16038.0,14780.0,15580.0,16412.0,17244.0,17440.0,16008.0,14576.0,14576.0,15421.333,16266.667,17112.0,16208.0,15304.0,14400.0,15293.333,16186.667,17080.0,16150.667,15221.333,14292.0,14977.333,15662.667,16348.0,16880.0,17118.0,17356.0,14280.0,15538.0,16796.0,16796.0,16964.0,17132.0,17300.0,17208.0,17116.0,17024.0,17049.333,17074.667,17100.0,17132.0,17164.0,17196.0,17037.333,16878.667,16720.0,15804.0,14888.0,13972.0,14881.333,15790.667,16700.0,15869.333,15038.667,14208.0,15334.667,16461.333,17588.0,16624.0,16648.0,16672.0,16989.333,17306.667,17624.0,17624.0,17042.0,16460.0,16460.0,17064.0,17668.0,17668.0,17172.0,16676.0,16180.0,15988.444,15796.889,15605.333,15413.778,15222.222,15030.667,14839.111,14647.556,14456.0,17668.0,17668.0,2
14977.333,15662.667,16348.0,16880.0,17118.0,17356.0,14280.0,15538.0,16796.0,16796.0,16964.0,17132.0,17300.0,17208.0,17116.0,17024.0,17049.333,17074.667,17100.0,17132.0,17164.0,17196.0,17037.333,16878.667,16720.0,15804.0,14888.0,13972.0,14881.333,15790.667,16700.0,15869.333,15038.667,14208.0,15334.667,16461.333,17588.0,16624.0,16648.0,16672.0,16989.333,17306.667,17624.0,17624.0,17042.0,16460.0,16460.0,17064.0,17668.0,17668.0,17172.0,16676.0,16180.0,15988.444,15796.889,15605.333,15413.778,15222.222,15030.667,14839.111,14647.556,14456.0,17668.0,17668.0,16924.0,16180.0,15436.0,14692.0,15473.333,16254.667,17036.0,16480.0,15924.0,15368.0,15164.0,14960.0,15307.428999999998,15654.857,16002.286,16349.714,16697.143,17044.571,17392.0,17052.8,16713.6,16374.4,16035.2,15696.0,16500.0,17304.0,17325.333,17346.667,17368.0,16924.0,16480.0,16036.0,16496.0,16956.0,17416.0,17192.0,16968.0,16744.0,16520.0,16792.0,17064.0,17336.0,17173.333,17010.667,16848.0,17008.0,17168.0,17328.0,16229.333,15130.667,14032.0,16924.0,16980.0,17036.0,17092.0,17152.0,17212.0,17272.0,17054.667,16837.333,16620.0,15740.0,14860.0,13980.0,2
16924.0,16180.0,15436.0,14692.0,15473.333,16254.667,17036.0,16480.0,15924.0,15368.0,15164.0,14960.0,15307.428999999998,15654.857,16002.286,16349.714,16697.143,17044.571,17392.0,17052.8,16713.6,16374.4,16035.2,15696.0,16500.0,17304.0,17325.333,17346.667,17368.0,16924.0,16480.0,16036.0,16496.0,16956.0,17416.0,17192.0,16968.0,16744.0,16520.0,16792.0,17064.0,17336.0,17173.333,17010.667,16848.0,17008.0,17168.0,17328.0,16229.333,15130.667,14032.0,16924.0,16980.0,17036.0,17092.0,17152.0,17212.0,17272.0,17054.667,16837.333,16620.0,15740.0,14860.0,13980.0,17440.0,17060.0,16680.0,16680.0,15796.0,14912.0,14028.0,14922.667,15817.333,16712.0,15838.667,14965.333,14092.0,14980.0,15868.0,16756.0,16756.0,16592.0,16428.0,14268.0,16020.0,17772.0,16816.0,16625.333,16434.667,16244.0,16700.0,17156.0,17612.0,17048.0,16484.0,15920.0,16492.0,17064.0,17636.0,16972.0,16308.0,15644.0,15386.667,15129.333,14872.0,15649.333,16426.667,17204.0,16538.667,15873.333,15208.0,15208.0,16262.0,17316.0,17316.0,16054.0,14792.0,15692.0,15728.0,15764.0,15800.0,15836.0,15872.0,15908.0,15908.0,16269.0,16630.0,16991.0,2
17440.0,17060.0,16680.0,16680.0,15796.0,14912.0,14028.0,14922.667,15817.333,16712.0,15838.667,14965.333,14092.0,14980.0,15868.0,16756.0,16756.0,16592.0,16428.0,14268.0,16020.0,17772.0,16816.0,16625.333,16434.667,16244.0,16700.0,17156.0,17612.0,17048.0,16484.0,15920.0,16492.0,17064.0,17636.0,16972.0,16308.0,15644.0,15386.667,15129.333,14872.0,15649.333,16426.667,17204.0,16538.667,15873.333,15208.0,15208.0,16262.0,17316.0,17316.0,16054.0,14792.0,15692.0,15728.0,15764.0,15800.0,15836.0,15872.0,15908.0,15908.0,16269.0,16630.0,16991.0,17352.0,16960.0,16568.0,16176.0,16634.667,17093.333,17552.0,17174.667,16797.333,16420.0,16420.0,16884.0,17348.0,17348.0,17121.333,16894.667,16668.0,16866.667,17065.333,17264.0,16220.0,15176.0,14132.0,14907.0,15682.0,16457.0,17232.0,17185.333,17138.667,17092.0,16981.333,16870.667,16760.0,15829.333,14898.667,13968.0,14889.333,15810.667,16732.0,15842.667,14953.333,14064.0,14916.0,15768.0,16620.0,16701.333,16782.667,16864.0,17086.667,17309.333,17532.0,16728.0,16734.0,16740.0,16740.0,17016.0,17292.0,17568.0,17238.667,16909.333,16580.0,16949.333,17318.667,17688.0,2
17352.0,16960.0,16568.0,16176.0,16634.667,17093.333,17552.0,17174.667,16797.333,16420.0,16420.0,16884.0,17348.0,17348.0,17121.333,16894.667,16668.0,16866.667,17065.333,17264.0,16220.0,15176.0,14132.0,14907.0,15682.0,16457.0,17232.0,17185.333,17138.667,17092.0,16981.333,16870.667,16760.0,15829.333,14898.667,13968.0,14889.333,15810.667,16732.0,15842.667,14953.333,14064.0,14916.0,15768.0,16620.0,16701.333,16782.667,16864.0,17086.667,17309.333,17532.0,16728.0,16734.0,16740.0,16740.0,17016.0,17292.0,17568.0,17238.667,16909.333,16580.0,16949.333,17318.667,17688.0,17362.667,17037.333,16712.0,15888.0,15064.0,14240.0,15117.333,15994.667,16872.0,16053.333,15234.667,14416.0,15257.333,16098.667,16940.0,16557.333,16174.667,15792.0,14628.0,16134.0,17640.0,17028.0,16262.0,15496.0,15496.0,16512.0,17528.0,17528.0,17326.0,17124.0,15276.0,15224.0,15172.0,17484.0,16630.667,15777.333,14924.0,15122.667,15321.333,15520.0,16138.667,16757.333,17376.0,16858.667,16341.333,15824.0,16309.333,16794.667,17280.0,16329.333,15378.667,14428.0,15296.0,16164.0,17032.0,16144.0,15256.0,14368.0,15234.667,16101.333,16968.0,16064.0,15160.0,14256.0,2
17362.667,17037.333,16712.0,15888.0,15064.0,14240.0,15117.333,15994.667,16872.0,16053.333,15234.667,14416.0,15257.333,16098.667,16940.0,16557.333,16174.667,15792.0,14628.0,16134.0,17640.0,17028.0,16262.0,15496.0,15496.0,16512.0,17528.0,17528.0,17326.0,17124.0,15276.0,15224.0,15172.0,17484.0,16630.667,15777.333,14924.0,15122.667,15321.333,15520.0,16138.667,16757.333,17376.0,16858.667,16341.333,15824.0,16309.333,16794.667,17280.0,16329.333,15378.667,14428.0,15296.0,16164.0,17032.0,16144.0,15256.0,14368.0,15234.667,16101.333,16968.0,16064.0,15160.0,14256.0,15010.667,15765.333,16520.0,16792.0,17064.0,17336.0,17193.333,17050.667,16908.0,16908.0,17060.0,17212.0,17212.0,15626.0,14040.0,17120.0,17129.333,17138.667,17148.0,16120.0,15092.0,14064.0,14906.667,15749.333,16592.0,15769.333,14946.667,14124.0,15017.333,15910.667,16804.0,16726.667,16649.333,16572.0,16902.667,17233.333,17564.0,16752.0,16642.0,16532.0,14236.0,15413.333,16590.667,17768.0,17178.667,16589.333,16000.0,16560.0,17120.0,17680.0,17090.667,16501.333,15912.0,16469.333,17026.667,17584.0,17392.0,17200.0,17008.0,16254.667,15501.333,14748.0,15339.0,15930.0,2
15010.667,15765.333,16520.0,16792.0,17064.0,17336.0,17193.333,17050.667,16908.0,16908.0,17060.0,17212.0,17212.0,15626.0,14040.0,17120.0,17129.333,17138.667,17148.0,16120.0,15092.0,14064.0,14906.667,15749.333,16592.0,15769.333,14946.667,14124.0,15017.333,15910.667,16804.0,16726.667,16649.333,16572.0,16902.667,17233.333,17564.0,16752.0,16642.0,16532.0,14236.0,15413.333,16590.667,17768.0,17178.667,16589.333,16000.0,16560.0,17120.0,17680.0,17090.667,16501.333,15912.0,16469.333,17026.667,17584.0,17392.0,17200.0,17008.0,16254.667,15501.333,14748.0,15339.0,15930.0,16521.0,17112.0,15348.0,15222.0,15096.0,15792.0,16488.0,17184.0,16556.0,15928.0,15300.0,16006.667,16713.333,17420.0,16529.333,15638.667,14748.0,15572.0,16396.0,17220.0,17134.27,17048.541,16962.811,16877.081000000002,16791.351000000002,16705.622,16619.892,16534.162,16448.432,16362.703000000001,16276.973,16191.243,16105.514,16019.784,15934.053999999998,15848.323999999999,15762.595,15676.865,15591.135,15505.405,15419.676000000001,15333.946000000002,15248.216,15162.486,15076.757,14991.027,14905.296999999999,14819.568000000001,14733.838,14648.108,14562.378,14476.649,14390.919,14305.188999999998,14219.458999999999,14133.73,14048.0,15496.0,16944.0,16978.0,17012.0,17046.0,17080.0,17161.333,2
16521.0,17112.0,15348.0,15222.0,15096.0,15792.0,16488.0,17184.0,16556.0,15928.0,15300.0,16006.667,16713.333,17420.0,16529.333,15638.667,14748.0,15572.0,16396.0,17220.0,17134.27,17048.541,16962.811,16877.081000000002,16791.351000000002,16705.622,16619.892,16534.162,16448.432,16362.703000000001,16276.973,16191.243,16105.514,16019.784,15934.053999999998,15848.323999999999,15762.595,15676.865,15591.135,15505.405,15419.676000000001,15333.946000000002,15248.216,15162.486,15076.757,14991.027,14905.296999999999,14819.568000000001,14733.838,14648.108,14562.378,14476.649,14390.919,14305.188999999998,14219.458999999999,14133.73,14048.0,15496.0,16944.0,16978.0,17012.0,17046.0,17080.0,17161.333,17242.667,17324.0,17216.0,17108.0,17000.0,17125.333,17250.667,17376.0,17230.667,17085.333,16940.0,15556.0,14172.0,14982.667,15793.333,16604.0,16612.0,16620.0,16628.0,16949.333,17270.667,17592.0,17258.667,16925.333,16592.0,16949.333,17306.667,17664.0,17386.667,17109.333,16832.0,16021.333,15210.667,14400.0,15237.333,16074.667,16912.0,16912.0,15742.0,14572.0,14572.0,15778.0,16984.0,16984.0,16308.0,15632.0,14724.0,16146.0,17568.0,17036.0,16240.0,15444.0,15444.0,16446.0,17448.0,17448.0,16626.667,15805.333,14984.0,15802.667,16621.333,17440.0,17440.0,16514.667,2
