date_time,x
2018-09-20 15:18:15.417,-740.000
2018-09-20 15:18:15.420,-740.000
2018-09-20 15:18:15.423,-740.000
2018-09-20 15:18:15.426,-740.000
2018-09-20 15:18:15.429,-752.000
2018-09-20 15:18:15.432,-764.000
2018-09-20 15:18:15.435,-764.000
2018-09-20 15:18:15.438,-758.667
2018-09-20 15:18:15.441,-753.333
2018-09-20 15:18:15.444,-748.000
2018-09-20 15:18:15.447,-744.000
2018-09-20 15:18:15.450,-740.000
2018-09-20 15:18:15.453,-736.000
2018-09-20 15:18:15.456,-745.333
2018-09-20 15:18:15.459,-754.667
2018-09-20 15:18:15.462,-764.000
2018-09-20 15:18:15.465,-760.000
2018-09-20 15:18:15.468,-756.000
2018-09-20 15:18:15.471,-752.000
2018-09-20 15:18:15.474,-777.333
2018-09-20 15:18:15.477,-802.667
2018-09-20 15:18:15.480,-828.000
2018-09-20 15:18:15.483,-808.000
2018-09-20 15:18:15.486,-788.000
2018-09-20 15:18:15.489,-768.000
2018-09-20 15:18:15.492,-778.667
2018-09-20 15:18:15.495,-789.333
2018-09-20 15:18:15.498,-800.000
2018-09-20 15:18:15.501,-789.333
2018-09-20 15:18:15.504,-778.667
2018-09-20 15:18:15.507,-768.000
2018-09-20 15:18:15.510,-728.000
2018-09-20 15:18:15.513,-730.000
2018-09-20 15:18:15.516,-732.000
2018-09-20 15:18:15.519,-776.000
2018-09-20 15:18:15.522,-780.000
2018-09-20 15:18:15.525,-784.000
2018-09-20 15:18:15.528,-784.000
2018-09-20 15:18:15.531,-792.000
2018-09-20 15:18:15.534,-800.000
2018-09-20 15:18:15.537,-800.000
2018-09-20 15:18:15.540,-800.000
2018-09-20 15:18:15.543,-800.000
2018-09-20 15:18:15.546,-800.000
2018-09-20 15:18:15.549,-808.000
2018-09-20 15:18:15.552,-816.000
2018-09-20 15:18:15.555,-784.000
2018-09-20 15:18:15.558,-778.000
2018-09-20 15:18:15.561,-772.000
2018-09-20 15:18:15.564,-752.000
2018-09-20 15:18:15.567,-750.000
2018-09-20 15:18:15.570,-748.000
2018-09-20 15:18:15.573,-748.000
2018-09-20 15:18:15.576,-746.000
2018-09-20 15:18:15.579,-744.000
2018-09-20 15:18:15.582,-744.000
2018-09-20 15:18:15.585,-732.000
2018-09-20 15:18:15.588,-720.000
2018-09-20 15:18:15.591,-708.000
2018-09-20 15:18:15.594,-726.667
2018-09-20 15:18:15.597,-745.333
2018-09-20 15:18:15.600,-764.000
2018-09-20 15:18:15.603,-756.000
2018-09-20 15:18:15.606,-748.000
2018-09-20 15:18:15.609,-740.000
2018-09-20 15:18:15.612,-749.333
2018-09-20 15:18:15.615,-758.667
2018-09-20 15:18:15.618,-768.000
2018-09-20 15:18:15.621,-768.000
2018-09-20 15:18:15.624,-768.000
2018-09-20 15:18:15.627,-768.000
2018-09-20 15:18:15.630,-769.333
2018-09-20 15:18:15.633,-770.667
2018-09-20 15:18:15.636,-772.000
2018-09-20 15:18:15.639,-778.667
2018-09-20 15:18:15.642,-785.333
2018-09-20 15:18:15.645,-792.000
2018-09-20 15:18:15.648,-773.333
2018-09-20 15:18:15.651,-754.667
2018-09-20 15:18:15.654,-736.000
2018-09-20 15:18:15.657,-740.000
2018-09-20 15:18:15.660,-744.000
2018-09-20 15:18:15.663,-748.000
2018-09-20 15:18:15.666,-744.000
2018-09-20 15:18:15.669,-744.000
2018-09-20 15:18:15.672,-744.000
2018-09-20 15:18:15.675,-744.000
2018-09-20 15:18:15.678,-752.000
2018-09-20 15:18:15.681,-760.000
2018-09-20 15:18:15.684,-760.000
2018-09-20 15:18:15.687,-794.000
2018-09-20 15:18:15.690,-828.000
2018-09-20 15:18:15.693,-828.000
2018-09-20 15:18:15.696,-786.000
2018-09-20 15:18:15.699,-744.000
2018-09-20 15:18:15.702,-808.000
2018-09-20 15:18:15.705,-802.000
2018-09-20 15:18:15.708,-796.000
2018-09-20 15:18:15.711,-812.000
2018-09-20 15:18:15.714,-820.000
2018-09-20 15:18:15.717,-828.000
2018-09-20 15:18:15.720,-828.000
2018-09-20 15:18:15.723,-802.000
2018-09-20 15:18:15.726,-776.000
2018-09-20 15:18:15.729,-776.000
2018-09-20 15:18:15.732,-772.000
2018-09-20 15:18:15.735,-768.000
2018-09-20 15:18:15.738,-756.000
2018-09-20 15:18:15.741,-740.000
2018-09-20 15:18:15.744,-724.000
2018-09-20 15:18:15.747,-768.000
2018-09-20 15:18:15.750,-766.000
2018-09-20 15:18:15.753,-764.000
2018-09-20 15:18:15.756,-764.000
2018-09-20 15:18:15.759,-782.000
2018-09-20 15:18:15.762,-800.000
2018-09-20 15:18:15.765,-800.000
2018-09-20 15:18:15.768,-762.000
2018-09-20 15:18:15.771,-724.000
2018-09-20 15:18:15.774,-760.000
2018-09-20 15:18:15.777,-776.000
2018-09-20 15:18:15.780,-792.000
2018-09-20 15:18:15.783,-828.000
2018-09-20 15:18:15.786,-814.667
2018-09-20 15:18:15.789,-801.333
2018-09-20 15:18:15.792,-788.000
2018-09-20 15:18:15.795,-796.000
2018-09-20 15:18:15.798,-804.000
2018-09-20 15:18:15.801,-812.000
2018-09-20 15:18:15.804,-800.000
2018-09-20 15:18:15.807,-788.000
2018-09-20 15:18:15.810,-776.000
2018-09-20 15:18:15.813,-762.000
2018-09-20 15:18:15.816,-748.000
2018-09-20 15:18:15.819,-724.000
2018-09-20 15:18:15.822,-726.000
2018-09-20 15:18:15.825,-728.000
2018-09-20 15:18:15.828,-760.000
2018-09-20 15:18:15.831,-753.333
2018-09-20 15:18:15.834,-746.667
2018-09-20 15:18:15.837,-740.000
2018-09-20 15:18:15.840,-740.000
2018-09-20 15:18:15.843,-740.000
2018-09-20 15:18:15.846,-740.000
2018-09-20 15:18:15.849,-764.000
2018-09-20 15:18:15.852,-788.000
2018-09-20 15:18:15.855,-812.000
2018-09-20 15:18:15.858,-812.000
2018-09-20 15:18:15.861,-822.000
2018-09-20 15:18:15.864,-832.000
2018-09-20 15:18:15.867,-809.333
2018-09-20 15:18:15.870,-786.667
2018-09-20 15:18:15.873,-764.000
2018-09-20 15:18:15.876,-764.000
2018-09-20 15:18:15.879,-778.000
2018-09-20 15:18:15.882,-792.000
2018-09-20 15:18:15.885,-736.000
2018-09-20 15:18:15.888,-738.000
2018-09-20 15:18:15.891,-740.000
2018-09-20 15:18:15.894,-808.000
2018-09-20 15:18:15.897,-780.000
2018-09-20 15:18:15.900,-752.000
2018-09-20 15:18:15.903,-752.000
2018-09-20 15:18:15.906,-762.000
2018-09-20 15:18:15.909,-772.000
2018-09-20 15:18:15.912,-772.000
2018-09-20 15:18:15.915,-774.000
2018-09-20 15:18:15.918,-776.000
2018-09-20 15:18:15.921,-768.000
2018-09-20 15:18:15.924,-760.000
2018-09-20 15:18:15.927,-752.000
2018-09-20 15:18:15.930,-780.000
2018-09-20 15:18:15.933,-766.000
2018-09-20 15:18:15.936,-752.000
2018-09-20 15:18:15.939,-752.000
2018-09-20 15:18:15.942,-770.000
2018-09-20 15:18:15.945,-788.000
2018-09-20 15:18:15.948,-788.000
2018-09-20 15:18:15.951,-782.000
2018-09-20 15:18:15.954,-776.000
2018-09-20 15:18:15.957,-768.000
2018-09-20 15:18:15.960,-800.000
2018-09-20 15:18:15.963,-832.000
2018-09-20 15:18:15.966,-796.000
2018-09-20 15:18:15.969,-814.000
2018-09-20 15:18:15.972,-832.000
2018-09-20 15:18:15.975,-832.000
2018-09-20 15:18:15.978,-800.000
2018-09-20 15:18:15.981,-768.000
2018-09-20 15:18:15.984,-768.000
2018-09-20 15:18:15.987,-762.000
2018-09-20 15:18:15.990,-756.000
2018-09-20 15:18:15.993,-756.000
2018-09-20 15:18:15.996,-766.000
2018-09-20 15:18:15.999,-776.000
2018-09-20 15:18:16.002,-780.000
2018-09-20 15:18:16.005,-772.000
2018-09-20 15:18:16.008,-764.000
2018-09-20 15:18:16.011,-780.000
2018-09-20 15:18:16.014,-754.000
2018-09-20 15:18:16.017,-728.000
2018-09-20 15:18:16.020,-728.000
2018-09-20 15:18:16.023,-746.000
2018-09-20 15:18:16.026,-764.000
2018-09-20 15:18:16.029,-764.000
2018-09-20 15:18:16.032,-778.000
2018-09-20 15:18:16.035,-792.000
2018-09-20 15:18:16.038,-800.000
2018-09-20 15:18:16.041,-798.000
2018-09-20 15:18:16.044,-796.000
2018-09-20 15:18:16.047,-764.000
2018-09-20 15:18:16.050,-754.000
2018-09-20 15:18:16.053,-744.000
2018-09-20 15:18:16.056,-744.000
2018-09-20 15:18:16.059,-750.000
2018-09-20 15:18:16.062,-756.000
2018-09-20 15:18:16.065,-756.000
2018-09-20 15:18:16.068,-756.000
2018-09-20 15:18:16.071,-756.000
2018-09-20 15:18:16.074,-736.000
2018-09-20 15:18:16.077,-728.000
2018-09-20 15:18:16.080,-720.000
2018-09-20 15:18:16.083,-742.000
2018-09-20 15:18:16.086,-764.000
2018-09-20 15:18:16.089,-786.000
2018-09-20 15:18:16.092,-808.000
2018-09-20 15:18:16.095,-797.333
2018-09-20 15:18:16.098,-786.667
2018-09-20 15:18:16.101,-776.000
2018-09-20 15:18:16.104,-782.667
2018-09-20 15:18:16.107,-789.333
2018-09-20 15:18:16.110,-796.000
2018-09-20 15:18:16.113,-790.667
2018-09-20 15:18:16.116,-785.333
2018-09-20 15:18:16.119,-780.000
2018-09-20 15:18:16.122,-778.667
2018-09-20 15:18:16.125,-777.333
2018-09-20 15:18:16.128,-776.000
2018-09-20 15:18:16.131,-780.000
2018-09-20 15:18:16.134,-784.000
2018-09-20 15:18:16.137,-788.000
2018-09-20 15:18:16.140,-781.333
2018-09-20 15:18:16.143,-774.667
2018-09-20 15:18:16.146,-768.000
2018-09-20 15:18:16.149,-773.333
2018-09-20 15:18:16.152,-778.667
2018-09-20 15:18:16.155,-784.000
2018-09-20 15:18:16.158,-793.333
2018-09-20 15:18:16.161,-802.667
2018-09-20 15:18:16.164,-812.000
2018-09-20 15:18:16.167,-802.667
2018-09-20 15:18:16.170,-793.333
2018-09-20 15:18:16.173,-784.000
2018-09-20 15:18:16.176,-774.667
2018-09-20 15:18:16.179,-765.333
2018-09-20 15:18:16.182,-756.000
2018-09-20 15:18:16.185,-766.667
2018-09-20 15:18:16.188,-777.333
2018-09-20 15:18:16.191,-788.000
2018-09-20 15:18:16.194,-786.667
2018-09-20 15:18:16.197,-785.333
2018-09-20 15:18:16.200,-784.000
2018-09-20 15:18:16.203,-778.667
2018-09-20 15:18:16.206,-773.333
2018-09-20 15:18:16.209,-768.000
2018-09-20 15:18:16.212,-757.333
2018-09-20 15:18:16.215,-746.667
2018-09-20 15:18:16.218,-736.000
2018-09-20 15:18:16.221,-770.667
2018-09-20 15:18:16.224,-805.333
2018-09-20 15:18:16.227,-840.000
2018-09-20 15:18:16.230,-814.667
2018-09-20 15:18:16.233,-789.333
2018-09-20 15:18:16.236,-764.000
2018-09-20 15:18:16.239,-749.333
2018-09-20 15:18:16.242,-734.667
2018-09-20 15:18:16.245,-720.000
2018-09-20 15:18:16.248,-728.000
2018-09-20 15:18:16.251,-736.000
2018-09-20 15:18:16.254,-744.000
2018-09-20 15:18:16.257,-764.000
2018-09-20 15:18:16.260,-784.000
2018-09-20 15:18:16.263,-804.000
2018-09-20 15:18:16.266,-789.333
2018-09-20 15:18:16.269,-774.667
2018-09-20 15:18:16.272,-760.000
2018-09-20 15:18:16.275,-770.667
2018-09-20 15:18:16.278,-781.333
2018-09-20 15:18:16.281,-792.000
2018-09-20 15:18:16.284,-784.000
2018-09-20 15:18:16.287,-776.000
2018-09-20 15:18:16.290,-768.000
2018-09-20 15:18:16.293,-777.333
2018-09-20 15:18:16.296,-786.667
2018-09-20 15:18:16.299,-796.000
2018-09-20 15:18:16.302,-788.000
2018-09-20 15:18:16.305,-780.000
2018-09-20 15:18:16.308,-772.000
2018-09-20 15:18:16.311,-772.000
2018-09-20 15:18:16.314,-770.000
2018-09-20 15:18:16.317,-768.000
2018-09-20 15:18:16.320,-768.000
2018-09-20 15:18:16.323,-780.000
2018-09-20 15:18:16.326,-792.000
2018-09-20 15:18:16.329,-792.000
2018-09-20 15:18:16.332,-776.000
2018-09-20 15:18:16.335,-760.000
2018-09-20 15:18:16.338,-752.000
2018-09-20 15:18:16.341,-756.000
2018-09-20 15:18:16.344,-760.000
2018-09-20 15:18:16.347,-757.333
2018-09-20 15:18:16.350,-754.667
2018-09-20 15:18:16.353,-752.000
2018-09-20 15:18:16.356,-757.333
2018-09-20 15:18:16.359,-762.667
2018-09-20 15:18:16.362,-768.000
2018-09-20 15:18:16.365,-764.000
2018-09-20 15:18:16.368,-760.000
2018-09-20 15:18:16.371,-756.000
2018-09-20 15:18:16.374,-760.000
2018-09-20 15:18:16.377,-764.000
2018-09-20 15:18:16.380,-768.000
2018-09-20 15:18:16.383,-764.000
2018-09-20 15:18:16.386,-760.000
2018-09-20 15:18:16.389,-756.000
2018-09-20 15:18:16.392,-755.429
2018-09-20 15:18:16.395,-754.857
2018-09-20 15:18:16.398,-754.286
2018-09-20 15:18:16.401,-753.714
2018-09-20 15:18:16.404,-753.143
2018-09-20 15:18:16.407,-752.571
2018-09-20 15:18:16.410,-752.000
2018-09-20 15:18:16.413,-754.400
2018-09-20 15:18:16.416,-756.800
2018-09-20 15:18:16.419,-759.200
2018-09-20 15:18:16.422,-761.600
2018-09-20 15:18:16.425,-764.000
2018-09-20 15:18:16.428,-769.333
2018-09-20 15:18:16.431,-774.667
2018-09-20 15:18:16.434,-780.000
2018-09-20 15:18:16.437,-785.333
2018-09-20 15:18:16.440,-790.667
2018-09-20 15:18:16.443,-796.000
2018-09-20 15:18:16.446,-796.000
2018-09-20 15:18:16.449,-792.000
2018-09-20 15:18:16.452,-788.000
2018-09-20 15:18:16.455,-784.000
2018-09-20 15:18:16.458,-740.000
2018-09-20 15:18:16.461,-740.000
2018-09-20 15:18:16.464,-746.000
2018-09-20 15:18:16.467,-752.000
2018-09-20 15:18:16.470,-752.000
2018-09-20 15:18:16.473,-760.000
2018-09-20 15:18:16.476,-768.000
2018-09-20 15:18:16.479,-748.000
2018-09-20 15:18:16.482,-728.000
2018-09-20 15:18:16.485,-753.333
2018-09-20 15:18:16.488,-778.667
2018-09-20 15:18:16.491,-804.000
2018-09-20 15:18:16.494,-788.000
2018-09-20 15:18:16.497,-772.000
2018-09-20 15:18:16.500,-770.667
2018-09-20 15:18:16.503,-769.333
2018-09-20 15:18:16.506,-768.000
2018-09-20 15:18:16.509,-768.000
2018-09-20 15:18:16.512,-764.000
2018-09-20 15:18:16.515,-760.000
2018-09-20 15:18:16.518,-756.000
2018-09-20 15:18:16.521,-756.000
2018-09-20 15:18:16.524,-753.333
2018-09-20 15:18:16.527,-750.667
2018-09-20 15:18:16.530,-748.000
2018-09-20 15:18:16.533,-749.333
2018-09-20 15:18:16.536,-750.667
2018-09-20 15:18:16.539,-752.000
2018-09-20 15:18:16.542,-750.000
2018-09-20 15:18:16.545,-748.000
2018-09-20 15:18:16.548,-746.000
2018-09-20 15:18:16.551,-744.000
2018-09-20 15:18:16.554,-756.000
2018-09-20 15:18:16.557,-768.000
2018-09-20 15:18:16.560,-780.000
2018-09-20 15:18:16.563,-766.667
2018-09-20 15:18:16.566,-753.333
2018-09-20 15:18:16.569,-740.000
2018-09-20 15:18:16.572,-754.400
2018-09-20 15:18:16.575,-768.800
2018-09-20 15:18:16.578,-783.200
2018-09-20 15:18:16.581,-797.600
2018-09-20 15:18:16.584,-812.000
2018-09-20 15:18:16.587,-812.000
2018-09-20 15:18:16.590,-812.000
2018-09-20 15:18:16.593,-812.000
2018-09-20 15:18:16.596,-786.000
2018-09-20 15:18:16.599,-760.000
2018-09-20 15:18:16.602,-736.000
2018-09-20 15:18:16.605,-732.000
2018-09-20 15:18:16.608,-728.000
2018-09-20 15:18:16.611,-772.000
2018-09-20 15:18:16.614,-756.000
2018-09-20 15:18:16.617,-740.000
2018-09-20 15:18:16.620,-740.000
2018-09-20 15:18:16.623,-749.333
2018-09-20 15:18:16.626,-758.667
2018-09-20 15:18:16.629,-768.000
2018-09-20 15:18:16.632,-778.667
2018-09-20 15:18:16.635,-789.333
2018-09-20 15:18:16.638,-800.000
2018-09-20 15:18:16.641,-790.667
2018-09-20 15:18:16.644,-781.333
2018-09-20 15:18:16.647,-772.000
2018-09-20 15:18:16.650,-773.333
2018-09-20 15:18:16.653,-774.667
2018-09-20 15:18:16.656,-776.000
2018-09-20 15:18:16.659,-784.000
2018-09-20 15:18:16.662,-792.000
2018-09-20 15:18:16.665,-800.000
2018-09-20 15:18:16.668,-797.333
2018-09-20 15:18:16.671,-794.667
2018-09-20 15:18:16.674,-792.000
2018-09-20 15:18:16.677,-784.000
2018-09-20 15:18:16.680,-776.000
2018-09-20 15:18:16.683,-768.000
2018-09-20 15:18:16.686,-761.333
2018-09-20 15:18:16.689,-754.667
2018-09-20 15:18:16.692,-748.000
2018-09-20 15:18:16.695,-748.000
2018-09-20 15:18:16.698,-760.000
2018-09-20 15:18:16.701,-772.000
2018-09-20 15:18:16.704,-772.000
2018-09-20 15:18:16.707,-776.000
2018-09-20 15:18:16.710,-780.000
2018-09-20 15:18:16.713,-776.000
2018-09-20 15:18:16.716,-770.000
2018-09-20 15:18:16.719,-764.000
2018-09-20 15:18:16.722,-808.000
2018-09-20 15:18:16.725,-796.000
2018-09-20 15:18:16.728,-784.000
2018-09-20 15:18:16.731,-784.000
2018-09-20 15:18:16.734,-773.333
2018-09-20 15:18:16.737,-762.667
2018-09-20 15:18:16.740,-752.000
2018-09-20 15:18:16.743,-756.000
2018-09-20 15:18:16.746,-760.000
2018-09-20 15:18:16.749,-780.000
2018-09-20 15:18:16.752,-760.000
2018-09-20 15:18:16.755,-740.000
2018-09-20 15:18:16.758,-720.000
2018-09-20 15:18:16.761,-729.333
2018-09-20 15:18:16.764,-738.667
2018-09-20 15:18:16.767,-748.000
2018-09-20 15:18:16.770,-765.333
2018-09-20 15:18:16.773,-782.667
2018-09-20 15:18:16.776,-800.000
2018-09-20 15:18:16.779,-777.333
2018-09-20 15:18:16.782,-754.667
2018-09-20 15:18:16.785,-732.000
2018-09-20 15:18:16.788,-744.000
2018-09-20 15:18:16.791,-756.000
2018-09-20 15:18:16.794,-768.000
2018-09-20 15:18:16.797,-764.000
2018-09-20 15:18:16.800,-760.000
2018-09-20 15:18:16.803,-756.000
2018-09-20 15:18:16.806,-769.333
2018-09-20 15:18:16.809,-782.667
2018-09-20 15:18:16.812,-796.000
2018-09-20 15:18:16.815,-776.000
2018-09-20 15:18:16.818,-756.000
2018-09-20 15:18:16.821,-736.000
2018-09-20 15:18:16.824,-754.667
2018-09-20 15:18:16.827,-773.333
2018-09-20 15:18:16.830,-792.000
2018-09-20 15:18:16.833,-793.333
2018-09-20 15:18:16.836,-794.667
2018-09-20 15:18:16.839,-796.000
2018-09-20 15:18:16.842,-789.333
2018-09-20 15:18:16.845,-782.667
2018-09-20 15:18:16.848,-776.000
2018-09-20 15:18:16.851,-769.333
2018-09-20 15:18:16.854,-762.667
2018-09-20 15:18:16.857,-756.000
2018-09-20 15:18:16.860,-792.000
2018-09-20 15:18:16.863,-774.000
2018-09-20 15:18:16.866,-756.000
2018-09-20 15:18:16.869,-756.000
2018-09-20 15:18:16.872,-760.000
2018-09-20 15:18:16.875,-764.000
2018-09-20 15:18:16.878,-768.000
2018-09-20 15:18:16.881,-785.333
2018-09-20 15:18:16.884,-802.667
2018-09-20 15:18:16.887,-820.000
2018-09-20 15:18:16.890,-816.000
2018-09-20 15:18:16.893,-812.000
2018-09-20 15:18:16.896,-808.000
2018-09-20 15:18:16.899,-798.667
2018-09-20 15:18:16.902,-789.333
2018-09-20 15:18:16.905,-780.000
2018-09-20 15:18:16.908,-781.333
2018-09-20 15:18:16.911,-782.667
2018-09-20 15:18:16.914,-784.000
2018-09-20 15:18:16.917,-773.333
2018-09-20 15:18:16.920,-762.667
2018-09-20 15:18:16.923,-752.000
2018-09-20 15:18:16.926,-748.000
2018-09-20 15:18:16.929,-744.000
2018-09-20 15:18:16.932,-740.000
2018-09-20 15:18:16.935,-742.667
2018-09-20 15:18:16.938,-745.333
2018-09-20 15:18:16.941,-748.000
2018-09-20 15:18:16.944,-756.000
2018-09-20 15:18:16.947,-764.000
2018-09-20 15:18:16.950,-772.000
2018-09-20 15:18:16.953,-766.667
2018-09-20 15:18:16.956,-761.333
2018-09-20 15:18:16.959,-756.000
2018-09-20 15:18:16.962,-766.667
2018-09-20 15:18:16.965,-777.333
2018-09-20 15:18:16.968,-788.000
2018-09-20 15:18:16.971,-784.000
2018-09-20 15:18:16.974,-780.000
2018-09-20 15:18:16.977,-776.000
2018-09-20 15:18:16.980,-776.000
2018-09-20 15:18:16.983,-786.000
2018-09-20 15:18:16.986,-796.000
2018-09-20 15:18:16.989,-784.000
2018-09-20 15:18:16.992,-772.000
2018-09-20 15:18:16.995,-760.000
2018-09-20 15:18:16.998,-748.000
2018-09-20 15:18:17.001,-736.000
2018-09-20 15:18:17.004,-736.000
2018-09-20 15:18:17.007,-770.000
2018-09-20 15:18:17.010,-804.000
2018-09-20 15:18:17.013,-782.667
2018-09-20 15:18:17.016,-761.333
2018-09-20 15:18:17.019,-740.000
2018-09-20 15:18:17.022,-748.000
2018-09-20 15:18:17.025,-766.000
2018-09-20 15:18:17.028,-784.000
2018-09-20 15:18:17.031,-784.000
2018-09-20 15:18:17.034,-756.000
2018-09-20 15:18:17.037,-728.000
2018-09-20 15:18:17.040,-728.000
2018-09-20 15:18:17.043,-774.000
2018-09-20 15:18:17.046,-820.000
2018-09-20 15:18:17.049,-744.000
2018-09-20 15:18:17.052,-754.000
2018-09-20 15:18:17.055,-764.000
2018-09-20 15:18:17.058,-768.000
2018-09-20 15:18:17.061,-772.000
2018-09-20 15:18:17.064,-776.000
2018-09-20 15:18:17.067,-776.000
2018-09-20 15:18:17.070,-756.000
2018-09-20 15:18:17.073,-736.000
2018-09-20 15:18:17.076,-736.000
2018-09-20 15:18:17.079,-756.000
2018-09-20 15:18:17.082,-776.000
2018-09-20 15:18:17.085,-776.000
2018-09-20 15:18:17.088,-762.000
2018-09-20 15:18:17.091,-748.000
2018-09-20 15:18:17.094,-740.000
2018-09-20 15:18:17.097,-752.000
2018-09-20 15:18:17.100,-764.000
2018-09-20 15:18:17.103,-784.000
2018-09-20 15:18:17.106,-772.000
2018-09-20 15:18:17.109,-760.000
2018-09-20 15:18:17.112,-760.000
2018-09-20 15:18:17.115,-748.000
2018-09-20 15:18:17.118,-736.000
2018-09-20 15:18:17.121,-736.000
2018-09-20 15:18:17.124,-760.000
2018-09-20 15:18:17.127,-784.000
2018-09-20 15:18:17.130,-776.000
2018-09-20 15:18:17.133,-790.000
2018-09-20 15:18:17.136,-804.000
2018-09-20 15:18:17.139,-788.000
2018-09-20 15:18:17.142,-774.000
2018-09-20 15:18:17.145,-760.000
2018-09-20 15:18:17.148,-760.000
2018-09-20 15:18:17.151,-758.000
2018-09-20 15:18:17.154,-756.000
2018-09-20 15:18:17.157,-756.000
2018-09-20 15:18:17.160,-770.000
2018-09-20 15:18:17.163,-784.000
2018-09-20 15:18:17.166,-784.000
2018-09-20 15:18:17.169,-776.000
2018-09-20 15:18:17.172,-768.000
2018-09-20 15:18:17.175,-728.000
2018-09-20 15:18:17.178,-746.000
2018-09-20 15:18:17.181,-764.000
2018-09-20 15:18:17.184,-764.000
2018-09-20 15:18:17.187,-761.333
2018-09-20 15:18:17.190,-758.667
2018-09-20 15:18:17.193,-756.000
2018-09-20 15:18:17.196,-773.333
2018-09-20 15:18:17.199,-790.667
2018-09-20 15:18:17.202,-808.000
2018-09-20 15:18:17.205,-804.000
2018-09-20 15:18:17.208,-800.000
2018-09-20 15:18:17.211,-796.000
2018-09-20 15:18:17.214,-792.000
2018-09-20 15:18:17.217,-788.000
2018-09-20 15:18:17.220,-784.000
2018-09-20 15:18:17.223,-777.333
2018-09-20 15:18:17.226,-770.667
2018-09-20 15:18:17.229,-764.000
2018-09-20 15:18:17.232,-761.333
2018-09-20 15:18:17.235,-758.667
2018-09-20 15:18:17.238,-756.000
2018-09-20 15:18:17.241,-753.333
2018-09-20 15:18:17.244,-750.667
2018-09-20 15:18:17.247,-748.000
2018-09-20 15:18:17.250,-757.333
2018-09-20 15:18:17.253,-766.667
2018-09-20 15:18:17.256,-776.000
2018-09-20 15:18:17.259,-776.000
2018-09-20 15:18:17.262,-776.000
2018-09-20 15:18:17.265,-776.000
2018-09-20 15:18:17.268,-777.333
2018-09-20 15:18:17.271,-778.667
2018-09-20 15:18:17.274,-780.000
2018-09-20 15:18:17.277,-784.000
2018-09-20 15:18:17.280,-788.000
2018-09-20 15:18:17.283,-792.000
2018-09-20 15:18:17.286,-788.000
2018-09-20 15:18:17.289,-784.000
2018-09-20 15:18:17.292,-780.000
2018-09-20 15:18:17.295,-770.667
2018-09-20 15:18:17.298,-761.333
2018-09-20 15:18:17.301,-752.000
2018-09-20 15:18:17.304,-757.333
2018-09-20 15:18:17.307,-762.667
2018-09-20 15:18:17.310,-768.000
2018-09-20 15:18:17.313,-756.000
2018-09-20 15:18:17.316,-744.000
2018-09-20 15:18:17.319,-732.000
2018-09-20 15:18:17.322,-737.333
2018-09-20 15:18:17.325,-742.667
2018-09-20 15:18:17.328,-748.000
2018-09-20 15:18:17.331,-769.333
2018-09-20 15:18:17.334,-790.667
2018-09-20 15:18:17.337,-812.000
2018-09-20 15:18:17.340,-808.000
2018-09-20 15:18:17.343,-804.000
2018-09-20 15:18:17.346,-800.000
2018-09-20 15:18:17.349,-794.667
2018-09-20 15:18:17.352,-789.333
2018-09-20 15:18:17.355,-784.000
2018-09-20 15:18:17.358,-781.333
2018-09-20 15:18:17.361,-778.667
2018-09-20 15:18:17.364,-776.000
2018-09-20 15:18:17.367,-764.000
2018-09-20 15:18:17.370,-750.000
2018-09-20 15:18:17.373,-736.000
2018-09-20 15:18:17.376,-736.000
2018-09-20 15:18:17.379,-750.000
2018-09-20 15:18:17.382,-764.000
2018-09-20 15:18:17.385,-764.000
2018-09-20 15:18:17.388,-754.000
2018-09-20 15:18:17.391,-744.000
2018-09-20 15:18:17.394,-748.000
2018-09-20 15:18:17.397,-748.000
2018-09-20 15:18:17.400,-748.000
2018-09-20 15:18:17.403,-792.000
2018-09-20 15:18:17.406,-786.667
2018-09-20 15:18:17.409,-781.333
2018-09-20 15:18:17.412,-776.000
2018-09-20 15:18:17.415,-769.333
2018-09-20 15:18:17.418,-762.667
2018-09-20 15:18:17.421,-756.000
2018-09-20 15:18:17.424,-760.000
2018-09-20 15:18:17.427,-764.000
2018-09-20 15:18:17.430,-768.000
2018-09-20 15:18:17.433,-766.667
2018-09-20 15:18:17.436,-765.333
2018-09-20 15:18:17.439,-764.000
2018-09-20 15:18:17.442,-766.667
2018-09-20 15:18:17.445,-769.333
2018-09-20 15:18:17.448,-772.000
2018-09-20 15:18:17.451,-770.667
2018-09-20 15:18:17.454,-769.333
2018-09-20 15:18:17.457,-768.000
2018-09-20 15:18:17.460,-770.667
2018-09-20 15:18:17.463,-773.333
2018-09-20 15:18:17.466,-776.000
2018-09-20 15:18:17.469,-784.000
2018-09-20 15:18:17.472,-792.000
2018-09-20 15:18:17.475,-792.889
2018-09-20 15:18:17.478,-793.778
2018-09-20 15:18:17.481,-794.667
2018-09-20 15:18:17.484,-795.556
2018-09-20 15:18:17.487,-796.444
2018-09-20 15:18:17.490,-797.333
2018-09-20 15:18:17.493,-798.222
2018-09-20 15:18:17.496,-799.111
2018-09-20 15:18:17.499,-800.000
2018-09-20 15:18:17.502,-788.000
2018-09-20 15:18:17.505,-776.000
2018-09-20 15:18:17.508,-764.000
2018-09-20 15:18:17.511,-752.000
