20180920-15:25:35.365,-676,14780,856,2057
20180920-15:25:35.367,-4676,15600,-404,1842
20180920-15:25:35.369,-4676,15600,-404,1768
20180920-15:25:35.371,-4676,15600,-4400,1842
20180920-15:25:35.374,1844,17520,-4400,2076
20180920-15:25:35.376,1844,17520,-4400,2334
20180920-15:25:35.378,196,17180,-440,2472
20180920-15:25:35.380,196,17180,-440,2478
20180920-15:25:35.383,-824,14596,968,2282
20180920-15:25:35.385,-824,14596,968,2026
20180920-15:25:35.387,-4532,15860,-788,1825
20180920-15:25:35.389,-4532,15860,-788,1768
20180920-15:25:35.392,-4532,15860,-4396,1863
20180920-15:25:35.394,2004,17340,-4396,2109
20180920-15:25:35.398,36,17180,-116,2466
20180920-15:25:35.400,36,17180,-116,2488
20180920-15:25:35.403,-904,14576,932,2254
20180920-15:25:35.405,-904,14576,932,1996
20180920-15:25:35.412,-4120,16224,-1216,1881
20180920-15:25:35.414,2096,17212,-4240,2170
20180920-15:25:35.417,2096,17212,-4240,2410
20180920-15:25:35.419,-152,17184,-24,2484
20180920-15:25:35.422,-152,17184,-24,2376
20180920-15:25:35.426,-1276,14196,924,1890
20180920-15:25:35.429,-3880,16444,-1516,1775
20180920-15:25:35.431,-3880,16444,-1516,1814
20180920-15:25:35.434,2052,17044,-4008,2059
20180920-15:25:35.439,2052,17180,200,2482
20180920-15:25:35.441,-160,17180,200,2421
20180920-15:25:35.443,-1584,14308,1004,2197
20180920-15:25:35.446,-1584,14308,1004,1958
20180920-15:25:35.448,-3580,16716,-1760,1794
20180920-15:25:35.451,-3580,16716,-1760,1816
20180920-15:25:35.455,2040,16944,-3736,2274
20180920-15:25:35.458,2040,16944,244,2465
20180920-15:25:35.460,-192,17076,244,2483
20180920-15:25:35.462,-192,17076,244,2321
20180920-15:25:35.467,-1856,14120,936,1809
20180920-15:25:35.470,-2264,17172,-2716,1764
20180920-15:25:35.472,-2264,17172,-2716,1903
20180920-15:25:35.474,1828,16824,-3036,2151
20180920-15:25:35.477,1828,16824,-3036,2393
20180920-15:25:35.479,1828,16788,668,2481
20180920-15:25:35.481,-376,16788,668,2448
20180920-15:25:35.483,-376,16788,668,2245
20180920-15:25:35.485,-2816,14080,852,2005
20180920-15:25:35.487,-2816,14080,852,1821
20180920-15:25:35.489,-1796,17520,-3196,1776
20180920-15:25:35.492,-1796,17520,-3196,1882
20180920-15:25:35.494,1580,16752,-2688,2116
20180920-15:25:35.496,1580,16752,-2688,2363
20180920-15:25:35.498,1580,16752,-2688,2477
20180920-15:25:35.500,-332,16564,700,2483
20180920-15:25:35.503,-332,16564,700,2291
20180920-15:25:35.505,-3244,14016,832,2058
20180920-15:25:35.507,-3244,14016,832,1850
20180920-15:25:35.509,-3244,14016,-3596,1766
20180920-15:25:35.511,-1192,17724,-3596,1814
20180920-15:25:35.514,-1192,17724,-3596,2086
20180920-15:25:35.516,1488,16820,-2352,2351
20180920-15:25:35.518,1488,16820,-2352,2481
20180920-15:25:35.521,-296,16536,808,2465
20180920-15:25:35.523,-296,16536,808,2238
20180920-15:25:35.525,-3624,14072,756,2001
20180920-15:25:35.527,-3624,14072,756,1816
20180920-15:25:35.530,-760,17764,-3804,1766
20180920-15:25:35.532,-760,17764,-3804,1895
20180920-15:25:35.534,-760,17764,-2148,2132
20180920-15:25:35.536,1384,16716,-2148,2386
20180920-15:25:35.539,1384,16716,-2148,2484
20180920-15:25:35.541,-344,16200,740,2425
20180920-15:25:35.543,-344,16200,740,2192
20180920-15:25:35.548,-3940,14136,504,1801
20180920-15:25:35.550,-100,17984,-4052,1763
20180920-15:25:35.552,-100,17984,-4052,1927
20180920-15:25:35.556,1056,16884,-1888,2352
20180920-15:25:35.558,1056,16884,-1888,2476
20180920-15:25:35.560,-272,16008,656,2472
20180920-15:25:35.563,-272,16008,656,2246
20180920-15:25:35.565,-272,14296,552,2018
20180920-15:25:35.567,-4344,14296,552,1824
20180920-15:25:35.569,-4344,14296,552,1773
20180920-15:25:35.572,292,17940,-4112,1867
20180920-15:25:35.574,292,17940,-4112,2118
20180920-15:25:35.576,976,16876,-1504,2368
20180920-15:25:35.579,976,16876,-1504,2472
20180920-15:25:35.581,-308,15804,708,2442
20180920-15:25:35.583,-308,15804,708,2213
20180920-15:25:35.585,-4564,14620,484,1976
20180920-15:25:35.588,-4564,14620,484,1807
20180920-15:25:35.590,-4564,14620,484,1762
20180920-15:25:35.592,748,17896,-4352,1910
20180920-15:25:35.595,748,17896,-4352,2167
20180920-15:25:35.597,768,16976,-1256,2411
20180920-15:25:35.599,768,16976,-1256,2474
20180920-15:25:35.601,-296,15384,716,2412
20180920-15:25:35.603,-296,15384,716,2187
20180920-15:25:35.606,-4752,14904,172,1952
20180920-15:25:35.608,-4752,14904,172,1791
20180920-15:25:35.610,-4752,14904,172,1766
20180920-15:25:35.612,1096,17860,-4328,1952
20180920-15:25:35.615,1096,17860,-4328,2201
20180920-15:25:35.617,660,17020,-992,2418
20180920-15:25:35.619,660,17020,-992,2485
20180920-15:25:35.621,-456,15112,704,2389
20180920-15:25:35.624,-456,15112,704,2171
20180920-15:25:35.626,-456,15236,12,1918
20180920-15:25:35.628,-4708,15236,12,1780
20180920-15:25:35.631,-4708,15236,12,1779
20180920-15:25:35.633,1544,17676,-4388,1996
20180920-15:25:35.635,1544,17676,-4388,2253
20180920-15:25:35.637,332,17108,-700,2462
20180920-15:25:35.640,332,17108,-700,2490
20180920-15:25:35.642,-500,14964,840,2342
20180920-15:25:35.644,-500,14964,840,2108
20180920-15:25:35.647,-4688,15392,-328,1861
20180920-15:25:35.649,-4688,15392,-328,1776
20180920-15:25:35.651,-4688,15392,-4344,1828
20180920-15:25:35.653,1556,17620,-4344,2059
20180920-15:25:35.656,1556,17620,-4344,2312
20180920-15:25:35.658,280,17108,-448,2467
20180920-15:25:35.660,280,17108,-448,2485
20180920-15:25:35.662,-768,14752,812,2303
20180920-15:25:35.665,-768,14752,812,2059
20180920-15:25:35.667,-4272,15796,-760,1845
20180920-15:25:35.669,-4272,15796,-760,1781
20180920-15:25:35.671,-4272,15796,-760,1846
20180920-15:25:35.674,1760,17376,-4304,2088
20180920-15:25:35.676,1760,17376,-4304,2337
20180920-15:25:35.678,48,17188,-68,2481
20180920-15:25:35.680,48,17188,-68,2481
20180920-15:25:35.683,-1012,14528,848,2284
20180920-15:25:35.685,-1012,14528,848,2035
20180920-15:25:35.687,-4184,16248,-1144,1828
20180920-15:25:35.689,-4184,16248,-1144,1776
20180920-15:25:35.692,-4184,16248,-1144,1854
20180920-15:25:35.694,2020,17240,-4224,2105
20180920-15:25:35.696,2020,17240,-4224,2363
20180920-15:25:35.698,-28,17124,16,2479
20180920-15:25:35.701,-28,17124,16,2449
20180920-15:25:35.703,-1276,14292,872,2241
20180920-15:25:35.705,-1276,14292,872,2002
20180920-15:25:35.707,-3820,16360,-1412,1807
20180920-15:25:35.710,-3820,16360,-1412,1765
20180920-15:25:35.712,-3820,16360,-1412,1895
20180920-15:25:35.714,2056,17112,-4020,2131
20180920-15:25:35.716,2056,17112,-4020,2380
20180920-15:25:35.719,-104,17128,164,2480
20180920-15:25:35.721,-104,17128,164,2430
20180920-15:25:35.723,-1616,14264,960,2217
20180920-15:25:35.725,-1616,14264,960,1966
20180920-15:25:35.728,-3524,16712,-1844,1801
20180920-15:25:35.730,-3524,16712,-1844,1763
20180920-15:25:35.732,-3524,16712,-1844,1936
20180920-15:25:35.735,1940,16972,-3732,2182
20180920-15:25:35.737,1940,16972,-3732,2420
20180920-15:25:35.739,-260,17108,372,2478
20180920-15:25:35.741,-260,17108,372,2400
20180920-15:25:35.744,-1968,14248,932,2186
20180920-15:25:35.746,-1968,14248,932,1794
20180920-15:25:35.750,-2768,17052,-2496,1764
20180920-15:25:35.752,-2768,17052,-2496,1948
20180920-15:25:35.755,1844,16828,-3440,2252
20180920-15:25:35.757,1844,16828,-3440,2447
20180920-15:25:35.760,-320,16908,544,2486
20180920-15:25:35.762,-320,16908,544,2351
20180920-15:25:35.764,-2352,14148,940,2130
20180920-15:25:35.766,-2352,14148,940,1887
20180920-15:25:35.769,-2292,17340,-2768,1783
20180920-15:25:35.771,-2292,17340,-2768,1803
20180920-15:25:35.773,-2292,17340,-3132,2030
20180920-15:25:35.775,1820,16808,-3132,2287
20180920-15:25:35.778,1820,16808,-3132,2468
20180920-15:25:35.780,-376,16844,700,2490
20180920-15:25:35.782,-376,16844,700,2327
20180920-15:25:35.785,-2600,14024,776,2084
20180920-15:25:35.787,-2600,14024,776,1853
20180920-15:25:35.789,-1888,17396,-3104,1776
20180920-15:25:35.791,-1888,17396,-3104,1837
20180920-15:25:35.793,-1888,17396,-2788,2066
20180920-15:25:35.796,1592,16728,-2788,2316
20180920-15:25:35.798,1592,16728,-2788,2471
20180920-15:25:35.800,-344,16728,652,2488
20180920-15:25:35.802,-344,16728,652,2286
20180920-15:25:35.805,-3016,13944,856,2049
20180920-15:25:35.807,-3016,13944,856,1836
20180920-15:25:35.809,-1504,17668,-3372,1767
20180920-15:25:35.811,-1504,17668,-3372,1857
20180920-15:25:35.814,-1504,17668,-2656,2080
20180920-15:25:35.816,1436,16760,-2656,2345
20180920-15:25:35.818,1436,16760,-2656,2471
20180920-15:25:35.820,-340,16656,744,2458
20180920-15:25:35.823,-340,16656,744,2256
20180920-15:25:35.825,-3308,13940,652,2012
20180920-15:25:35.827,-3308,13940,652,1826
20180920-15:25:35.830,-1060,17644,-3664,1768
20180920-15:25:35.832,-1060,17644,-3664,1871
20180920-15:25:35.834,-1060,17644,-2400,2127
20180920-15:25:35.836,1416,16752,-2400,2377
20180920-15:25:35.839,1416,16752,-2400,2483
20180920-15:25:35.841,-300,16352,784,2432
20180920-15:25:35.843,-300,16352,784,2217
20180920-15:25:35.845,-3676,14072,768,1969
20180920-15:25:35.848,-3676,14072,768,1805
20180920-15:25:35.850,-528,17876,-3928,1767
20180920-15:25:35.852,-528,17876,-3928,1927
20180920-15:25:35.855,-528,16696,-2052,2183
20180920-15:25:35.857,1320,16696,-2052,2413
20180920-15:25:35.859,1320,16696,-2052,2481
20180920-15:25:35.861,-304,16156,716,2403
20180920-15:25:35.863,-304,16156,716,2180
20180920-15:25:35.866,-4016,14172,484,1951
20180920-15:25:35.868,-4016,14172,484,1789
20180920-15:25:35.870,-4,17908,-4012,1773
20180920-15:25:35.873,-4,17908,-4012,1975
20180920-15:25:35.875,-4,16840,-1680,2240
20180920-15:25:35.877,1120,16840,-1680,2442
20180920-15:25:35.879,1120,16840,-1680,2478
20180920-15:25:35.882,-260,15892,724,2375
20180920-15:25:35.884,-260,15892,724,2149
20180920-15:25:35.886,-4356,14352,544,1912
20180920-15:25:35.888,-4356,14352,544,1793
20180920-15:25:35.891,332,17916,-4096,1795
20180920-15:25:35.893,332,17916,-4096,2006
20180920-15:25:35.895,936,16948,-1552,2263
20180920-15:25:35.897,936,16948,-1552,2460
20180920-15:25:35.900,936,16948,-1552,2480
20180920-15:25:35.902,-348,15644,764,2344
20180920-15:25:35.904,-348,15644,764,2105
20180920-15:25:35.906,-4472,14608,316,1877
20180920-15:25:35.909,-4472,14608,316,1776
20180920-15:25:35.911,768,17896,-4348,1812
20180920-15:25:35.913,768,17896,-4348,2054
20180920-15:25:35.916,716,16996,-1200,2310
20180920-15:25:35.918,716,16996,-1200,2471
20180920-15:25:35.920,716,16996,772,2482
20180920-15:25:35.923,-328,15420,772,2273
20180920-15:25:35.925,-328,15420,772,2026
20180920-15:25:35.927,-4592,14896,212,1823
20180920-15:25:35.929,-4592,14896,212,1766
20180920-15:25:35.932,1168,17800,-4432,1864
20180920-15:25:35.934,1168,17800,-4432,2108
20180920-15:25:35.936,632,17024,-892,2369
20180920-15:25:35.938,632,17024,-892,2479
20180920-15:25:35.941,632,17024,752,2446
20180920-15:25:35.943,-496,15072,752,2224
20180920-15:25:35.945,-496,15072,752,1986
20180920-15:25:35.948,-4572,15268,-256,1803
20180920-15:25:35.950,-4572,15268,-256,1767
20180920-15:25:35.952,1560,17684,-4356,1908
20180920-15:25:35.954,1560,17684,-4356,2157
20180920-15:25:35.957,304,17108,-528,2396
20180920-15:25:35.959,304,17108,-528,2485
20180920-15:25:35.961,304,17108,796,2433
20180920-15:25:35.963,-692,14820,796,2214
20180920-15:25:35.966,-692,14820,796,1967
20180920-15:25:35.968,-4628,15496,-416,1799
20180920-15:25:35.970,-4628,15496,-416,1761
20180920-15:25:35.972,1640,17564,-4440,1916
20180920-15:25:35.974,1640,17564,-4440,2175
20180920-15:25:35.977,176,17164,-416,2419
20180920-15:25:35.979,176,17164,-416,2490
20180920-15:25:35.981,176,17164,-416,2418
20180920-15:25:35.983,-880,14720,928,2192
20180920-15:25:35.986,-880,14720,928,1952
20180920-15:25:35.988,-4220,15828,-1004,1793
20180920-15:25:35.990,-4220,15828,-1004,1764
20180920-15:25:35.992,1812,17360,-4164,1946
20180920-15:25:35.995,1812,17360,-4164,2221
20180920-15:25:35.997,1812,17236,-52,2438
20180920-15:25:35.999,28,17236,-52,2481
20180920-15:25:36.001,28,17236,-52,2385
20180920-15:25:36.004,-1140,14560,836,2160
20180920-15:25:36.006,-1140,14560,836,1917
20180920-15:25:36.008,-3832,16340,-1304,1779
20180920-15:25:36.011,-3832,16340,-1304,1779
20180920-15:25:36.013,2012,17072,-4096,1994
20180920-15:25:36.015,2012,17072,-4096,2255
20180920-15:25:36.017,2012,17100,112,2449
20180920-15:25:36.020,-32,17100,112,2480
20180920-15:25:36.022,-32,17100,112,2355
20180920-15:25:36.024,-1408,14240,812,2119
20180920-15:25:36.026,-1408,14240,812,1889
20180920-15:25:36.029,-3680,16500,-1752,1780
20180920-15:25:36.031,-3680,16500,-1752,1800
20180920-15:25:36.033,1956,17012,-3748,2038
20180920-15:25:36.035,1956,17012,-3748,2298
20180920-15:25:36.038,1956,17144,304,2468
20180920-15:25:36.040,-240,17144,304,2484
20180920-15:25:36.042,-240,17144,304,2308
20180920-15:25:36.045,-1788,14232,924,2077
20180920-15:25:36.047,-1788,14232,924,1847
20180920-15:25:36.049,-3052,16852,-2196,1770
20180920-15:25:36.051,-3052,16852,-2196,1833
20180920-15:25:36.054,1888,16764,-3620,2080
20180920-15:25:36.056,1888,16764,-3620,2329
20180920-15:25:36.058,1888,17056,540,2474
20180920-15:25:36.060,-340,17056,540,2485
20180920-15:25:36.062,-340,17056,540,2288
20180920-15:25:36.065,-2068,14096,848,2049
20180920-15:25:36.067,-2068,14096,848,1835
20180920-15:25:36.069,-2684,17164,-2468,1769
20180920-15:25:36.072,-2684,17164,-2468,1863
20180920-15:25:36.074,1816,16764,-3164,2110
20180920-15:25:36.076,1816,16764,-3164,2359
20180920-15:25:36.078,1816,16804,552,2482
20180920-15:25:36.081,-336,16804,552,2448
20180920-15:25:36.083,-336,16804,552,2234
20180920-15:25:36.085,-2488,13924,784,1999
20180920-15:25:36.088,-2488,13924,784,1796
20180920-15:25:36.090,-1992,17364,-3128,1759
20180920-15:25:36.092,-1992,17364,-3128,1919
20180920-15:25:36.094,1640,16756,-2880,2185
20180920-15:25:36.097,1640,16756,-2880,2417
20180920-15:25:36.099,-340,16768,736,2483
20180920-15:25:36.101,-340,16768,736,2415
20180920-15:25:36.103,-340,16768,736,2193
20180920-15:25:36.106,-3012,13976,880,1950
20180920-15:25:36.108,-3012,13976,880,1801
20180920-15:25:36.110,-1496,17644,-3372,1767
20180920-15:25:36.112,-1496,17644,-3372,1953
20180920-15:25:36.115,1464,16800,-2608,2197
20180920-15:25:36.117,1464,16800,-2608,2424
20180920-15:25:36.119,-336,16556,776,2487
20180920-15:25:36.121,-336,16556,776,2385
20180920-15:25:36.124,-336,16556,688,2154
20180920-15:25:36.126,-3260,14028,688,1913
20180920-15:25:36.128,-3260,14028,688,1780
20180920-15:25:36.131,-976,17680,-3700,1779
20180920-15:25:36.133,-976,17680,-3700,1992
20180920-15:25:36.135,1348,16764,-2328,2256
20180920-15:25:36.137,1348,16764,-2328,2441
20180920-15:25:36.140,-328,16428,752,2484
20180920-15:25:36.142,-328,16428,752,2350
20180920-15:25:36.144,-328,16428,684,2123
20180920-15:25:36.146,-3696,14088,684,1890
20180920-15:25:36.149,-3696,14088,684,1776
20180920-15:25:36.151,-488,17828,-3876,1809
20180920-15:25:36.153,-488,17828,-3876,2036
20180920-15:25:36.155,1272,16692,-2016,2285
20180920-15:25:36.158,1272,16692,-2016,2457
20180920-15:25:36.160,-348,16040,688,2482
20180920-15:25:36.162,-348,16040,688,2335
20180920-15:25:36.164,-348,16040,416,2092
20180920-15:25:36.167,-4004,14236,416,1865
20180920-15:25:36.169,-4004,14236,416,1775
20180920-15:25:36.171,-20,17900,-4036,1824
20180920-15:25:36.173,-20,17900,-4036,2048
20180920-15:25:36.176,1064,16824,-1628,2303
20180920-15:25:36.178,1064,16824,-1628,2471
20180920-15:25:36.180,-336,15936,648,2488
20180920-15:25:36.182,-336,15936,648,2299
20180920-15:25:36.185,-336,15936,516,2046
20180920-15:25:36.187,-4396,14384,516,1827
20180920-15:25:36.189,-4396,14384,516,1766
20180920-15:25:36.191,328,17968,-4164,1861
20180920-15:25:36.194,328,17968,-4164,2101
20180920-15:25:36.196,932,16964,-1476,2358
20180920-15:25:36.198,932,16964,-1476,2469
20180920-15:25:36.201,-440,15644,800,2453
20180920-15:25:36.203,-440,15644,800,2250
20180920-15:25:36.205,-440,15644,320,2021
20180920-15:25:36.207,-4428,14572,320,1814
20180920-15:25:36.210,-4428,14572,320,1774
20180920-15:25:36.212,736,17924,-4372,1881
20180920-15:25:36.214,736,17924,-4372,2114
20180920-15:25:36.216,832,16940,-1268,2371
20180920-15:25:36.218,832,16940,-1268,2489
20180920-15:25:36.221,-368,15368,784,2433
20180920-15:25:36.223,-368,15368,784,2214
20180920-15:25:36.225,-368,14868,80,1973
20180920-15:25:36.228,-4592,14868,80,1806
20180920-15:25:36.230,-4592,14868,80,1757
20180920-15:25:36.232,1144,17764,-4372,1918
20180920-15:25:36.234,1144,17764,-4372,2182
20180920-15:25:36.237,660,16928,-920,2412
20180920-15:25:36.239,660,16928,-920,2489
20180920-15:25:36.241,-516,15100,776,2398
20180920-15:25:36.244,-516,15100,776,2176
20180920-15:25:36.246,-516,15164,-32,1944
20180920-15:25:36.248,-4596,15164,-32,1796
20180920-15:25:36.250,-4596,15164,-32,1767
20180920-15:25:36.252,1396,17784,-4368,1949
20180920-15:25:36.255,1396,17784,-4368,2217
20180920-15:25:36.257,360,17152,-516,2434
20180920-15:25:36.259,360,17152,-516,2480
20180920-15:25:36.261,-656,14876,828,2390
20180920-15:25:36.264,-656,14876,828,2155
20180920-15:25:36.266,-656,14876,-528,1927
20180920-15:25:36.268,-4576,15604,-528,1784
20180920-15:25:36.270,-4576,15604,-528,1781
20180920-15:25:36.273,1612,17492,-4380,1994
20180920-15:25:36.275,1612,17492,-4380,2250
20180920-15:25:36.277,292,17160,-448,2456
20180920-15:25:36.280,292,17160,-448,2484
20180920-15:25:36.282,-948,14692,856,2360
20180920-15:25:36.284,-948,14692,856,2144
20180920-15:25:36.287,-948,14692,-856,1852
20180920-15:25:36.289,-4324,15792,-856,1769
20180920-15:25:36.291,-4324,15792,-856,1841
20180920-15:25:36.293,1852,17444,-4308,2061
20180920-15:25:36.296,1852,17444,-4308,2318
20180920-15:25:36.298,68,17124,-192,2472
20180920-15:25:36.300,68,17124,-192,2485
20180920-15:25:36.302,-1068,14580,884,2277
20180920-15:25:36.305,-1068,14580,884,2036
20180920-15:25:36.307,-1068,16152,-1184,1830
20180920-15:25:36.310,-3952,16152,-1184,1765
20180920-15:25:36.312,-3952,16152,-4160,1903
20180920-15:25:36.314,1968,17104,-4160,2137
20180920-15:25:36.316,1968,17104,-4160,2380
20180920-15:25:36.319,24,17100,20,2472
20180920-15:25:36.321,24,17100,20,2430
20180920-15:25:36.323,-1372,14448,900,2201
20180920-15:25:36.326,-1372,14448,900,1962
20180920-15:25:36.328,-3708,16456,-1656,1799
20180920-15:25:36.330,-3708,16456,-1656,1761
20180920-15:25:36.332,-3708,17060,-3936,1932
20180920-15:25:36.335,1976,17060,-3936,2180
20180920-15:25:36.337,1976,17060,-3936,2419
20180920-15:25:36.339,-164,17060,236,2485
20180920-15:25:36.341,-164,17060,236,2397
20180920-15:25:36.344,-1580,14252,968,2173
20180920-15:25:36.346,-1580,14252,968,1935
20180920-15:25:36.348,-3468,16652,-1820,1796
20180920-15:25:36.350,-3468,16652,-1820,1768
20180920-15:25:36.353,-3468,16900,-3748,1962
20180920-15:25:36.355,1924,16900,-3748,2226
20180920-15:25:36.357,1924,16900,-3748,2443
20180920-15:25:36.359,-168,17052,352,2489
20180920-15:25:36.362,-168,17052,352,2374
20180920-15:25:36.364,-1924,14260,932,2146
20180920-15:25:36.366,-1924,14260,932,1908
20180920-15:25:36.368,-2940,16916,-2416,1781
20180920-15:25:36.371,-2940,16916,-2416,1794
20180920-15:25:36.373,-2940,16848,-3536,2022
20180920-15:25:36.375,1924,16848,-3536,2276
20180920-15:25:36.377,1924,16848,-3536,2444
20180920-15:25:36.380,-264,16976,536,2490
20180920-15:25:36.382,-264,16976,536,2339
20180920-15:25:36.384,-2120,14184,896,2115
20180920-15:25:36.386,-2120,14184,896,1885
20180920-15:25:36.389,-2596,17116,-2608,1784
20180920-15:25:36.391,-2596,17116,-2608,1802
20180920-15:25:36.393,-2596,16812,-3256,2036
20180920-15:25:36.395,1828,16812,-3256,2285
20180920-15:25:36.398,1828,16812,-3256,2456
20180920-15:25:36.400,-368,16968,612,2482
20180920-15:25:36.402,-368,16968,612,2321

20180920-15:25:36.458,1456,16800,-2656,2462
20180920-15:25:36.460,-308,16476,844,2489
20180920-15:25:36.462,-308,16476,844,2333
20180920-15:25:36.464,-3344,14036,656,2131
20180920-15:25:36.468,-3344,14036,656,1781
20180920-15:25:36.471,-1040,17692,-3652,1803
20180920-15:25:36.473,-1040,17692,-3652,2222
20180920-15:25:36.479,1340,16824,-2328,2486
20180920-15:25:36.481,-432,15992,676,2415
20180920-15:25:36.484,-432,15992,676,2181
20180920-15:25:36.487,-4556,14896,60,1849
20180920-15:25:36.490,-4556,14896,60,1782
20180920-15:25:36.493,1100,17780,-4340,2002
20180920-15:25:36.495,1100,17780,-4340,2274
20180920-15:25:36.498,680,17064,-780,2478
20180920-15:25:36.502,-544,15148,780,2358
20180920-15:25:36.504,-544,15148,780,2132
20180920-15:25:36.506,-4584,15116,-76,1881
20180920-15:25:36.510,-4584,15116,-76,1766
