20180920-15:36:17.571,-440,15896,-1452,2136
20180920-15:36:17.573,-412,16012,-1068,2141
20180920-15:36:17.575,-412,16012,-1068,2141
20180920-15:36:17.578,-484,16196,-892,2137
20180920-15:36:17.580,-484,16196,-892,2142
20180920-15:36:17.582,-636,16508,-780,2141
20180920-15:36:17.585,-636,16508,-780,2151
20180920-15:36:17.587,-636,16508,-784,2137
20180920-15:36:17.589,-880,16708,-784,2145
20180920-15:36:17.591,-880,16708,-784,2144
20180920-15:36:17.594,-948,16624,-948,2146
20180920-15:36:17.596,-948,16624,-948,2136
20180920-15:36:17.598,-996,16448,-1108,2140
20180920-15:36:17.601,-996,16448,-1108,2136
20180920-15:36:17.603,-896,16112,-1256,2141
20180920-15:36:17.605,-896,16112,-1256,2142
20180920-15:36:17.607,-896,15868,-1308,2144
20180920-15:36:17.610,-748,15868,-1308,2136
20180920-15:36:17.612,-748,15868,-1308,2136
20180920-15:36:17.614,-556,15724,-1388,2143
20180920-15:36:17.616,-556,15724,-1388,2133
20180920-15:36:17.619,-320,15700,-1420,2136
20180920-15:36:17.621,-320,15700,-1420,2139
20180920-15:36:17.623,-72,15528,-1664,2146
20180920-15:36:17.625,-72,15528,-1664,2147
20180920-15:36:17.628,-72,15636,-1324,2139
20180920-15:36:17.630,-1440,15636,-1324,2140
20180920-15:36:17.632,-1440,15636,-1324,2144
20180920-15:36:17.634,-1868,17060,-1472,2146
20180920-15:36:17.637,-1868,17060,-1472,2141
20180920-15:36:17.639,-2148,18516,-816,2146
20180920-15:36:17.641,-2148,18516,-816,2143
20180920-15:36:17.643,-476,18104,-516,2139
20180920-15:36:17.646,-476,18104,-516,2141
20180920-15:36:17.648,-476,17060,-216,2148
20180920-15:36:17.650,-272,17060,-216,2138
20180920-15:36:17.653,-272,17060,-216,2136
20180920-15:36:17.657,-712,16276,-196,2139
20180920-15:36:17.659,-332,15772,-1188,2142
20180920-15:36:17.661,-332,15772,-1188,2143
20180920-15:36:17.663,692,15304,-1380,2139
20180920-15:36:17.666,692,15304,-1380,2143
20180920-15:36:17.668,692,15304,-1380,2133
20180920-15:36:17.670,436,15556,-972,2142
20180920-15:36:17.672,436,15556,-972,2148
20180920-15:36:17.675,-52,15868,-880,2149
20180920-15:36:17.677,-52,15868,-880,2140
20180920-15:36:17.679,-436,15456,-1352,2142
20180920-15:36:17.681,-436,15456,-1352,2146
20180920-15:36:17.684,-436,15908,-1592,2142
20180920-15:36:17.686,-212,15908,-1592,2141
20180920-15:36:17.688,-212,15908,-1592,2140
20180920-15:36:17.690,-192,15936,-1688,2136
20180920-15:36:17.695,-192,16132,-1696,2146
20180920-15:36:17.697,-996,16132,-1696,2138
20180920-15:36:17.699,-784,16056,-1624,2146
20180920-15:36:17.702,-784,16056,-1624,2136
20180920-15:36:17.704,-544,15844,-1720,2142
20180920-15:36:17.707,-544,15844,-1720,2142
20180920-15:36:17.709,-544,15844,-1632,2141
20180920-15:36:17.711,-488,16324,-1632,2141
20180920-15:36:17.713,-488,16324,-1632,2135
20180920-15:36:17.716,-460,16204,-1188,2137
20180920-15:36:17.718,-460,16204,-1188,2137
20180920-15:36:17.720,-680,15876,-1364,2144
20180920-15:36:17.722,-680,15876,-1364,2138
20180920-15:36:17.725,-428,15760,-1704,2144
20180920-15:36:17.727,-428,15760,-1704,2144
20180920-15:36:17.729,-428,15728,-1504,2149
20180920-15:36:17.731,-408,15728,-1504,2144
20180920-15:36:17.734,-408,15728,-1504,2144
20180920-15:36:17.736,-496,15756,-1252,2138
20180920-15:36:17.738,-496,15756,-1252,2138
20180920-15:36:17.741,-672,15988,-1248,2151
20180920-15:36:17.743,-672,15988,-1248,2144
20180920-15:36:17.745,-648,15996,-1364,2144
20180920-15:36:17.747,-648,15996,-1364,2143
20180920-15:36:17.750,-648,16148,-1224,2145
20180920-15:36:17.752,-604,16148,-1224,2139
20180920-15:36:17.754,-604,16148,-1224,2141
20180920-15:36:17.756,-704,16620,-864,2142
20180920-15:36:17.759,-704,16620,-864,2143
20180920-15:36:17.761,-1068,17024,-540,2144
20180920-15:36:17.763,-1068,17024,-540,2142
20180920-15:36:17.765,-1096,17220,-548,2140
20180920-15:36:17.768,-1096,17220,-548,2144
20180920-15:36:17.770,-1096,17260,-292,2146
20180920-15:36:17.772,-1200,17260,-292,2140
20180920-15:36:17.775,-1200,17260,-292,2141
20180920-15:36:17.777,-1252,17368,-92,2147
20180920-15:36:17.779,-1252,17368,-92,2134
20180920-15:36:17.781,-1116,17240,96,2143
20180920-15:36:17.783,-1116,17240,96,2133
20180920-15:36:17.786,-1232,17124,64,2144
20180920-15:36:17.788,-1232,17124,64,2136
20180920-15:36:17.790,-1232,17164,40,2138
20180920-15:36:17.793,-1188,17164,40,2137
20180920-15:36:17.795,-1188,17164,40,2145
20180920-15:36:17.797,-1244,17432,164,2144
20180920-15:36:17.799,-1244,17432,164,2146
20180920-15:36:17.802,-1492,17772,-8,2147
20180920-15:36:17.804,-1492,17772,-8,2139
20180920-15:36:17.806,-1508,17528,-616,2143
20180920-15:36:17.808,-1508,17528,-616,2140
20180920-15:36:17.811,-1508,17040,-1048,2130
20180920-15:36:17.813,-1376,17040,-1048,2141
20180920-15:36:17.815,-1376,17040,-1048,2133
20180920-15:36:17.818,-1016,16372,-1184,2140
20180920-15:36:17.820,-1016,16372,-1184,2133
20180920-15:36:17.822,-768,15980,-1280,2144
20180920-15:36:17.824,-768,15980,-1280,2139
20180920-15:36:17.827,-472,15792,-1684,2139
20180920-15:36:17.829,-472,15792,-1684,2144
20180920-15:36:17.831,-472,15268,-1996,2143
20180920-15:36:17.833,-128,15268,-1996,2140
20180920-15:36:17.836,-128,15268,-1996,2146
20180920-15:36:17.838,48,14688,-2208,2142
20180920-15:36:17.840,48,14688,-2208,2139
20180920-15:36:17.842,132,15076,-2156,2142
20180920-15:36:17.845,132,15076,-2156,2146
20180920-15:36:17.847,120,15312,-2260,2137
20180920-15:36:17.849,120,15312,-2260,2148
20180920-15:36:17.851,120,15172,-2448,2150
20180920-15:36:17.854,152,15172,-2448,2149
20180920-15:36:17.856,152,15172,-2448,2141
20180920-15:36:17.858,328,14888,-2252,2146
20180920-15:36:17.860,328,14888,-2252,2142
20180920-15:36:17.863,-112,14816,-2084,2138
20180920-15:36:17.865,-112,14816,-2084,2145
20180920-15:36:17.867,-616,15172,-1972,2141
20180920-15:36:17.869,-616,15172,-1972,2143
20180920-15:36:17.872,-420,15940,-1924,2144
20180920-15:36:17.874,-420,15940,-1924,2140
20180920-15:36:17.876,-420,15940,-1496,2144
20180920-15:36:17.879,-116,16160,-1496,2137
20180920-15:36:17.881,-116,16160,-1496,2143
20180920-15:36:17.883,-536,16092,-640,2148
20180920-15:36:17.885,-536,16092,-640,2144
20180920-15:36:17.888,-764,16444,-620,2138
20180920-15:36:17.890,-764,16444,-620,2145
20180920-15:36:17.892,-880,16972,-844,2150
20180920-15:36:17.894,-880,16972,-844,2141
20180920-15:36:17.897,-880,16972,-844,2141
20180920-15:36:17.899,-992,17408,-568,2138
20180920-15:36:17.901,-992,17408,-568,2137
20180920-15:36:17.903,-1232,17488,-208,2147
20180920-15:36:17.906,-1232,17488,-208,2140
20180920-15:36:17.908,-1544,17212,-116,2145
20180920-15:36:17.910,-1544,17212,-116,2145
20180920-15:36:17.912,-1544,16824,-636,2141
20180920-15:36:17.915,-1628,16824,-636,2150
20180920-15:36:17.917,-1628,16824,-636,2143
20180920-15:36:17.919,-1416,16372,-960,2137
20180920-15:36:17.921,-1416,16372,-960,2143
20180920-15:36:17.924,-1552,16240,-820,2141
20180920-15:36:17.926,-1552,16240,-820,2138
20180920-15:36:17.928,-1056,16948,-380,2131
20180920-15:36:17.930,-1056,16948,-380,2142
20180920-15:36:17.933,-1056,17936,-1528,2144
20180920-15:36:17.935,-900,17936,-1528,2143
20180920-15:36:17.937,-900,17936,-1528,2141
20180920-15:36:17.939,-432,17320,-1888,2142
20180920-15:36:17.942,-432,17320,-1888,2145
20180920-15:36:17.944,388,15360,-1416,2137
20180920-15:36:17.946,388,15360,-1416,2142
20180920-15:36:17.949,-116,14748,-1292,2136
20180920-15:36:17.951,-116,14748,-1292,2147
20180920-15:36:17.953,-116,14228,-1424,2148
20180920-15:36:17.955,308,14228,-1424,2141
20180920-15:36:17.958,308,14228,-1424,2140
20180920-15:36:17.960,72,15216,-1424,2142
20180920-15:36:17.962,72,15216,-1424,2143
20180920-15:36:17.964,-80,12376,-836,2140
20180920-15:36:17.967,-80,12376,-836,2143
20180920-15:36:17.969,-616,17084,-1568,2139
20180920-15:36:17.971,-616,17084,-1568,2137
20180920-15:36:17.973,-616,19312,-1672,2138
20180920-15:36:17.976,-4424,19312,-1672,2144
20180920-15:36:17.978,-4424,19312,-1672,2135
20180920-15:36:17.980,-1172,20176,-3348,2143
20180920-15:36:17.982,-1172,20176,-3348,2144
20180920-15:36:17.985,-976,18332,-1400,2140
20180920-15:36:17.987,-976,18332,-1400,2142
20180920-15:36:17.989,-708,14332,280,2139
20180920-15:36:17.991,-708,14332,280,2143
20180920-15:36:17.994,-708,14704,-36,2143
20180920-15:36:17.996,-276,14704,-36,2149
20180920-15:36:17.998,-276,14704,-36,2138
20180920-15:36:18.000,-372,16432,-1424,2143
20180920-15:36:18.003,-372,16432,-1424,2145
20180920-15:36:18.005,1424,15752,-1620,2140
20180920-15:36:18.007,1424,15752,-1620,2145
20180920-15:36:18.010,-200,15652,-8,2138
20180920-15:36:18.012,-200,15652,-8,2139
20180920-15:36:18.014,-184,16060,-264,2139
20180920-15:36:18.016,-184,16060,-264,2146
20180920-15:36:18.019,-184,16060,-264,2147
20180920-15:36:18.021,776,15308,-1604,2134
20180920-15:36:18.023,776,15308,-1604,2143
20180920-15:36:18.025,276,16228,-1968,2142
20180920-15:36:18.028,276,16228,-1968,2141
20180920-15:36:18.030,-484,16796,-1256,2143
20180920-15:36:18.032,-484,16796,-1256,2136
20180920-15:36:18.034,-780,15396,-1448,2145
20180920-15:36:18.037,-780,15396,-1448,2140
20180920-15:36:18.039,-780,15396,-1448,2148
20180920-15:36:18.041,-388,15180,-1620,2138
20180920-15:36:18.043,-388,15180,-1620,2147
20180920-15:36:18.046,-652,16392,-704,2133
20180920-15:36:18.048,-652,16392,-704,2144
20180920-15:36:18.050,-892,17832,-692,2138
20180920-15:36:18.052,-892,17832,-692,2133
20180920-15:36:18.055,-892,17160,-1332,2141
20180920-15:36:18.057,-776,17160,-1332,2142
20180920-15:36:18.059,-776,17160,-1332,2138
20180920-15:36:18.061,-800,15884,-1780,2137
20180920-15:36:18.064,-800,15884,-1780,2146
20180920-15:36:18.066,-592,15040,-2016,2142
20180920-15:36:18.068,-592,15040,-2016,2138
20180920-15:36:18.070,-672,14444,-1808,2136
20180920-15:36:18.073,-672,14444,-1808,2136
20180920-15:36:18.075,-500,15676,-1920,2141
20180920-15:36:18.077,-500,15676,-1920,2138
20180920-15:36:18.080,-500,15676,-1920,2141
20180920-15:36:18.082,216,16396,-1836,2144
20180920-15:36:18.084,216,16396,-1836,2149
20180920-15:36:18.088,-288,16300,-856,2150
20180920-15:36:18.091,-608,16116,-952,2139
20180920-15:36:18.094,-608,16116,-952,2148
20180920-15:36:18.101,-876,15968,-1556,2139
20180920-15:36:18.104,-1168,16520,-1256,2144
20180920-15:36:18.106,-1284,17076,-740,2141
20180920-15:36:18.109,-1284,17076,-740,2141
20180920-15:36:18.112,-1392,17296,-276,2142
20180920-15:36:18.116,-1392,17296,-276,2137
20180920-15:36:18.118,-1236,17160,-280,2137
20180920-15:36:18.121,-1236,17160,-280,2142
20180920-15:36:18.124,-1192,17040,-324,2147
20180920-15:36:18.128,-1412,17048,-532,2133
20180920-15:36:18.131,-1412,17048,-532,2146
20180920-15:36:18.133,-1060,16884,-912,2143
20180920-15:36:18.135,-1060,16884,-912,2136
20180920-15:36:18.138,-936,16508,-984,2140
20180920-15:36:18.143,-936,16508,-984,2138
20180920-15:36:18.145,-1052,16444,-812,2148
20180920-15:36:18.148,-944,16468,-872,2148
20180920-15:36:18.150,-944,16468,-872,2143
20180920-15:36:18.153,-776,16428,-1016,2140
20180920-15:36:18.158,-812,16416,-1040,2143
20180920-15:36:18.160,-812,16416,-1040,2140
20180920-15:36:18.162,-812,16416,-1104,2143
20180920-15:36:18.164,-820,16240,-1104,2138
20180920-15:36:18.167,-820,16240,-1104,2146
20180920-15:36:18.169,-704,16224,-1172,2138
20180920-15:36:18.171,-704,16224,-1172,2145
20180920-15:36:18.173,-572,16112,-1264,2144
20180920-15:36:18.175,-572,16112,-1264,2145
20180920-15:36:18.177,-572,16112,-1412,2144
20180920-15:36:18.179,-584,16012,-1412,2136
20180920-15:36:18.181,-584,16012,-1412,2144
20180920-15:36:18.184,-432,15816,-1740,2139
20180920-15:36:18.186,-432,15816,-1740,2136
20180920-15:36:18.188,-408,15732,-1732,2142
20180920-15:36:18.190,-408,15732,-1732,2136
20180920-15:36:18.192,-408,15732,-1732,2132
20180920-15:36:18.194,-220,15752,-1764,2142
20180920-15:36:18.197,-220,15752,-1764,2142
20180920-15:36:18.199,-144,15640,-1536,2140
20180920-15:36:18.201,-144,15640,-1536,2146
20180920-15:36:18.203,-144,15680,-1264,2140
20180920-15:36:18.206,-68,15680,-1264,2140
20180920-15:36:18.209,-68,15712,-1144,2141
20180920-15:36:18.211,-116,15712,-1144,2144
20180920-15:36:18.213,-200,15912,-1172,2144
20180920-15:36:18.216,-200,15912,-1172,2134
20180920-15:36:18.218,-200,16012,-1272,2142
20180920-15:36:18.220,-448,16012,-1272,2143
20180920-15:36:18.222,-448,16012,-1272,2140
20180920-15:36:18.225,-660,16208,-1364,2139
20180920-15:36:18.227,-660,16208,-1364,2146
20180920-15:36:18.229,-856,16340,-1224,2141
20180920-15:36:18.232,-856,16340,-1224,2138
20180920-15:36:18.234,-868,16416,-1256,2139
20180920-15:36:18.236,-868,16416,-1256,2146
20180920-15:36:18.238,-868,16464,-1132,2145
20180920-15:36:18.241,-800,16464,-1132,2141
20180920-15:36:18.243,-800,16464,-1132,2136
20180920-15:36:18.245,-764,16372,-992,2131
20180920-15:36:18.247,-764,16372,-992,2138
20180920-15:36:18.250,-756,16260,-976,2139
20180920-15:36:18.252,-756,16260,-976,2137
20180920-15:36:18.254,-108,15936,-1424,2141
20180920-15:36:18.256,-108,15936,-1424,2139
20180920-15:36:18.259,-108,15976,-1012,2143
20180920-15:36:18.261,-520,15976,-1012,2144
20180920-15:36:18.263,-520,15976,-1012,2145
20180920-15:36:18.265,-880,16524,-712,2147
20180920-15:36:18.268,-880,16524,-712,2146
20180920-15:36:18.270,-756,16396,-1156,2143
20180920-15:36:18.272,-756,16396,-1156,2135
20180920-15:36:18.275,-992,16292,-1572,2147
20180920-15:36:18.277,-992,16292,-1572,2135
20180920-15:36:18.279,-992,16456,-1592,2140
20180920-15:36:18.281,-708,16456,-1592,2144
20180920-15:36:18.284,-708,16456,-1592,2135
20180920-15:36:18.286,-312,15944,-1156,2143
20180920-15:36:18.288,-312,15944,-1156,2143
20180920-15:36:18.290,656,15860,-1140,2138
20180920-15:36:18.293,656,15860,-1140,2142
20180920-15:36:18.295,-3800,17644,2432,2145
20180920-15:36:18.297,-3800,17644,2432,2148
20180920-15:36:18.299,-860,17384,-1740,2145
20180920-15:36:18.302,-860,17384,-1740,2145
20180920-15:36:18.304,-860,17384,-1740,2146
20180920-15:36:18.306,-16,15600,-3304,2144
20180920-15:36:18.309,-16,15600,-3304,2135
20180920-15:36:18.311,-1544,17552,364,2133
20180920-15:36:18.313,-1544,17552,364,2145
20180920-15:36:18.315,-1588,16048,416,2138
20180920-15:36:18.318,-1588,16048,416,2145
20180920-15:36:18.320,-572,14844,-2496,2138
20180920-15:36:18.322,-572,14844,-2496,2141
20180920-15:36:18.324,-572,14844,-3232,2138
20180920-15:36:18.327,584,16396,-3232,2146
20180920-15:36:18.329,584,16396,-3232,2140
20180920-15:36:18.331,-1692,17512,480,2140
20180920-15:36:18.333,-1692,17512,480,2142
20180920-15:36:18.336,-1072,15372,-620,2138
20180920-15:36:18.338,-1072,15372,-620,2147
20180920-15:36:18.340,1388,15088,-2500,2139
20180920-15:36:18.342,1388,15088,-2500,2145
20180920-15:36:18.345,1388,15088,-2500,2143
20180920-15:36:18.347,60,16064,-1276,2142
20180920-15:36:18.349,60,16064,-1276,2142
20180920-15:36:18.351,-1828,15956,132,2145
20180920-15:36:18.354,-1828,15956,132,2150
20180920-15:36:18.356,-324,16924,-1388,2136
20180920-15:36:18.358,-324,16924,-1388,2138
20180920-15:36:18.360,-324,15956,-2172,2143
20180920-15:36:18.363,-616,15956,-2172,2141
20180920-15:36:18.365,-616,15956,-2172,2135
20180920-15:36:18.367,-828,16636,-724,2142
20180920-15:36:18.369,-828,16636,-724,2131
20180920-15:36:18.372,-1200,16288,-592,2148
20180920-15:36:18.374,-1200,16288,-592,2136
20180920-15:36:18.376,-1088,16228,-1028,2142
20180920-15:36:18.378,-1088,16228,-1028,2142
20180920-15:36:18.381,-1088,16488,-1284,2141
20180920-15:36:18.383,-920,16488,-1284,2143
20180920-15:36:18.385,-920,16488,-1284,2142
20180920-15:36:18.388,-988,17008,-460,2140
20180920-15:36:18.390,-988,17008,-460,2139
20180920-15:36:18.392,-936,16780,-392,2143
20180920-15:36:18.394,-936,16780,-392,2140
20180920-15:36:18.397,-884,16348,-872,2145
20180920-15:36:18.399,-884,16348,-872,2142
20180920-15:36:18.401,-696,16284,-1528,2144
20180920-15:36:18.403,-696,16284,-1528,2140
20180920-15:36:18.406,-696,16284,-1528,2145
20180920-15:36:18.408,1264,9488,-2580,2140
20180920-15:36:18.413,-8940,18552,4192,2142
20180920-15:36:18.415,-8940,18552,4192,2139
20180920-15:36:18.417,-188,30396,192,2141
20180920-15:36:18.420,-188,30396,192,2138
20180920-15:36:18.422,2388,18884,-3932,2143
20180920-15:36:18.425,2388,18884,-3932,2138
20180920-15:36:18.427,64,14176,-4208,2137
20180920-15:36:18.430,64,14176,-4208,2146
20180920-15:36:18.432,508,8972,-2372,2147
20180920-15:36:18.434,508,8972,-2372,2143
20180920-15:36:18.437,508,2096,-1156,2142
20180920-15:36:18.439,1072,2096,-1156,2144
20180920-15:36:18.441,1072,2096,-1156,2143
20180920-15:36:18.443,-804,12320,-4432,2142
20180920-15:36:18.446,-804,12320,-4432,2141
20180920-15:36:18.448,2284,26608,-3356,2142
20180920-15:36:18.450,2284,26608,-3356,2144
20180920-15:36:18.452,-264,18460,3072,2137
20180920-15:36:18.455,-264,18460,3072,2143
20180920-15:36:18.457,-264,16012,3200,2141
20180920-15:36:18.459,-4932,16012,3200,2138
20180920-15:36:18.461,-4932,16012,3200,2147
20180920-15:36:18.464,1256,15308,-2532,2142
20180920-15:36:18.466,1256,15308,-2532,2146
20180920-15:36:18.468,-5684,19280,4072,2136
20180920-15:36:18.470,-5684,19280,4072,2142
20180920-15:36:18.473,532,20372,-4836,2136
20180920-15:36:18.476,532,20372,-4836,2139
20180920-15:36:18.478,-2676,14740,-6544,2145
20180920-15:36:18.480,-2676,14740,-6544,2140
20180920-15:36:18.482,-2676,15000,-1488,2143
20180920-15:36:18.485,-564,15000,-1488,2143
20180920-15:36:18.487,-564,15000,-1488,2141
20180920-15:36:18.489,-284,12636,-284,2143
20180920-15:36:18.492,-284,12636,-284,2145
20180920-15:36:18.494,12,16332,676,2144
20180920-15:36:18.496,12,16332,676,2142
20180920-15:36:18.498,1600,18588,-212,2146
20180920-15:36:18.501,1600,18588,-212,2141
20180920-15:36:18.503,-52,17864,344,2138
20180920-15:36:18.505,-52,17864,344,2142
20180920-15:36:18.507,-52,17864,344,2140
20180920-15:36:18.510,-496,15844,-648,2145
20180920-15:36:18.512,-496,15844,-648,2149
20180920-15:36:18.515,-1564,14264,-1488,2140
20180920-15:36:18.517,-1564,14264,-1488,2138
20180920-15:36:18.519,-1060,15600,-2808,2133
20180920-15:36:18.521,-1060,15600,-2808,2144
20180920-15:36:18.524,-1076,16740,-2372,2143
20180920-15:36:18.526,-1076,16740,-2372,2137
20180920-15:36:18.529,-1448,16756,-1256,2145
20180920-15:36:18.531,-1448,16756,-1256,2142
20180920-15:36:18.533,-1448,16356,-1280,2151
20180920-15:36:18.536,-500,16356,-1280,2144
20180920-15:36:18.538,-500,16356,-1280,2142
20180920-15:36:18.540,-388,16020,-1248,2144
20180920-15:36:18.542,-388,16020,-1248,2138
20180920-15:36:18.545,20,16128,-1208,2135
20180920-15:36:18.547,20,16128,-1208,2140
20180920-15:36:18.549,-152,15892,-540,2143
20180920-15:36:18.551,-152,15892,-540,2136
20180920-15:36:18.554,-152,15912,-924,2141
20180920-15:36:18.556,-796,15912,-924,2142
20180920-15:36:18.558,-796,15912,-924,2138
20180920-15:36:18.561,-624,16412,-1448,2143
20180920-15:36:18.563,-624,16412,-1448,2147
20180920-15:36:18.565,-552,16656,-1276,2148
20180920-15:36:18.567,-552,16656,-1276,2146
20180920-15:36:18.570,-944,16476,-684,2144
20180920-15:36:18.572,-944,16476,-684,2142
20180920-15:36:18.574,-1172,16684,-920,2148
20180920-15:36:18.576,-1172,16684,-920,2147
20180920-15:36:18.579,-1172,16684,-920,2150
20180920-15:36:18.581,-936,16380,-1584,2144
20180920-15:36:18.583,-936,16380,-1584,2140
20180920-15:36:18.585,-1124,15860,-1336,2141
20180920-15:36:18.588,-1124,15860,-1336,2136
20180920-15:36:18.590,-1264,16284,-952,2140
20180920-15:36:18.592,-1264,16284,-952,2142
20180920-15:36:18.595,-840,16796,-732,2143
20180920-15:36:18.597,-840,16796,-732,2147
20180920-15:36:18.599,-840,16796,-488,2140
20180920-15:36:18.601,-560,16704,-488,2136
20180920-15:36:18.604,-560,16704,-488,2151
20180920-15:36:18.606,-800,16636,-304,2137
20180920-15:36:18.608,-800,16636,-304,2143
20180920-15:36:18.611,-736,16420,-608,2142
20180920-15:36:18.613,-736,16420,-608,2146
20180920-15:36:18.615,-316,15828,-1388,2141
20180920-15:36:18.617,-316,15828,-1388,2145
20180920-15:36:18.620,-316,15680,-1728,2145
20180920-15:36:18.622,-552,15680,-1728,2139
20180920-15:36:18.624,-552,15680,-1728,2139
20180920-15:36:18.626,-896,16376,-1428,2142
20180920-15:36:18.629,-896,16376,-1428,2144
20180920-15:36:18.631,-680,16516,-1252,2142
20180920-15:36:18.633,-680,16516,-1252,2130
20180920-15:36:18.635,-716,16360,-1060,2140
20180920-15:36:18.638,-716,16360,-1060,2137
20180920-15:36:18.640,-716,16732,-516,2147
20180920-15:36:18.642,-1304,16732,-516,2145
20180920-15:36:18.645,-1304,16732,-516,2151
20180920-15:36:18.647,-1492,16896,-1060,2139
20180920-15:36:18.649,-1492,16896,-1060,2145
20180920-15:36:18.651,-140,16432,-1984,2137
20180920-15:36:18.654,-140,16432,-1984,2136
