20180920-15:19:20.547,-804,16260,-1064,2143
20180920-15:19:20.550,-804,16260,-1064,2141
20180920-15:19:20.552,-784,16208,-1124,2142
20180920-15:19:20.554,-784,16208,-1124,2138
20180920-15:19:20.556,-828,16240,-1100,2147
20180920-15:19:20.559,-828,16240,-1100,2145
20180920-15:19:20.561,-828,16240,-1120,2139
20180920-15:19:20.563,-780,16264,-1120,2130
20180920-15:19:20.565,-780,16264,-1120,2147
20180920-15:19:20.568,-780,16200,-1124,2145
20180920-15:19:20.570,-780,16200,-1124,2138
20180920-15:19:20.572,-760,16264,-1116,2148
20180920-15:19:20.575,-760,16264,-1116,2146
20180920-15:19:20.577,-808,16208,-1156,2145
20180920-15:19:20.579,-808,16208,-1156,2135
20180920-15:19:20.581,-808,16168,-1116,2136
20180920-15:19:20.583,-772,16168,-1116,2139
20180920-15:19:20.586,-772,16168,-1116,2140
20180920-15:19:20.588,-788,16208,-1092,2146
20180920-15:19:20.590,-788,16208,-1092,2144
20180920-15:19:20.592,-800,16232,-1188,2140
20180920-15:19:20.595,-800,16232,-1188,2141
20180920-15:19:20.597,-784,16200,-1172,2144
20180920-15:19:20.599,-784,16200,-1172,2138
20180920-15:19:20.601,-784,16200,-1056,2141
20180920-15:19:20.604,-776,16192,-1056,2143
20180920-15:19:20.606,-776,16192,-1056,2144
20180920-15:19:20.608,-760,16232,-1164,2144
20180920-15:19:20.610,-760,16232,-1164,2138
20180920-15:19:20.613,-764,16284,-1096,2145
20180920-15:19:20.615,-764,16284,-1096,2144
20180920-15:19:20.617,-740,16244,-1072,2143
20180920-15:19:20.620,-740,16244,-1072,2146
20180920-15:19:20.622,-740,16244,-1072,2140
20180920-15:19:20.624,-740,16216,-1084,2136
20180920-15:19:20.626,-740,16216,-1084,2146
20180920-15:19:20.629,-800,16224,-1108,2139
20180920-15:19:20.631,-800,16224,-1108,2142
20180920-15:19:20.633,-792,16260,-1064,2144
20180920-15:19:20.635,-792,16260,-1064,2142
20180920-15:19:20.638,-756,16216,-1084,2137
20180920-15:19:20.640,-756,16216,-1084,2142
20180920-15:19:20.642,-756,16216,-1084,2147
20180920-15:19:20.644,-796,16208,-1172,2139
20180920-15:19:20.647,-796,16208,-1172,2140
20180920-15:19:20.649,-740,16192,-1072,2147
20180920-15:19:20.651,-740,16192,-1072,2139
20180920-15:19:20.653,-772,16264,-1104,2147
20180920-15:19:20.656,-772,16264,-1104,2140
20180920-15:19:20.658,-760,16184,-1108,2152
20180920-15:19:20.660,-760,16184,-1108,2137
20180920-15:19:20.662,-760,16184,-1108,2133
20180920-15:19:20.665,-792,16284,-1084,2141
20180920-15:19:20.667,-792,16284,-1084,2142
20180920-15:19:20.669,-768,16192,-1084,2137
20180920-15:19:20.671,-768,16192,-1084,2144
20180920-15:19:20.673,-812,16308,-1044,2140
20180920-15:19:20.676,-812,16308,-1044,2141
20180920-15:19:20.678,-812,16248,-1072,2142
20180920-15:19:20.680,-796,16248,-1072,2145
20180920-15:19:20.682,-796,16248,-1072,2134
20180920-15:19:20.685,-800,16268,-1128,2143
20180920-15:19:20.687,-800,16268,-1128,2138
20180920-15:19:20.689,-848,16284,-1092,2136
20180920-15:19:20.691,-848,16284,-1092,2144
20180920-15:19:20.694,-800,16232,-1164,2139
20180920-15:19:20.696,-800,16232,-1164,2148
20180920-15:19:20.698,-800,16232,-1088,2149
20180920-15:19:20.701,-748,16224,-1088,2140
20180920-15:19:20.703,-748,16224,-1088,2140
20180920-15:19:20.705,-740,16216,-1128,2142
20180920-15:19:20.707,-740,16216,-1128,2137
20180920-15:19:20.710,-732,16192,-1184,2141
20180920-15:19:20.712,-732,16192,-1184,2141
20180920-15:19:20.714,-776,16208,-1108,2140
20180920-15:19:20.716,-776,16208,-1108,2143
20180920-15:19:20.719,-776,16184,-1128,2142
20180920-15:19:20.721,-784,16184,-1128,2143
20180920-15:19:20.723,-784,16184,-1056,2142
20180920-15:19:20.726,-784,16240,-1056,2132
20180920-15:19:20.728,-784,16240,-1056,2150
20180920-15:19:20.730,-760,16216,-1148,2145
20180920-15:19:20.732,-760,16216,-1148,2145
20180920-15:19:20.735,-788,16200,-1148,2140
20180920-15:19:20.737,-788,16200,-1148,2138
20180920-15:19:20.739,-792,16196,-1044,2139
20180920-15:19:20.744,-792,16196,-1044,2141
20180920-15:19:20.746,-792,16216,-1076,2140
20180920-15:19:20.748,-792,16216,-1076,2141
20180920-15:19:20.751,-788,16264,-1116,2138
20180920-15:19:20.753,-788,16264,-1116,2140
20180920-15:19:20.755,-852,16208,-1048,2133
20180920-15:19:20.758,-852,16208,-1048,2142
20180920-15:19:20.760,-756,16240,-1084,2144
20180920-15:19:20.762,-756,16240,-1084,2143
20180920-15:19:20.764,-756,16208,-1060,2144
20180920-15:19:20.767,-800,16208,-1060,2137
20180920-15:19:20.769,-800,16208,-1060,2143
20180920-15:19:20.772,-776,16236,-1160,2146
20180920-15:19:20.774,-776,16236,-1160,2137
20180920-15:19:20.776,-760,16288,-1072,2145
20180920-15:19:20.778,-760,16288,-1072,2139
20180920-15:19:20.781,-752,16208,-1084,2144
20180920-15:19:20.783,-752,16208,-1084,2147
20180920-15:19:20.785,-784,16264,-1072,2140
20180920-15:19:20.787,-784,16264,-1072,2143
20180920-15:19:20.790,-784,16160,-1092,2146
20180920-15:19:20.792,-804,16160,-1092,2141
20180920-15:19:20.794,-804,16160,-1092,2139
20180920-15:19:20.796,-748,16168,-1084,2137
20180920-15:19:20.799,-748,16168,-1084,2144
20180920-15:19:20.801,-772,16184,-1056,2138
20180920-15:19:20.803,-772,16184,-1056,2144
20180920-15:19:20.805,-792,16216,-1144,2146
20180920-15:19:20.808,-792,16216,-1144,2147
20180920-15:19:20.810,-792,16216,-1128,2145
20180920-15:19:20.812,-776,16260,-1128,2136
20180920-15:19:20.815,-776,16260,-1128,2141
20180920-15:19:20.817,-772,16248,-1068,2145
20180920-15:19:20.819,-772,16248,-1068,2135
20180920-15:19:20.821,-788,16268,-1108,2141
20180920-15:19:20.824,-788,16268,-1108,2141
20180920-15:19:20.826,-824,16208,-1108,2139
20180920-15:19:20.828,-824,16208,-1108,2147
20180920-15:19:20.830,-824,16200,-1120,2141
20180920-15:19:20.833,-792,16200,-1120,2139
20180920-15:19:20.835,-792,16200,-1120,2142
20180920-15:19:20.837,-740,16184,-1088,2140
20180920-15:19:20.839,-740,16184,-1088,2146
20180920-15:19:20.842,-788,16176,-1056,2135
20180920-15:19:20.844,-788,16176,-1056,2145
20180920-15:19:20.846,-860,16248,-1084,2150
20180920-15:19:20.848,-860,16248,-1084,2141
20180920-15:19:20.851,-860,16240,-1092,2139
20180920-15:19:20.853,-808,16240,-1092,2134
20180920-15:19:20.855,-808,16240,-1092,2143
20180920-15:19:20.857,-768,16232,-1120,2140
20180920-15:19:20.860,-768,16232,-1120,2141
20180920-15:19:20.862,-784,16192,-1104,2143
20180920-15:19:20.864,-784,16192,-1104,2135
20180920-15:19:20.866,-744,16240,-1164,2137
20180920-15:19:20.869,-744,16240,-1164,2148
20180920-15:19:20.871,-744,16256,-1124,2139
20180920-15:19:20.873,-772,16256,-1124,2138
20180920-15:19:20.875,-772,16256,-1124,2137
20180920-15:19:20.878,-756,16224,-1152,2138
20180920-15:19:20.880,-756,16224,-1152,2135
20180920-15:19:20.882,-764,16228,-1124,2147
20180920-15:19:20.885,-764,16228,-1124,2139
20180920-15:19:20.887,-752,16272,-1064,2136
20180920-15:19:20.889,-752,16272,-1064,2138
20180920-15:19:20.891,-752,16168,-1116,2137
20180920-15:19:20.893,-756,16168,-1116,2141
20180920-15:19:20.896,-756,16168,-1116,2138
20180920-15:19:20.898,-768,16268,-1108,2146
20180920-15:19:20.900,-768,16268,-1108,2141
20180920-15:19:20.902,-820,16260,-1064,2143
20180920-15:19:20.905,-820,16260,-1064,2147
20180920-15:19:20.907,-784,16240,-1104,2145
20180920-15:19:20.909,-784,16240,-1104,2135
20180920-15:19:20.911,-784,16276,-1056,2136
20180920-15:19:20.914,-800,16276,-1056,2133
20180920-15:19:20.916,-800,16276,-1056,2143
20180920-15:19:20.918,-808,16160,-1112,2133
20180920-15:19:20.921,-808,16160,-1112,2139
20180920-15:19:20.923,-744,16240,-1144,2143
20180920-15:19:20.925,-744,16240,-1144,2143
20180920-15:19:20.928,-768,16216,-1048,2145
20180920-15:19:20.930,-768,16216,-1048,2146
20180920-15:19:20.932,-760,16184,-1008,2143
20180920-15:19:20.934,-760,16184,-1008,2146
20180920-15:19:20.937,-760,16184,-1128,2142
20180920-15:19:20.939,-744,16248,-1128,2142
20180920-15:19:20.941,-744,16248,-1128,2149
20180920-15:19:20.944,-740,16248,-1176,2141
20180920-15:19:20.946,-740,16248,-1176,2140
20180920-15:19:20.948,-792,16192,-1196,2148
20180920-15:19:20.950,-792,16192,-1196,2144
20180920-15:19:20.952,-776,16192,-1148,2144
20180920-15:19:20.955,-776,16192,-1148,2144
20180920-15:19:20.957,-776,16192,-1144,2148
20180920-15:19:20.959,-784,16208,-1144,2139
20180920-15:19:20.961,-784,16208,-1144,2140
20180920-15:19:20.964,-776,16284,-1204,2140
20180920-15:19:20.966,-776,16284,-1204,2143
20180920-15:19:20.968,-796,16224,-1128,2145
20180920-15:19:20.971,-796,16224,-1128,2134
20180920-15:19:20.973,-760,16308,-1096,2144
20180920-15:19:20.975,-760,16308,-1096,2145
20180920-15:19:20.977,-760,16208,-1132,2140
20180920-15:19:20.980,-800,16208,-1132,2140
20180920-15:19:20.982,-800,16208,-1132,2146
20180920-15:19:20.984,-812,16248,-1116,2142
20180920-15:19:20.987,-812,16248,-1116,2143
20180920-15:19:20.989,-744,16232,-1108,2142
20180920-15:19:20.991,-744,16232,-1108,2145
20180920-15:19:20.993,-792,16232,-1108,2137
20180920-15:19:20.996,-792,16232,-1108,2134
20180920-15:19:20.998,-792,16276,-1164,2145
20180920-15:19:21.000,-776,16276,-1164,2133
20180920-15:19:21.002,-776,16276,-1164,2143
20180920-15:19:21.004,-776,16184,-1056,2133
20180920-15:19:21.007,-776,16184,-1056,2150
20180920-15:19:21.009,-756,16232,-1172,2136
20180920-15:19:21.011,-756,16232,-1172,2143
20180920-15:19:21.013,-796,16224,-1116,2146
20180920-15:19:21.016,-796,16224,-1116,2146
20180920-15:19:21.018,-712,16308,-1112,2133
20180920-15:19:21.020,-712,16308,-1112,2133
20180920-15:19:21.023,-712,16308,-1112,2141
20180920-15:19:21.025,-796,16140,-1072,2135
20180920-15:19:21.027,-796,16140,-1072,2141
20180920-15:19:21.029,-756,16176,-1168,2143
20180920-15:19:21.032,-756,16176,-1168,2136
20180920-15:19:21.034,-748,16240,-1136,2142
20180920-15:19:21.036,-748,16240,-1136,2147
20180920-15:19:21.038,-748,16268,-1164,2139
20180920-15:19:21.041,-772,16268,-1164,2141
20180920-15:19:21.043,-772,16268,-1164,2143
20180920-15:19:21.045,-788,16176,-1144,2144
20180920-15:19:21.047,-788,16176,-1144,2145
20180920-15:19:21.052,-716,16268,-1128,2144
20180920-15:19:21.054,-740,16216,-1176,2147
20180920-15:19:21.057,-740,16216,-1176,2144
20180920-15:19:21.059,-768,16260,-1108,2142
20180920-15:19:21.061,-768,16260,-1108,2140
20180920-15:19:21.063,-768,16260,-1108,2146
20180920-15:19:21.066,-768,16280,-1096,2138
20180920-15:19:21.068,-768,16280,-1096,2145
20180920-15:19:21.070,-716,16220,-1180,2148
20180920-15:19:21.072,-716,16220,-1180,2138
20180920-15:19:21.075,-764,16308,-1108,2143
20180920-15:19:21.077,-764,16308,-1108,2142
20180920-15:19:21.079,-764,16216,-1120,2136
20180920-15:19:21.082,-788,16216,-1120,2145
20180920-15:19:21.084,-788,16216,-1148,2143
20180920-15:19:21.086,-760,16200,-1148,2141
20180920-15:19:21.088,-760,16200,-1148,2142
20180920-15:19:21.091,-760,16216,-1084,2147
20180920-15:19:21.093,-760,16216,-1084,2146
20180920-15:19:21.095,-776,16176,-1064,2146
20180920-15:19:21.097,-776,16176,-1064,2136
20180920-15:19:21.100,-792,16168,-1060,2146
20180920-15:19:21.102,-792,16168,-1060,2141
20180920-15:19:21.104,-792,16168,-1164,2131
20180920-15:19:21.107,-828,16200,-1164,2145
20180920-15:19:21.109,-828,16200,-1164,2149
20180920-15:19:21.111,-748,16256,-1164,2148
20180920-15:19:21.113,-748,16256,-1164,2143
20180920-15:19:21.116,-748,16256,-1080,2146
20180920-15:19:21.118,-748,16256,-1080,2144
20180920-15:19:21.120,-768,16200,-1136,2140
20180920-15:19:21.124,-768,16200,-1136,2144
20180920-15:19:21.126,-776,16284,-1064,2136
20180920-15:19:21.129,-776,16284,-1064,2138
20180920-15:19:21.131,-772,16184,-1108,2143
20180920-15:19:21.136,-772,16184,-1108,2141
20180920-15:19:21.138,-764,16240,-1048,2142
20180920-15:19:21.141,-764,16240,-1112,2115
20180920-15:19:21.144,-760,16200,-1112,2147
20180920-15:19:21.147,-752,16216,-1064,2150
20180920-15:19:21.151,-752,16216,-1064,2135
20180920-15:19:21.154,-808,16240,-1152,2139
20180920-15:19:21.156,-808,16276,-1064,2140
20180920-15:19:21.159,-732,16276,-1064,2133
20180920-15:19:21.164,-732,16272,-1108,2137
20180920-15:19:21.166,-792,16308,-1080,2137
20180920-15:19:21.169,-804,16308,-1080,2139
20180920-15:19:21.171,-804,16308,-1080,2146
20180920-15:19:21.173,-752,16224,-1072,2145
20180920-15:19:21.176,-752,16224,-1072,2143
20180920-15:19:21.181,-780,16208,-1084,2148
20180920-15:19:21.183,-720,16200,-1180,2140
20180920-15:19:21.185,-720,16200,-1180,2139
20180920-15:19:21.188,-732,16240,-1064,2141
20180920-15:19:21.193,-732,16240,-1092,2144
20180920-15:19:21.195,-768,16224,-1092,2133
20180920-15:19:21.197,-756,16184,-1080,2138
20180920-15:19:21.200,-756,16184,-1080,2146
20180920-15:19:21.202,-748,16224,-1148,2135
20180920-15:19:21.204,-748,16224,-1148,2138
20180920-15:19:21.206,-748,16224,-1148,2140
20180920-15:19:21.208,-760,16276,-1152,2142
20180920-15:19:21.210,-760,16276,-1152,2134
20180920-15:19:21.212,-792,16248,-1116,2145
20180920-15:19:21.215,-792,16248,-1116,2137
20180920-15:19:21.217,-792,16248,-1148,2134
20180920-15:19:21.219,-788,16232,-1148,2138
20180920-15:19:21.221,-788,16232,-1148,2147
20180920-15:19:21.223,-776,16264,-1148,2130
20180920-15:19:21.225,-776,16264,-1148,2141
20180920-15:19:21.227,-792,16228,-1120,2137
20180920-15:19:21.230,-792,16228,-1120,2133
20180920-15:19:21.232,-792,16228,-1120,2138
20180920-15:19:21.234,-800,16224,-1120,2142
20180920-15:19:21.236,-800,16224,-1120,2144
20180920-15:19:21.238,-784,16224,-1068,2148
20180920-15:19:21.240,-784,16224,-1068,2145
20180920-15:19:21.242,-784,16200,-1212,2148
20180920-15:19:21.244,-768,16200,-1212,2142
20180920-15:19:21.246,-768,16200,-1212,2146
20180920-15:19:21.249,-784,16280,-1108,2135
20180920-15:19:21.251,-784,16280,-1108,2133
20180920-15:19:21.253,-768,16168,-1084,2146
20180920-15:19:21.256,-768,16168,-1084,2137
20180920-15:19:21.259,-768,16292,-1144,2144
20180920-15:19:21.261,-768,16292,-1144,2145
20180920-15:19:21.264,-748,16216,-1072,2139
20180920-15:19:21.266,-748,16216,-1072,2143
20180920-15:19:21.268,-748,16208,-1104,2140
20180920-15:19:21.270,-748,16208,-1104,2145
20180920-15:19:21.272,-748,16208,-1116,2142
20180920-15:19:21.275,-748,16260,-1116,2138
20180920-15:19:21.277,-748,16260,-1116,2145
20180920-15:19:21.279,-768,16216,-1076,2134
20180920-15:19:21.282,-768,16216,-1076,2137
20180920-15:19:21.284,-780,16160,-1096,2140
20180920-15:19:21.286,-780,16160,-1096,2141
20180920-15:19:21.288,-712,16184,-1124,2142
20180920-15:19:21.291,-712,16184,-1124,2145
20180920-15:19:21.293,-712,16184,-1100,2142
20180920-15:19:21.295,-780,16216,-1100,2144
20180920-15:19:21.297,-780,16216,-1100,2138
20180920-15:19:21.300,-792,16216,-1196,2145
20180920-15:19:21.302,-792,16216,-1196,2137
20180920-15:19:21.304,-752,16192,-1160,2141
20180920-15:19:21.306,-752,16192,-1160,2145
20180920-15:19:21.309,-788,16224,-1136,2144
20180920-15:19:21.311,-788,16224,-1136,2138
20180920-15:19:21.313,-788,16224,-1104,2140
20180920-15:19:21.316,-776,16252,-1104,2143
20180920-15:19:21.318,-776,16252,-1104,2148
20180920-15:19:21.320,-804,16272,-1140,2137
20180920-15:19:21.322,-804,16272,-1140,2142
20180920-15:19:21.325,-772,16232,-1148,2141
20180920-15:19:21.327,-772,16232,-1148,2140
20180920-15:19:21.329,-768,16232,-1092,2141
20180920-15:19:21.331,-768,16232,-1092,2140
20180920-15:19:21.334,-768,16232,-1096,2131
20180920-15:19:21.336,-804,16232,-1096,2139
20180920-15:19:21.338,-804,16232,-1096,2137
20180920-15:19:21.340,-784,16256,-1076,2139
20180920-15:19:21.343,-784,16256,-1076,2133
20180920-15:19:21.345,-792,16272,-1080,2138
20180920-15:19:21.347,-792,16272,-1080,2143
20180920-15:19:21.349,-748,16248,-1056,2147
20180920-15:19:21.352,-748,16248,-1056,2140
20180920-15:19:21.354,-748,16216,-1088,2141
20180920-15:19:21.356,-740,16216,-1088,2138
20180920-15:19:21.358,-740,16216,-1088,2139
20180920-15:19:21.361,-768,16184,-1148,2138
20180920-15:19:21.363,-768,16184,-1148,2139
20180920-15:19:21.365,-780,16232,-1132,2139
20180920-15:19:21.368,-780,16232,-1132,2142
20180920-15:19:21.370,-784,16240,-1184,2144
20180920-15:19:21.372,-784,16240,-1184,2142
20180920-15:19:21.374,-756,16200,-1136,2138
20180920-15:19:21.377,-756,16200,-1136,2136
20180920-15:19:21.379,-756,16200,-1112,2140
20180920-15:19:21.381,-748,16276,-1112,2138
20180920-15:19:21.384,-748,16276,-1112,2143
20180920-15:19:21.386,-804,16208,-1128,2140
20180920-15:19:21.388,-804,16208,-1128,2147
20180920-15:19:21.391,-744,16200,-1156,2137
20180920-15:19:21.393,-744,16200,-1156,2139
20180920-15:19:21.395,-732,16224,-1104,2144
20180920-15:19:21.397,-732,16224,-1104,2147
20180920-15:19:21.400,-792,16204,-1176,2145
20180920-15:19:21.402,-792,16204,-1176,2138
20180920-15:19:21.404,-792,16204,-1176,2146
20180920-15:19:21.406,-736,16232,-1076,2146
20180920-15:19:21.409,-736,16232,-1076,2138
20180920-15:19:21.411,-748,16300,-1084,2140
20180920-15:19:21.413,-748,16300,-1084,2137
20180920-15:19:21.416,-788,16208,-1120,2138
20180920-15:19:21.418,-788,16208,-1120,2149
20180920-15:19:21.420,-748,16284,-1128,2138
20180920-15:19:21.422,-748,16284,-1128,2136
20180920-15:19:21.425,-748,16284,-1128,2137
20180920-15:19:21.427,-760,16340,-1100,2130
20180920-15:19:21.429,-760,16340,-1100,2144
20180920-15:19:21.431,-768,16236,-1080,2146
20180920-15:19:21.434,-768,16236,-1080,2136
20180920-15:19:21.436,-776,16220,-1104,2144
20180920-15:19:21.438,-776,16220,-1104,2148
20180920-15:19:21.440,-776,16184,-1104,2141
20180920-15:19:21.442,-752,16184,-1104,2142

20180920-15:19:21.503,-780,16276,-1132,2138
20180920-15:19:21.506,-780,16276,-1132,2148
20180920-15:19:21.508,-796,16152,-1032,2141
20180920-15:19:21.510,-796,16152,-1032,2148
20180920-15:19:21.512,-796,16232,-1024,2129
20180920-15:19:21.514,-796,16232,-1024,2145
20180920-15:19:21.516,-796,16240,-1068,2144
20180920-15:19:21.518,-784,16240,-1068,2140
20180920-15:19:21.521,-784,16240,-1068,2143
20180920-15:19:21.523,-748,16224,-1176,2135
20180920-15:19:21.525,-748,16224,-1176,2148
20180920-15:19:21.527,-756,16208,-1124,2139
20180920-15:19:21.529,-756,16208,-1124,2134
20180920-15:19:21.531,-756,16208,-1124,2142
20180920-15:19:21.533,-712,16252,-1128,2142
20180920-15:19:21.535,-712,16252,-1128,2146
20180920-15:19:21.538,-780,16208,-1172,2138
20180920-15:19:21.540,-780,16208,-1172,2144
20180920-15:19:21.542,-752,16208,-1136,2143
20180920-15:19:21.544,-752,16208,-1136,2147
20180920-15:19:21.546,-752,16208,-1136,2144
20180920-15:19:21.548,-800,16208,-1112,2148
20180920-15:19:21.550,-800,16208,-1112,2138
20180920-15:19:21.552,-776,16256,-1060,2144
20180920-15:19:21.554,-776,16256,-1060,2141
20180920-15:19:21.557,-776,16256,-1040,2150
20180920-15:19:21.559,-792,16272,-1040,2141
20180920-15:19:21.561,-792,16272,-1040,2140
20180920-15:19:21.563,-756,16284,-1092,2142
20180920-15:19:21.567,-756,16284,-1092,2142
20180920-15:19:21.569,-820,16200,-1084,2141
20180920-15:19:21.571,-820,16200,-1084,2142
20180920-15:19:21.576,-772,16208,-1124,2137
20180920-15:19:21.579,-756,16236,-1124,2134
20180920-15:19:21.582,-756,16236,-1124,2139
20180920-15:19:21.584,-744,16236,-1144,2135
20180920-15:19:21.586,-744,16236,-1144,2141
20180920-15:19:21.588,-764,16176,-1076,2142
20180920-15:19:21.591,-764,16176,-1076,2141
20180920-15:19:21.593,-792,16160,-1076,2136
20180920-15:19:21.595,-792,16160,-1076,2139
20180920-15:19:21.598,-744,16184,-1112,2142
20180920-15:19:21.600,-744,16184,-1112,2144
20180920-15:19:21.602,-744,16184,-1112,2138
20180920-15:19:21.605,-760,16312,-1068,2144
20180920-15:19:21.607,-760,16312,-1068,2143
20180920-15:19:21.609,-748,16256,-1120,2147
20180920-15:19:21.612,-748,16256,-1120,2135
20180920-15:19:21.614,-816,16176,-1136,2146
20180920-15:19:21.616,-816,16176,-1136,2128
20180920-15:19:21.618,-724,16216,-1120,2150
20180920-15:19:21.621,-724,16216,-1120,2136
20180920-15:19:21.623,-764,16248,-1140,2135
20180920-15:19:21.625,-764,16248,-1140,2145
20180920-15:19:21.627,-764,16248,-1140,2146
20180920-15:19:21.630,-776,16224,-1148,2136
20180920-15:19:21.632,-776,16224,-1148,2147
20180920-15:19:21.634,-784,16208,-1080,2146
20180920-15:19:21.636,-784,16208,-1080,2138
20180920-15:19:21.639,-760,16280,-1168,2142
20180920-15:19:21.641,-760,16280,-1168,2147
20180920-15:19:21.643,-760,16260,-1064,2136
20180920-15:19:21.645,-804,16260,-1064,2149
20180920-15:19:21.648,-804,16260,-1064,2134
20180920-15:19:21.650,-756,16236,-1100,2147
20180920-15:19:21.652,-756,16236,-1100,2136
20180920-15:19:21.655,-792,16284,-1128,2135
20180920-15:19:21.657,-792,16284,-1128,2132
20180920-15:19:21.659,-772,16220,-1080,2140
20180920-15:19:21.661,-772,16220,-1080,2142
20180920-15:19:21.663,-772,16216,-992,2143
20180920-15:19:21.666,-768,16216,-992,2147
20180920-15:19:21.668,-768,16216,-992,2133
20180920-15:19:21.670,-800,16284,-1100,2145
20180920-15:19:21.672,-800,16284,-1100,2145
20180920-15:19:21.675,-736,16232,-1144,2143
20180920-15:19:21.677,-736,16232,-1144,2138
20180920-15:19:21.679,-724,16180,-1108,2137
20180920-15:19:21.681,-724,16180,-1108,2145
20180920-15:19:21.684,-724,16180,-1108,2138
20180920-15:19:21.686,-704,16224,-1156,2143
20180920-15:19:21.688,-704,16224,-1156,2138
20180920-15:19:21.690,-756,16240,-1080,2132
20180920-15:19:21.693,-756,16240,-1080,2141
20180920-15:19:21.695,-768,16232,-1092,2137
20180920-15:19:21.697,-768,16232,-1092,2144
20180920-15:19:21.700,-792,16252,-1192,2144
20180920-15:19:21.702,-792,16252,-1192,2142
20180920-15:19:21.704,-792,16252,-1192,2136
20180920-15:19:21.706,-788,16264,-1100,2134
20180920-15:19:21.708,-788,16264,-1100,2136
20180920-15:19:21.711,-736,16176,-1128,2133
20180920-15:19:21.713,-736,16176,-1128,2138
20180920-15:19:21.715,-768,16292,-1160,2144
20180920-15:19:21.718,-768,16292,-1160,2145
20180920-15:19:21.720,-804,16232,-1140,2142
20180920-15:19:21.722,-804,16232,-1140,2141
20180920-15:19:21.724,-804,16232,-1140,2142
20180920-15:19:21.727,-768,16176,-1092,2135
20180920-15:19:21.729,-768,16176,-1092,2142
20180920-15:19:21.731,-804,16292,-1120,2145
20180920-15:19:21.733,-804,16292,-1120,2140
20180920-15:19:21.736,-768,16224,-1112,2149
20180920-15:19:21.738,-768,16224,-1112,2146
20180920-15:19:21.740,-768,16248,-1104,2133
20180920-15:19:21.742,-784,16248,-1104,2142
20180920-15:19:21.745,-784,16248,-1104,2143
20180920-15:19:21.747,-752,16208,-1136,2143
20180920-15:19:21.749,-752,16208,-1136,2136
20180920-15:19:21.751,-784,16216,-1076,2132
20180920-15:19:21.754,-784,16216,-1076,2137
20180920-15:19:21.756,-768,16228,-1108,2144
20180920-15:19:21.758,-768,16228,-1108,2149
20180920-15:19:21.760,-768,16232,-1108,2143
20180920-15:19:21.763,-800,16232,-1108,2136
20180920-15:19:21.767,-800,16232,-1108,2138
20180920-15:19:21.769,-768,16224,-1100,2141
20180920-15:19:21.772,-756,16232,-1092,2145
20180920-15:19:21.774,-756,16232,-1092,2137
20180920-15:19:21.777,-792,16220,-1088,2140
20180920-15:19:21.779,-792,16220,-1088,2137
20180920-15:19:21.781,-716,16176,-1060,2138
20180920-15:19:21.783,-716,16176,-1060,2138
20180920-15:19:21.786,-716,16176,-1056,2140
20180920-15:19:21.788,-792,16244,-1056,2141
20180920-15:19:21.790,-792,16244,-1056,2144
20180920-15:19:21.792,-768,16240,-1084,2140
20180920-15:19:21.795,-768,16240,-1084,2142
20180920-15:19:21.797,-764,16248,-1048,2148
20180920-15:19:21.799,-764,16248,-1048,2144
20180920-15:19:21.801,-772,16260,-1120,2138
20180920-15:19:21.804,-772,16260,-1120,2141
20180920-15:19:21.806,-772,16260,-1088,2136
20180920-15:19:21.808,-724,16140,-1088,2144
20180920-15:19:21.810,-724,16140,-1088,2140
20180920-15:19:21.813,-740,16264,-1164,2135
20180920-15:19:21.815,-740,16264,-1164,2141
20180920-15:19:21.817,-788,16184,-1144,2136
20180920-15:19:21.820,-788,16184,-1144,2144
20180920-15:19:21.822,-832,16248,-1140,2134
20180920-15:19:21.824,-832,16248,-1140,2139
20180920-15:19:21.827,-796,16260,-1100,2141
20180920-15:19:21.829,-796,16260,-1100,2139
20180920-15:19:21.831,-796,16260,-1100,2141
20180920-15:19:21.833,-820,16248,-1084,2141
20180920-15:19:21.836,-820,16248,-1084,2144
20180920-15:19:21.838,-772,16228,-1136,2135
20180920-15:19:21.840,-772,16228,-1136,2136
20180920-15:19:21.842,-772,16184,-1072,2135
20180920-15:19:21.845,-772,16184,-1072,2138
20180920-15:19:21.847,-756,16168,-1136,2139
20180920-15:19:21.849,-756,16168,-1136,2145
20180920-15:19:21.851,-756,16168,-1136,2146
20180920-15:19:21.854,-764,16192,-1140,2143
20180920-15:19:21.856,-764,16192,-1140,2141
20180920-15:19:21.858,-748,16192,-1128,2135
20180920-15:19:21.860,-748,16192,-1128,2134
20180920-15:19:21.863,-748,16224,-1104,2147
20180920-15:19:21.865,-748,16224,-1104,2144
20180920-15:19:21.869,-748,16208,-1112,2144
20180920-15:19:21.871,-792,16208,-1112,2137
20180920-15:19:21.874,-776,16224,-1104,2139
20180920-15:19:21.877,-776,16224,-1096,2140
20180920-15:19:21.879,-772,16192,-1096,2144
20180920-15:19:21.882,-772,16192,-1096,2136
20180920-15:19:21.884,-764,16248,-1148,2147
20180920-15:19:21.886,-764,16248,-1148,2137
20180920-15:19:21.888,-772,16268,-1120,2138
20180920-15:19:21.891,-772,16268,-1120,2137
20180920-15:19:21.893,-768,16296,-1068,2132
20180920-15:19:21.895,-768,16296,-1068,2137
20180920-15:19:21.897,-768,16184,-1144,2145
20180920-15:19:21.900,-800,16184,-1144,2129
