20180920-15:35:32.349,-7908,22564,5548,2142
20180920-15:35:32.351,-7908,22564,5548,2141
20180920-15:35:32.354,-2504,20168,-4064,2148
20180920-15:35:32.356,-2504,20168,-4064,2142
20180920-15:35:32.358,-1296,14036,-7720,2140
20180920-15:35:32.360,-1296,14036,-7720,2144
20180920-15:35:32.363,-1296,16176,140,2134
20180920-15:35:32.365,-2072,16176,140,2139
20180920-15:35:32.367,-2072,16176,140,2138
20180920-15:35:32.369,1360,16140,3116,2138
20180920-15:35:32.372,1360,16140,3116,2140
20180920-15:35:32.374,1208,17124,2004,2144
20180920-15:35:32.376,1208,17124,2004,2139
20180920-15:35:32.378,1172,15724,-992,2137
20180920-15:35:32.383,1172,15724,-992,2139
20180920-15:35:32.385,-208,14732,-2064,2138
20180920-15:35:32.394,-1652,15412,-2464,2148
20180920-15:35:32.397,-352,15412,-2464,2143
20180920-15:35:32.400,-516,17956,-1404,2141
20180920-15:35:32.402,-516,17956,-1404,2143
20180920-15:35:32.405,-948,17404,-1116,2139
20180920-15:35:32.410,-948,15600,-1204,2138
20180920-15:35:32.412,-1412,15600,-1204,2146
20180920-15:35:32.415,-652,15460,-2432,2145
20180920-15:35:32.417,-652,15460,-2432,2140
20180920-15:35:32.422,352,16064,-2028,2145
20180920-15:35:32.424,-20,16240,-12,2142
20180920-15:35:32.427,-20,16240,-12,2143
20180920-15:35:32.429,-784,16248,132,2147
20180920-15:35:32.432,-784,16248,132,2145
20180920-15:35:32.435,-648,16504,-1336,2137
20180920-15:35:32.439,-648,16604,-1748,2142
20180920-15:35:32.441,-576,16604,-1748,2142
20180920-15:35:32.444,-576,16604,-932,2136
20180920-15:35:32.446,-768,16456,-932,2141
20180920-15:35:32.451,-768,16468,-516,2145
20180920-15:35:32.453,-1052,16468,-516,2135
20180920-15:35:32.455,-940,16300,-1176,2151
20180920-15:35:32.458,-940,16300,-1176,2133
20180920-15:35:32.460,-948,15972,-1392,2141
20180920-15:35:32.462,-948,15972,-1392,2140
20180920-15:35:32.464,-1120,16468,-1244,2135
20180920-15:35:32.466,-1120,16468,-1244,2131
20180920-15:35:32.468,-1120,16468,-1244,2133
20180920-15:35:32.470,-624,16504,-1128,2139
20180920-15:35:32.473,-624,16504,-1128,2147
20180920-15:35:32.475,-424,16032,-1040,2148
20180920-15:35:32.477,-424,16032,-1040,2147
20180920-15:35:32.479,-424,16032,-888,2149
20180920-15:35:32.481,-492,16112,-888,2143
20180920-15:35:32.483,-492,16112,-888,2136
20180920-15:35:32.485,-484,16260,-908,2148
20180920-15:35:32.488,-484,16260,-908,2149
20180920-15:35:32.490,-552,16320,-1152,2141
20180920-15:35:32.492,-552,16320,-1152,2142
20180920-15:35:32.494,-552,16320,-1252,2142
20180920-15:35:32.497,-472,16308,-1252,2143
20180920-15:35:32.499,-472,16308,-1252,2152
20180920-15:35:32.501,-736,16276,-948,2149
20180920-15:35:32.505,-736,16276,-948,2141
20180920-15:35:32.508,-688,16152,-1016,2144
20180920-15:35:32.510,-560,16032,-1180,2142
20180920-15:35:32.512,-560,16032,-1180,2141
20180920-15:35:32.515,-560,16032,-1152,2138
20180920-15:35:32.517,-772,16044,-1152,2139
20180920-15:35:32.519,-772,16044,-1152,2143
20180920-15:35:32.521,-836,16320,-1112,2140
20180920-15:35:32.524,-836,16320,-1112,2137
20180920-15:35:32.526,-792,16568,-1196,2140
20180920-15:35:32.528,-792,16568,-1196,2143
20180920-15:35:32.531,-704,16284,-1292,2138
20180920-15:35:32.533,-704,16284,-1292,2141
20180920-15:35:32.535,-688,16088,-1280,2147
20180920-15:35:32.538,-688,16088,-1280,2143
20180920-15:35:32.540,-756,16116,-1276,2141
20180920-15:35:32.543,-756,16116,-1276,2147
20180920-15:35:32.545,-756,16116,-1392,2140
20180920-15:35:32.547,-732,16056,-1392,2148
20180920-15:35:32.549,-732,16056,-1392,2137
20180920-15:35:32.552,-792,16048,-1220,2137
20180920-15:35:32.555,-792,16048,-1220,2141
20180920-15:35:32.557,-796,16332,-1184,2143
20180920-15:35:32.559,-796,16332,-1184,2147
20180920-15:35:32.561,-700,16256,-1224,2139
20180920-15:35:32.564,-700,16256,-1224,2139
20180920-15:35:32.566,-784,16184,-1008,2144
20180920-15:35:32.568,-784,16184,-1008,2142
20180920-15:35:32.570,-784,16184,-976,2138
20180920-15:35:32.573,-792,16156,-976,2138
20180920-15:35:32.575,-792,16156,-976,2137
20180920-15:35:32.577,-792,16292,-1040,2143
20180920-15:35:32.580,-792,16292,-1040,2155
20180920-15:35:32.583,-824,16200,-1084,2145
20180920-15:35:32.585,-824,16200,-1084,2140
20180920-15:35:32.587,-872,16060,-932,2140
20180920-15:35:32.589,-872,16060,-932,2149
20180920-15:35:32.592,-1076,16220,-808,2142
20180920-15:35:32.594,-1076,16220,-808,2142
20180920-15:35:32.596,-1076,16796,-1404,2143
20180920-15:35:32.598,-428,16796,-1404,2137
20180920-15:35:32.601,-428,16796,-1404,2146
20180920-15:35:32.603,-1544,16212,-52,2141
20180920-15:35:32.605,-1544,16212,-52,2149
20180920-15:35:32.608,-900,17004,-1264,2137
20180920-15:35:32.610,-900,17004,-1264,2146
20180920-15:35:32.612,-868,16748,-1784,2139
20180920-15:35:32.617,-632,16568,-1408,2138
20180920-15:35:32.619,-632,16568,-1408,2149
20180920-15:35:32.621,-632,16240,-1508,2137
20180920-15:35:32.624,100,16240,-1508,2141
20180920-15:35:32.626,100,16240,-1508,2143
20180920-15:35:32.633,-148,14980,-1532,2141
20180920-15:35:32.635,-148,14980,-1532,2144
20180920-15:35:32.639,112,16184,-1384,2148
20180920-15:35:32.641,112,16184,-1384,2141
20180920-15:35:32.644,-268,16276,-708,2130
20180920-15:35:32.646,-268,16276,-708,2143
20180920-15:35:32.648,-912,16532,-696,2138
20180920-15:35:32.651,-912,16532,-696,2131
20180920-15:35:32.653,-1096,16720,-1104,2141
20180920-15:35:32.655,-1096,16720,-1104,2138
20180920-15:35:32.657,-1132,16360,-1336,2135
20180920-15:35:32.660,-1132,16360,-1336,2145
20180920-15:35:32.662,-1132,16360,-1336,2143
20180920-15:35:32.664,-1096,16688,-1324,2142
20180920-15:35:32.666,-1096,16688,-1324,2135
20180920-15:35:32.669,-768,16756,-952,2141
20180920-15:35:32.671,-768,16756,-952,2137
20180920-15:35:32.673,-564,16200,-704,2143
20180920-15:35:32.676,-564,16200,-704,2144
20180920-15:35:32.678,-436,15992,-740,2133
20180920-15:35:32.680,-436,15992,-740,2148
20180920-15:35:32.682,-436,16096,-1044,2139
20180920-15:35:32.685,-464,16096,-1044,2141
20180920-15:35:32.687,-464,16096,-1044,2141
20180920-15:35:32.689,-444,16168,-1472,2143
20180920-15:35:32.691,-444,16168,-1472,2138
20180920-15:35:32.694,-216,15868,-1612,2136
20180920-15:35:32.696,-216,15868,-1612,2141
20180920-15:35:32.698,-704,15856,-1264,2146
20180920-15:35:32.701,-704,15856,-1264,2139
20180920-15:35:32.703,-588,15960,-1508,2143
20180920-15:35:32.705,-588,15960,-1508,2138
20180920-15:35:32.707,-588,15960,-1508,2144
20180920-15:35:32.710,-720,15860,-1364,2146
20180920-15:35:32.712,-720,15860,-1364,2137
20180920-15:35:32.714,-996,16384,-1192,2146
20180920-15:35:32.717,-996,16384,-1192,2146
20180920-15:35:32.719,-740,16656,-1060,2145
20180920-15:35:32.721,-740,16656,-1060,2142
20180920-15:35:32.723,-800,16372,-880,2145
20180920-15:35:32.726,-800,16372,-880,2139
20180920-15:35:32.728,-800,16372,-964,2149
20180920-15:35:32.730,-852,16392,-964,2141
20180920-15:35:32.732,-852,16392,-964,2149
20180920-15:35:32.735,-756,16292,-984,2144
20180920-15:35:32.737,-756,16292,-984,2144
20180920-15:35:32.739,-772,16308,-1000,2144
20180920-15:35:32.741,-772,16308,-1000,2137
20180920-15:35:32.746,-668,16392,-1092,2143
20180920-15:35:32.748,-668,16392,-1092,2138
20180920-15:35:32.750,-628,16200,-1056,2141
20180920-15:35:32.753,-628,16200,-1092,2140
20180920-15:35:32.756,-588,16128,-1092,2137
20180920-15:35:32.758,-588,16128,-1092,2145
20180920-15:35:32.760,-552,16136,-1084,2153
20180920-15:35:32.762,-552,16136,-1084,2152
20180920-15:35:32.765,-556,16020,-1160,2139
20180920-15:35:32.767,-556,16020,-1160,2137
20180920-15:35:32.769,-556,15844,-1260,2141
20180920-15:35:32.771,-556,15844,-1260,2137
20180920-15:35:32.774,-556,15844,-1220,2138
20180920-15:35:32.776,-912,16076,-1220,2144
20180920-15:35:32.778,-912,16076,-1220,2142
20180920-15:35:32.781,-852,16764,-1372,2142
20180920-15:35:32.783,-852,16764,-1372,2146
20180920-15:35:32.785,-736,16688,-1160,2141
20180920-15:35:32.787,-736,16688,-1160,2144
20180920-15:35:32.790,-696,16576,-1016,2148
20180920-15:35:32.792,-696,16576,-1016,2146
20180920-15:35:32.794,-696,16040,-1476,2141
20180920-15:35:32.796,-244,16040,-1476,2142
20180920-15:35:32.799,-244,16040,-1476,2143
20180920-15:35:32.801,-1324,15956,-984,2137
20180920-15:35:32.803,-1324,15956,-984,2144
20180920-15:35:32.805,-528,16336,-1212,2145
20180920-15:35:32.808,-528,16336,-1212,2137
20180920-15:35:32.810,-292,16332,-1008,2142
20180920-15:35:32.812,-292,16332,-1008,2143
20180920-15:35:32.815,-292,16604,-636,2147
20180920-15:35:32.817,-712,16604,-636,2147
20180920-15:35:32.819,-712,16604,-636,2135
20180920-15:35:32.821,-668,16184,-908,2146
20180920-15:35:32.824,-668,16184,-908,2141
20180920-15:35:32.826,-668,16016,-1392,2148
20180920-15:35:32.828,-668,16016,-1392,2139
20180920-15:35:32.830,-748,16152,-1488,2141
20180920-15:35:32.833,-748,16152,-1488,2143
20180920-15:35:32.835,-656,16364,-1288,2134
20180920-15:35:32.837,-656,16364,-1288,2134
20180920-15:35:32.842,-656,16364,-1288,2141
20180920-15:35:32.844,-612,16364,-1104,2137
20180920-15:35:32.849,-492,16008,-1152,2140
20180920-15:35:32.851,-616,16128,-1140,2133
20180920-15:35:32.854,-616,16128,-1140,2139
20180920-15:35:32.856,-724,16404,-896,2138
20180920-15:35:32.858,-724,16404,-896,2142
20180920-15:35:32.860,-628,16320,-1132,2139
20180920-15:35:32.863,-628,16320,-1132,2138
20180920-15:35:32.865,-628,16320,-1136,2128
20180920-15:35:32.867,-724,16276,-1136,2139
20180920-15:35:32.869,-724,16276,-1136,2145
20180920-15:35:32.872,-728,16340,-992,2141
20180920-15:35:32.874,-728,16340,-992,2139
20180920-15:35:32.876,-716,15984,-1256,2140
20180920-15:35:32.879,-716,15984,-1256,2149
20180920-15:35:32.881,-764,15992,-1592,2136
20180920-15:35:32.883,-764,15992,-1592,2147
20180920-15:35:32.885,-764,15992,-1488,2146
20180920-15:35:32.888,-660,16056,-1488,2145
20180920-15:35:32.890,-660,16056,-1488,2147
20180920-15:35:32.892,-692,16048,-1196,2144
20180920-15:35:32.894,-692,16048,-1196,2143
20180920-15:35:32.897,-900,16292,-548,2147
20180920-15:35:32.899,-900,16292,-548,2136
20180920-15:35:32.901,-780,16688,-764,2143
20180920-15:35:32.903,-780,16688,-764,2143
20180920-15:35:32.906,-780,16688,-764,2145
20180920-15:35:32.908,-840,16488,-1000,2132
20180920-15:35:32.910,-840,16488,-1000,2148
20180920-15:35:32.912,-712,16140,-1408,2146
20180920-15:35:32.915,-712,16140,-1408,2139
20180920-15:35:32.917,-652,15864,-1688,2139
20180920-15:35:32.919,-652,15864,-1688,2138
20180920-15:35:32.922,-884,16144,-1056,2142
20180920-15:35:32.924,-884,16144,-1056,2135
20180920-15:35:32.926,-884,16760,-516,2145
20180920-15:35:32.929,-748,16760,-516,2147
20180920-15:35:32.931,-748,16760,-516,2138
20180920-15:35:32.933,-1132,16180,-300,2148
20180920-15:35:32.936,-1132,16180,-300,2145
20180920-15:35:32.938,-1924,13708,-464,2142
20180920-15:35:32.940,-1924,13708,-464,2138
20180920-15:35:32.942,-72,16464,-2648,2138
20180920-15:35:32.945,-72,16464,-2648,2142
20180920-15:35:32.947,-3268,19848,1032,2141
20180920-15:35:32.949,-3268,19848,1032,2136
20180920-15:35:32.951,-3268,19848,1032,2136
20180920-15:35:32.954,-1348,20220,-1172,2134
20180920-15:35:32.956,-1348,20220,-1172,2144
20180920-15:35:32.958,600,16436,-4368,2141
20180920-15:35:32.960,600,16436,-4368,2139
20180920-15:35:32.963,-80,14188,-1424,2135
20180920-15:35:32.965,-80,14188,-1424,2143
20180920-15:35:32.967,564,12836,420,2139
20180920-15:35:32.969,564,12836,420,2135
20180920-15:35:32.972,564,12836,420,2143
20180920-15:35:32.974,708,13900,-1580,2148
20180920-15:35:32.976,708,13900,-1580,2150
20180920-15:35:32.978,1236,16312,-1840,2136
20180920-15:35:32.981,1236,16312,-1840,2149
20180920-15:35:32.983,-420,16744,-912,2143
20180920-15:35:32.985,-420,16744,-912,2146
20180920-15:35:32.988,-1224,16156,-276,2144
20180920-15:35:32.990,-1224,16156,-276,2140
20180920-15:35:32.992,-1224,16156,-1508,2140
20180920-15:35:32.994,-1480,16512,-1508,2137
20180920-15:35:32.997,-1480,16512,-1508,2149
20180920-15:35:32.999,-1400,17372,-2012,2147
20180920-15:35:33.001,-1400,17372,-2012,2137
20180920-15:35:33.003,-1120,17268,-1664,2143
20180920-15:35:33.006,-1120,17268,-1664,2140
20180920-15:35:33.008,-1172,15960,-1092,2142
20180920-15:35:33.010,-1172,15960,-1092,2145
20180920-15:35:33.012,-1172,15960,-1032,2148
20180920-15:35:33.015,-792,15744,-1032,2144
20180920-15:35:33.017,-792,15744,-1032,2143
20180920-15:35:33.019,-248,16096,-680,2141
20180920-15:35:33.021,-248,16096,-680,2150
20180920-15:35:33.024,-180,17028,36,2137
20180920-15:35:33.026,-180,17028,36,2142
20180920-15:35:33.028,-492,17012,-72,2142
20180920-15:35:33.030,-492,17012,-72,2142
20180920-15:35:33.033,-492,17012,-72,2147
20180920-15:35:33.035,-768,16024,-1128,2141
20180920-15:35:33.037,-768,16024,-1128,2146
20180920-15:35:33.039,-924,15760,-1924,2141
20180920-15:35:33.042,-924,15760,-1924,2142
20180920-15:35:33.044,-880,16000,-1808,2142
20180920-15:35:33.046,-880,16000,-1808,2148
20180920-15:35:33.048,-816,16464,-1156,2147
20180920-15:35:33.053,-816,16464,-1156,2141
20180920-15:35:33.055,-764,16560,-1076,2141
20180920-15:35:33.058,-764,16560,-1076,2142
20180920-15:35:33.060,-668,16160,-1180,2139
20180920-15:35:33.062,-668,16160,-1180,2130
20180920-15:35:33.065,-608,15988,-1400,2142
20180920-15:35:33.067,-608,15988,-1400,2144
20180920-15:35:33.069,-388,16000,-1528,2152
20180920-15:35:33.071,-388,16000,-1528,2131
20180920-15:35:33.075,-200,15956,-1260,2144
20180920-15:35:33.077,-200,15956,-1260,2153
20180920-15:35:33.079,-452,15896,-968,2141
20180920-15:35:33.081,-452,15896,-968,2145
20180920-15:35:33.084,-452,16224,-1172,2146
20180920-15:35:33.086,-572,16224,-1172,2140
20180920-15:35:33.088,-572,16224,-1172,2147
20180920-15:35:33.091,-592,16244,-1508,2139
20180920-15:35:33.093,-592,16244,-1508,2144
20180920-15:35:33.095,-716,16152,-1532,2148
20180920-15:35:33.097,-716,16152,-1532,2146
20180920-15:35:33.100,-744,16192,-1280,2150
20180920-15:35:33.102,-744,16192,-1280,2141
20180920-15:35:33.104,-736,16076,-1124,2137
20180920-15:35:33.106,-736,16076,-1124,2139
20180920-15:35:33.109,-736,16076,-1124,2142
20180920-15:35:33.111,-784,16084,-1144,2142
20180920-15:35:33.113,-784,16084,-1144,2140
20180920-15:35:33.116,-632,16252,-1212,2147
20180920-15:35:33.118,-632,16252,-1212,2142
20180920-15:35:33.120,-632,16236,-1224,2137
20180920-15:35:33.122,-632,16236,-1224,2139
20180920-15:35:33.125,-548,16364,-1152,2134
20180920-15:35:33.127,-548,16364,-1152,2138
20180920-15:35:33.129,-548,16364,-1040,2134
20180920-15:35:33.131,-404,16196,-1040,2151
20180920-15:35:33.134,-404,16196,-1040,2133
20180920-15:35:33.136,-144,15852,-1136,2142
20180920-15:35:33.138,-144,15852,-1136,2139
20180920-15:35:33.141,-648,15896,-1208,2142
20180920-15:35:33.143,-648,15896,-1208,2144
20180920-15:35:33.145,-788,16212,-1552,2145
20180920-15:35:33.150,-788,16212,-1552,2136
20180920-15:35:33.152,-584,16388,-1572,2136
20180920-15:35:33.154,-584,16388,-1572,2145
20180920-15:35:33.157,-800,16548,-1112,2146
20180920-15:35:33.160,-800,16548,-760,2147
20180920-15:35:33.162,-516,16608,-760,2133
20180920-15:35:33.164,-516,16608,-760,2150
20180920-15:35:33.166,-592,16456,-500,2146
20180920-15:35:33.169,-592,16456,-500,2142
20180920-15:35:33.171,-736,16492,-368,2143
20180920-15:35:33.173,-736,16492,-368,2143
20180920-15:35:33.175,-704,16664,-396,2146
20180920-15:35:33.178,-704,16664,-396,2146
20180920-15:35:33.180,-704,16836,-540,2137
20180920-15:35:33.182,-904,16836,-540,2151
20180920-15:35:33.185,-904,16836,-540,2144
20180920-15:35:33.187,-824,16652,-820,2139
20180920-15:35:33.189,-824,16652,-820,2147
20180920-15:35:33.191,-860,16336,-976,2140
20180920-15:35:33.194,-860,16336,-976,2133
20180920-15:35:33.196,-824,16168,-1096,2139
20180920-15:35:33.198,-824,16168,-1096,2140
20180920-15:35:33.200,-824,16108,-976,2142
20180920-15:35:33.203,-812,16108,-976,2137
20180920-15:35:33.205,-812,16108,-976,2142
20180920-15:35:33.207,-880,16236,-1000,2148
20180920-15:35:33.210,-880,16236,-1000,2144
20180920-15:35:33.212,-820,16524,-944,2147
20180920-15:35:33.214,-820,16524,-944,2138
20180920-15:35:33.216,-840,16652,-960,2144
20180920-15:35:33.219,-840,16652,-960,2146
20180920-15:35:33.221,-840,16580,-1016,2142
20180920-15:35:33.223,-860,16580,-1016,2134
20180920-15:35:33.225,-860,16580,-1016,2141
20180920-15:35:33.228,-912,16424,-1076,2146
20180920-15:35:33.230,-912,16424,-1076,2137
20180920-15:35:33.232,-928,16464,-1200,2138
20180920-15:35:33.234,-928,16464,-1200,2139
20180920-15:35:33.237,-828,16240,-1292,2140
20180920-15:35:33.239,-828,16240,-1292,2142
20180920-15:35:33.241,1912,16036,-2864,2141
20180920-15:35:33.243,1912,16036,-2864,2140
20180920-15:35:33.246,1912,16036,-2864,2138
20180920-15:35:33.248,-3696,16248,812,2134
20180920-15:35:33.250,-3696,16248,812,2141
20180920-15:35:33.252,1060,16008,-368,2138
20180920-15:35:33.257,1060,16008,-368,2136
20180920-15:35:33.259,188,15164,-2328,2140
20180920-15:35:33.261,-1388,15780,-1636,2153
20180920-15:35:33.265,-1388,15780,-1636,2138
20180920-15:35:33.267,-728,16084,-1232,2146
20180920-15:35:33.270,-728,16084,-1232,2138
20180920-15:35:33.272,-1788,15088,-2024,2150
20180920-15:35:33.274,-1788,15088,-2024,2140
20180920-15:35:33.277,-868,16400,-1896,2145
20180920-15:35:33.279,-868,16400,-1896,2143
20180920-15:35:33.281,-868,16400,-1896,2146
20180920-15:35:33.284,-860,17204,-1104,2137
20180920-15:35:33.286,-860,17204,-1104,2146
20180920-15:35:33.288,-1348,16844,-204,2155
20180920-15:35:33.290,-1348,16844,-204,2146
20180920-15:35:33.293,-1004,16932,-880,2146
20180920-15:35:33.295,-1004,16932,-880,2142
20180920-15:35:33.297,92,15768,-1976,2143
20180920-15:35:33.300,92,15768,-1976,2138
20180920-15:35:33.302,92,14800,-2020,2145
20180920-15:35:33.304,-208,14800,-2020,2142
20180920-15:35:33.306,-208,14800,-2020,2143
20180920-15:35:33.309,-1820,15608,-2252,2143
20180920-15:35:33.311,-1820,15608,-2252,2142
20180920-15:35:33.313,344,16812,-2596,2145
20180920-15:35:33.316,344,16812,-2596,2140
20180920-15:35:33.318,-1488,17416,1308,2140
20180920-15:35:33.320,-1488,17416,1308,2144
20180920-15:35:33.322,1388,17204,-1084,2142
20180920-15:35:33.325,1388,17204,-1084,2134
20180920-15:35:33.327,1388,17204,-1084,2143
20180920-15:35:33.329,1300,14648,968,2150
20180920-15:35:33.331,1300,14648,968,2136
20180920-15:35:33.334,-2484,16644,952,2140
20180920-15:35:33.336,-2484,16644,952,2146
20180920-15:35:33.338,-548,15200,-4032,2150
20180920-15:35:33.341,-548,15200,-4032,2141
20180920-15:35:33.343,-1248,16408,-3532,2142
20180920-15:35:33.345,-1248,16408,-3532,2135
20180920-15:35:33.347,-1248,16408,-240,2139
20180920-15:35:33.350,-564,18116,-240,2147
20180920-15:35:33.352,-564,18116,-240,2133
20180920-15:35:33.354,-664,16176,652,2144
20180920-15:35:33.357,-664,16176,652,2136
20180920-15:35:33.359,-852,16004,-948,2146
20180920-15:35:33.361,-852,16004,-948,2133
20180920-15:35:33.363,-664,16024,-1476,2141
20180920-15:35:33.366,-664,16024,-1476,2139
20180920-15:35:33.368,-664,16168,-1076,2145
20180920-15:35:33.370,-608,16168,-1076,2143
20180920-15:35:33.372,-608,16168,-1076,2140
20180920-15:35:33.375,-440,16644,-964,2141
20180920-15:35:33.377,-440,16644,-964,2152
20180920-15:35:33.379,-592,16040,-964,2137
20180920-15:35:33.382,-592,16040,-964,2150
20180920-15:35:33.384,-592,16180,-1544,2141
20180920-15:35:33.386,-592,16180,-1544,2143
20180920-15:35:33.388,-592,16224,-1516,2146
20180920-15:35:33.391,-672,16224,-1516,2135
20180920-15:35:33.393,-672,16224,-1516,2141
20180920-15:35:33.395,-468,15960,-1528,2138
20180920-15:35:33.397,-468,15960,-1528,2136
20180920-15:35:33.400,-564,15892,-1468,2143
20180920-15:35:33.402,-564,15892,-1468,2144
20180920-15:35:33.404,-688,16008,-1168,2137
20180920-15:35:33.407,-688,16008,-1168,2143
20180920-15:35:33.411,-560,16096,-1464,2140
20180920-15:35:33.414,-560,16364,-1388,2143
20180920-15:35:33.416,-752,16364,-1388,2146
20180920-15:35:33.418,-752,16364,-3104,2141
20180920-15:35:33.421,1660,15080,-3104,2144
20180920-15:35:33.423,1660,15080,-3104,2148
20180920-15:35:33.426,-2256,17048,1588,2154
20180920-15:35:33.428,-2256,17048,1588,2138
20180920-15:35:33.431,-2568,17152,1628,2144
20180920-15:35:33.433,-2568,17152,1628,2144
20180920-15:35:33.435,1888,19112,-1616,2142
20180920-15:35:33.437,1888,19112,-1616,2146
20180920-15:35:33.440,-796,16672,-2012,2155
20180920-15:35:33.442,-796,16672,-2012,2144
20180920-15:35:33.444,-664,10560,-1284,2140
20180920-15:35:33.446,-664,10560,-1284,2155
20180920-15:35:33.449,-664,10560,-1284,2151
20180920-15:35:33.451,-988,12724,-1676,2143
20180920-15:35:33.453,-988,12724,-1676,2140
20180920-15:35:33.456,-2008,20220,-1932,2148
20180920-15:35:33.460,-2008,19256,944,2144
20180920-15:35:33.462,-3464,19256,944,2139
20180920-15:35:33.465,-1652,18184,-3744,2141
20180920-15:35:33.467,-1652,18184,-3744,2139
20180920-15:35:33.472,-1468,17276,-3300,2143
20180920-15:35:33.475,-560,15412,364,2140
20180920-15:35:33.477,-560,15412,364,2137
20180920-15:35:33.480,272,14376,-752,2137
20180920-15:35:33.483,272,14376,-752,2141
20180920-15:35:33.487,260,14860,-956,2134
20180920-15:35:33.489,260,14860,-956,2148
20180920-15:35:33.491,820,15580,-1244,2146
20180920-15:35:33.494,820,15580,-1244,2142
20180920-15:35:33.499,-772,17012,-360,2137
20180920-15:35:33.501,-556,16764,-104,2151
20180920-15:35:33.503,-556,16764,-104,2145
20180920-15:35:33.506,-876,16932,-868,2143
20180920-15:35:33.508,-876,16932,-868,2146
20180920-15:35:33.515,-1476,17344,-1476,2143
20180920-15:35:33.517,-1412,16480,-1972,2138
20180920-15:35:33.519,-1412,16480,-1972,2140
20180920-15:35:33.522,-704,15128,-2724,2145
20180920-15:35:33.524,-704,15128,-2724,2138
20180920-15:35:33.529,-384,15408,-1932,2138
20180920-15:35:33.531,88,16052,-592,2135
20180920-15:35:33.534,88,16052,-592,2150
20180920-15:35:33.536,236,16340,184,2140
20180920-15:35:33.538,236,16340,184,2137
20180920-15:35:33.540,236,16384,-420,2141
20180920-15:35:33.542,-288,16384,-420,2149
20180920-15:35:33.545,-288,16384,-420,2147
20180920-15:35:33.547,-828,16596,-1264,2136
20180920-15:35:33.549,-828,16596,-1264,2147
20180920-15:35:33.551,-736,16180,-1972,2138
20180920-15:35:33.553,-736,16180,-1972,2144
20180920-15:35:33.555,-736,16180,-1924,2144
20180920-15:35:33.557,-1100,15652,-1924,2136
20180920-15:35:33.560,-1100,15652,-1924,2143
20180920-15:35:33.562,-1124,16144,-1396,2136
20180920-15:35:33.564,-1124,16144,-1396,2141
20180920-15:35:33.566,-884,16512,-1136,2137
20180920-15:35:33.568,-884,16512,-1136,2142
20180920-15:35:33.570,-884,16512,-1136,2144
20180920-15:35:33.572,-920,16532,-1032,2149
20180920-15:35:33.575,-920,16532,-1032,2145
20180920-15:35:33.577,-804,16312,-1000,2139
20180920-15:35:33.580,-804,16312,-1000,2144
20180920-15:35:33.583,-304,15728,-1028,2141
20180920-15:35:33.586,-304,15728,-1148,2141
20180920-15:35:33.588,-672,16180,-1148,2144
20180920-15:35:33.590,-672,16180,-1148,2149
20180920-15:35:33.593,-232,16136,-920,2136
20180920-15:35:33.595,-232,16136,-920,2142
20180920-15:35:33.597,-308,16004,-924,2139
20180920-15:35:33.600,-308,16004,-924,2144
20180920-15:35:33.602,-824,16132,-980,2141
20180920-15:35:33.604,-824,16132,-980,2145
20180920-15:35:33.606,-1280,16128,-2104,2146
20180920-15:35:33.609,-1280,16128,-2104,2137
20180920-15:35:33.611,-1280,16128,-2104,2142
20180920-15:35:33.613,-880,16600,-2560,2140
20180920-15:35:33.615,-880,16600,-2560,2135
20180920-15:35:33.618,-548,16724,-752,2147
20180920-15:35:33.620,-548,16724,-752,2135
20180920-15:35:33.622,-572,16108,-332,2144
20180920-15:35:33.624,-572,16108,-332,2143
20180920-15:35:33.627,-572,16024,-612,2139
20180920-15:35:33.629,-556,16024,-612,2138
20180920-15:35:33.631,-556,16024,-612,2144
20180920-15:35:33.633,-700,16300,-1128,2141
20180920-15:35:33.636,-700,16300,-1128,2148
20180920-15:35:33.638,-692,16576,-736,2140
20180920-15:35:33.640,-692,16576,-736,2142
20180920-15:35:33.642,-492,16472,-592,2146
20180920-15:35:33.645,-492,16472,-592,2144
20180920-15:35:33.647,-492,16428,-800,2142
20180920-15:35:33.649,-784,16428,-800,2141
20180920-15:35:33.651,-784,16428,-800,2146
20180920-15:35:33.654,-784,16256,-1068,2135
20180920-15:35:33.656,-784,16256,-1068,2137
20180920-15:35:33.658,-984,16004,-1416,2137
20180920-15:35:33.661,-984,16004,-1416,2149
20180920-15:35:33.665,-828,16232,-1616,2144
20180920-15:35:33.667,-828,16348,-1208,2141
20180920-15:35:33.670,-676,16348,-1208,2140
20180920-15:35:33.673,-888,16448,-796,2138
20180920-15:35:33.675,-888,16448,-796,2142
20180920-15:35:33.678,-888,16436,-940,2140
20180920-15:35:33.680,-736,16436,-940,2138
20180920-15:35:33.683,-736,16308,-1308,2140
20180920-15:35:33.685,-596,16308,-1308,2149
20180920-15:35:33.687,-596,16308,-1308,2142
20180920-15:35:33.690,-728,16240,-1204,2136
20180920-15:35:33.692,-728,16240,-1204,2144
20180920-15:35:33.694,-484,16168,-1072,2137
20180920-15:35:33.696,-484,16168,-1072,2142
20180920-15:35:33.699,-480,15896,-1200,2149
20180920-15:35:33.701,-480,15896,-1200,2143
20180920-15:35:33.703,-556,15864,-1496,2146
20180920-15:35:33.706,-556,15864,-1496,2140
20180920-15:35:33.708,-556,15864,-1876,2147
20180920-15:35:33.710,-452,15732,-1876,2144
